6, 315, 21, 3, 51, 78, 418.216, 0, 24, 8,16, 0, 0.2873, 0.206673, 0.42791, 0.041922, 14.2266
6, 315, 21, 4, 51, 84, 629.921, 0, 19, 10,9, 0, 0.27968, 0.219864, 0.464536, 0.048469, 14.0099
6, 315, 21, 5, 51, 80, 722.049, 0, 25, 11,14, 0, 0.275507, 0.208742, 0.462536, 0.066424, 13.9229
6, 315, 21, 6, 51, 69, 365.006, 0, 25, 8,17, 0, 0.273353, 0.183428, 0.410781, 0.065753, 14.0532
6, 315, 21, 7, 51, 77, 814.103, 0, 22, 11,11, 0, 0.277802, 0.203046, 0.429542, 0.052983, 13.9364
6, 315, 21, 8, 51, 73, 643.067, 0, 24, 14,10, 0, 0.276218, 0.191934, 0.420793, 0.04911, 14.0655
6, 315, 21, 9, 51, 70, 485.221, 0, 31, 25,6, 0, 0.277135, 0.185682, 0.428746, 0.088197, 14.4981
6, 315, 21, 10, 51, 106, 496.429, 0, 25, 8,17, 0, 0.280927, 0.279109, 0.579806, 0.055593, 14.4888
6, 315, 21, 11, 51, 89, 66.3602, 0, 14, 6,8, 0, 0.280627, 0.234658, 0.45176, 0.019237, 14.4744
6, 315, 21, 12, 51, 106, 73.4428, 0, 8, 3,5, 0, 0.281123, 0.278849, 0.548776, 0.017264, 14.4945
6, 315, 21, 13, 51, 91, 546.889, 0, 17, 5,12, 0, 0.285176, 0.239893, 0.47714, 0.027679, 14.245
6, 315, 21, 14, 51, 65, 241.613, 0, 26, 14,12, 0, 0.294304, 0.169956, 0.371474, 0.058349, 13.984
6, 315, 21, 15, 51, 80, 390.59, 0, 24, 13,11, 0, 0.271088, 0.21035, 0.438048, 0.043725, 14.1768
6, 315, 21, 16, 51, 90, 251.929, 0, 23, 6,17, 0, 0.275903, 0.234867, 0.483748, 0.042137, 14.0117
6, 315, 21, 17, 51, 90, 1165.25, 0, 21, 11,10, 0, 0.274505, 0.234362, 0.473939, 0.037032, 14.2481
6, 315, 21, 18, 51, 53, 155.953, 0, 20, 15,5, 0, 0.265868, 0.139948, 0.288793, 0.041661, 13.6804
6, 315, 21, 19, 51, 48, 188.458, 0, 23, 11,12, 0, 0.276196, 0.126306, 0.275347, 0.044126, 13.4657
6, 315, 21, 20, 51, 49, 249.519, 0, 18, 15,3, 0, 0.267968, 0.127984, 0.291328, 0.065167, 13.6056
6, 315, 22, 1, 58, 68, 127.323, 0, 17, 9,8, 0, 0.267737, 0.179079, 0.371208, 0.026457, 13.8436
6, 315, 22, 2, 58, 78, 183.532, 0, 26, 8,18, 0, 0.275687, 0.203497, 0.478897, 0.048129, 14.5101
6, 315, 22, 3, 58, 78, 97.3317, 0, 15, 10,5, 0, 0.269645, 0.20504, 0.465413, 0.035499, 14.0127
6, 315, 22, 4, 58, 84, 261.307, 0, 15, 10,5, 0, 0.274936, 0.221682, 0.476478, 0.028105, 14.0792
6, 315, 22, 5, 58, 80, 136.829, 0, 10, 6,4, 0, 0.275958, 0.209058, 0.450703, 0.023791, 13.7842
6, 315, 22, 6, 58, 69, 364.815, 0, 25, 6,19, 0, 0.268954, 0.1796, 0.415254, 0.046916, 13.7891
6, 315, 22, 7, 58, 77, 190.349, 0, 22, 9,13, 0, 0.27456, 0.204403, 0.445228, 0.037804, 14.0457
6, 315, 22, 8, 58, 73, 156.655, 0, 14, 8,6, 0, 0.271349, 0.190401, 0.409894, 0.022103, 13.7434
6, 315, 22, 9, 58, 70, 182.119, 0, 22, 11,11, 0, 0.270828, 0.182761, 0.407214, 0.03624, 13.8403
6, 315, 22, 10, 58, 106, 137.954, 0, 29, 9,20, 0, 0.273473, 0.278243, 0.609453, 0.046766, 14.3888
6, 315, 22, 11, 58, 89, 74.6913, 0, 20, 5,15, 0, 0.27461, 0.232213, 0.509488, 0.039998, 14.1737
6, 315, 22, 12, 58, 106, 219.845, 0, 31, 10,21, 0, 0.280537, 0.275407, 0.636861, 0.072156, 14.4498
6, 315, 22, 13, 58, 91, 132.271, 0, 19, 6,13, 0, 0.277246, 0.239011, 0.539146, 0.053304, 14.355
6, 315, 22, 14, 58, 65, 151.801, 0, 18, 11,7, 0, 0.281092, 0.171639, 0.384374, 0.043004, 13.776
6, 315, 22, 15, 58, 80, 271.603, 0, 32, 13,19, 0, 0.276203, 0.221587, 0.499183, 0.071479, 14.3847
6, 315, 22, 16, 58, 90, 54.4775, 0, 16, 3,13, 0, 0.280572, 0.237157, 0.523346, 0.032092, 14.4046
6, 315, 22, 17, 58, 90, 102.605, 0, 21, 9,12, 0, 0.303085, 0.23862, 0.518646, 0.043745, 14.3194
6, 315, 22, 18, 58, 53, 158.581, 0, 29, 21,8, 0, 0.270026, 0.140805, 0.331957, 0.05629, 13.831
6, 315, 22, 19, 58, 48, 480.765, 0, 36, 29,7, 0, 0.279069, 0.12825, 0.348675, 0.089495, 13.9347
6, 315, 22, 20, 58, 49, 157.579, 0, 21, 9,12, 0, 0.273368, 0.13068, 0.284906, 0.03112, 13.6503
6, 315, 22, 21, 58, 51, 109.674, 0, 26, 10,16, 0, 0.279279, 0.135264, 0.341906, 0.064556, 13.8154
6, 315, 23, 1, 47, 68, 150.081, 0, 13, 5,8, 0, 0.287641, 0.180948, 0.302009, 0.025294, 13.9706
6, 315, 23, 2, 47, 78, 233.16, 0, 25, 11,14, 0, 0.274595, 0.203292, 0.389484, 0.053394, 13.8078
6, 315, 23, 3, 47, 78, 52.2333, 0, 11, 6,5, 0, 0.278668, 0.203622, 0.354396, 0.024739, 13.9176
6, 315, 23, 4, 47, 84, 138.216, 0, 12, 6,6, 0, 0.272216, 0.221196, 0.380522, 0.024678, 13.9419
6, 315, 23, 5, 47, 80, 77.3045, 0, 7, 2,5, 0, 0.27226, 0.208872, 0.35383, 0.016543, 13.6652
6, 315, 23, 6, 47, 69, 135.929, 0, 25, 11,14, 0, 0.270161, 0.182306, 0.354511, 0.058113, 13.7809
6, 315, 23, 7, 47, 77, 163.781, 0, 18, 7,11, 0, 0.275021, 0.203797, 0.365383, 0.039221, 14.0574
6, 315, 23, 8, 47, 73, 171.041, 0, 13, 6,7, 0, 0.278833, 0.192025, 0.336161, 0.028075, 13.711
6, 315, 23, 9, 47, 70, 95.3234, 0, 16, 6,10, 0, 0.271459, 0.182707, 0.322128, 0.026496, 13.7687
6, 315, 23, 10, 47, 106, 59.8166, 0, 21, 6,15, 0, 0.273764, 0.277506, 0.483052, 0.036962, 14.2574
6, 315, 23, 11, 47, 89, 76.7265, 0, 15, 10,5, 0, 0.279585, 0.231948, 0.408792, 0.036246, 14.1194
6, 315, 23, 12, 47, 106, 167.571, 0, 22, 12,10, 0, 0.274154, 0.285436, 0.486208, 0.040278, 14.2124
6, 315, 23, 13, 47, 91, 133.837, 0, 16, 9,7, 0, 0.276519, 0.251708, 0.421141, 0.037107, 14.2229
6, 315, 23, 14, 47, 65, 271.595, 0, 19, 9,10, 0, 0.271334, 0.169937, 0.313822, 0.039603, 13.5508
6, 315, 23, 15, 47, 80, 88.6202, 0, 16, 8,8, 0, 0.281568, 0.209915, 0.370452, 0.030775, 14.1252
6, 315, 23, 16, 47, 90, 74.4359, 0, 16, 5,11, 0, 0.278077, 0.236967, 0.407369, 0.030359, 14.1805
6, 315, 23, 17, 47, 90, 67.6085, 0, 21, 8,13, 0, 0.280847, 0.234913, 0.412905, 0.034969, 14.0937
6, 315, 23, 18, 47, 53, 324.773, 0, 24, 23,1, 0, 0.275196, 0.140855, 0.31049, 0.088156, 13.6713
6, 315, 23, 19, 47, 48, 409.758, 0, 26, 23,3, 0, 0.270673, 0.127428, 0.280632, 0.074265, 13.7188
6, 315, 23, 20, 47, 49, 54.9997, 0, 12, 7,5, 0, 0.274936, 0.129743, 0.225289, 0.023616, 13.4401
6, 315, 23, 21, 47, 51, 172.41, 0, 22, 5,17, 0, 0.289416, 0.13342, 0.249962, 0.028641, 13.611
6, 315, 23, 22, 47, 58, 164.937, 0, 16, 14,2, 0, 0.272701, 0.15393, 0.3059, 0.044958, 13.9118
6, 315, 24, 1, 57, 68, 102.982, 0, 10, 6,4, 0, 0.277876, 0.177867, 0.349948, 0.023976, 13.6612
6, 315, 24, 2, 57, 78, 161.634, 0, 25, 11,14, 0, 0.270086, 0.203176, 0.445844, 0.055743, 13.9601
6, 315, 24, 3, 57, 78, 104.608, 0, 18, 9,9, 0, 0.276805, 0.205425, 0.429853, 0.04112, 14.0529
6, 315, 24, 4, 57, 84, 178.089, 0, 16, 10,6, 0, 0.272431, 0.219323, 0.454911, 0.040659, 13.839
6, 315, 24, 5, 57, 80, 139.135, 0, 7, 3,4, 0, 0.273458, 0.20795, 0.407489, 0.012059, 13.8601
6, 315, 24, 6, 57, 69, 141.542, 0, 27, 10,17, 0, 0.270337, 0.182321, 0.406978, 0.061785, 13.9
6, 315, 24, 7, 57, 77, 149.96, 0, 24, 8,16, 0, 0.275502, 0.200681, 0.435424, 0.052408, 13.8625
6, 315, 24, 8, 57, 73, 111.122, 0, 16, 7,9, 0, 0.26948, 0.201949, 0.397886, 0.034467, 13.876
6, 315, 24, 9, 57, 70, 164.118, 0, 21, 12,9, 0, 0.270282, 0.184264, 0.400072, 0.037033, 13.9052
6, 315, 24, 10, 57, 106, 99.6778, 0, 32, 8,24, 0, 0.275912, 0.28754, 0.574305, 0.038259, 14.1495
6, 315, 24, 11, 57, 89, 76.949, 0, 12, 6,6, 0, 0.274961, 0.231776, 0.46427, 0.026252, 14.2607
6, 315, 24, 12, 57, 106, 172.196, 0, 28, 11,17, 0, 0.275292, 0.278142, 0.592658, 0.047352, 14.421
6, 315, 24, 13, 57, 91, 249.787, 0, 16, 3,13, 0, 0.28204, 0.23881, 0.483902, 0.019924, 14.1835
6, 315, 24, 14, 57, 65, 128.285, 0, 17, 10,7, 0, 0.268699, 0.169571, 0.361078, 0.038891, 13.7329
6, 315, 24, 15, 57, 80, 100.825, 0, 22, 8,14, 0, 0.273509, 0.210089, 0.453038, 0.055764, 14.2323
6, 315, 24, 16, 57, 90, 88.3692, 0, 20, 4,16, 0, 0.270101, 0.235188, 0.50023, 0.044441, 13.9961
6, 315, 24, 17, 57, 90, 120.404, 0, 23, 9,14, 0, 0.279465, 0.237859, 0.485812, 0.0409, 14.2829
6, 315, 24, 18, 57, 53, 142.965, 0, 26, 17,9, 0, 0.270492, 0.140043, 0.318676, 0.054061, 13.7402
6, 315, 24, 19, 57, 48, 387.634, 0, 36, 24,12, 0, 0.268268, 0.126622, 0.324823, 0.077867, 13.5088
6, 315, 24, 20, 57, 49, 130.865, 0, 16, 7,9, 0, 0.264711, 0.128556, 0.268378, 0.027513, 13.5925
6, 315, 24, 21, 57, 51, 150.618, 0, 31, 6,25, 0, 0.268207, 0.13547, 0.306122, 0.043605, 13.7573
6, 315, 24, 22, 57, 58, 242.414, 0, 30, 24,6, 0, 0.280126, 0.152953, 0.370753, 0.075618, 13.9157
6, 315, 24, 23, 57, 47, 330.827, 0, 33, 25,8, 0, 0.268884, 0.12345, 0.319518, 0.076849, 13.6636
6, 315, 25, 1, 54, 68, 91.5422, 0, 17, 7,10, 0, 0.26938, 0.178764, 0.341004, 0.027644, 13.8287
6, 315, 25, 2, 54, 78, 109.956, 0, 28, 14,14, 0, 0.27708, 0.21837, 0.426696, 0.055924, 13.8242
6, 315, 25, 3, 54, 78, 109.267, 0, 16, 8,8, 0, 0.290587, 0.206763, 0.41637, 0.034091, 14.0377
6, 315, 25, 4, 54, 84, 73.8108, 0, 11, 5,6, 0, 0.281359, 0.237461, 0.422659, 0.025124, 14.1357
6, 315, 25, 5, 54, 80, 82.5635, 0, 7, 5,2, 0, 0.284214, 0.228366, 0.401813, 0.024468, 13.9024
6, 315, 25, 6, 54, 69, 77.4825, 0, 24, 8,16, 0, 0.295157, 0.183082, 0.381804, 0.052928, 13.9585
6, 315, 25, 7, 54, 77, 73.6399, 0, 23, 9,14, 0, 0.283012, 0.204508, 0.428014, 0.063043, 14.2298
6, 315, 25, 8, 54, 73, 126.919, 0, 17, 10,7, 0, 0.279595, 0.192521, 0.386459, 0.039472, 13.9259
6, 315, 25, 9, 54, 70, 158.068, 0, 25, 13,12, 0, 0.275467, 0.184169, 0.383638, 0.051405, 14.0061
6, 315, 25, 10, 54, 106, 117.22, 0, 33, 7,26, 0, 0.280632, 0.279981, 0.540188, 0.038811, 14.451
6, 315, 25, 11, 54, 89, 85.9869, 0, 13, 7,6, 0, 0.285812, 0.235148, 0.449261, 0.031296, 14.2811
6, 315, 25, 12, 54, 106, 146.931, 0, 19, 8,11, 0, 0.283112, 0.280216, 0.532257, 0.035304, 14.4082
6, 315, 25, 13, 54, 91, 87.3274, 0, 16, 12,4, 0, 0.276429, 0.240213, 0.47217, 0.024232, 14.3777
6, 315, 25, 14, 54, 65, 208.943, 0, 19, 14,5, 0, 0.284795, 0.17214, 0.378239, 0.052402, 13.7602
6, 315, 25, 15, 54, 80, 107.388, 0, 27, 10,17, 0, 0.277837, 0.208677, 0.461407, 0.072381, 14.2639
6, 315, 25, 16, 54, 90, 55.4031, 0, 16, 13,3, 0, 0.27723, 0.23584, 0.463719, 0.029432, 14.2024
6, 315, 25, 17, 54, 90, 207.532, 0, 22, 11,11, 0, 0.274064, 0.234928, 0.481039, 0.06054, 14.1191
6, 315, 25, 18, 54, 53, 357.637, 0, 29, 23,6, 0, 0.268058, 0.13846, 0.329297, 0.077241, 13.6609
6, 315, 25, 19, 54, 48, 180.755, 0, 25, 18,7, 0, 0.269946, 0.127423, 0.289199, 0.057657, 13.7663
6, 315, 25, 20, 54, 49, 103.28, 0, 17, 8,9, 0, 0.26703, 0.128952, 0.267912, 0.026842, 13.4151
6, 315, 25, 21, 54, 51, 98.3691, 0, 29, 8,21, 0, 0.265808, 0.133706, 0.28718, 0.037844, 13.606
6, 315, 25, 22, 54, 58, 150.952, 0, 21, 17,4, 0, 0.282216, 0.152777, 0.321497, 0.043665, 13.9166
6, 315, 25, 23, 54, 47, 295.09, 0, 35, 28,7, 0, 0.270442, 0.123501, 0.325069, 0.094078, 13.5311
6, 315, 25, 24, 54, 57, 117.268, 0, 13, 8,5, 0, 0.268057, 0.14864, 0.296844, 0.02836, 13.71
6, 325, 2, 1, 78, 68, 707.127, 0, 38, 18,20, 0, 0.271885, 0.178994, 0.571023, 0.07943, 13.9791
6, 325, 3, 1, 78, 68, 532.24, 0, 24, 14,10, 0, 0.283788, 0.177812, 0.523565, 0.0438, 14.051
6, 325, 3, 2, 78, 78, 1312.53, 0, 38, 27,11, 0, 0.272326, 0.204764, 0.713521, 0.098823, 14.2849
6, 325, 4, 1, 83, 68, 902.203, 0, 31, 23,8, 0, 0.278698, 0.18788, 0.600982, 0.072898, 14.4286
6, 325, 4, 2, 83, 78, 557.603, 0, 36, 22,14, 0, 0.291353, 0.204584, 0.767635, 0.069996, 14.6743
6, 325, 4, 3, 83, 78, 1193.08, 0, 38, 18,20, 0, 0.295817, 0.20767, 0.760277, 0.08947, 14.6593
6, 325, 5, 1, 80, 68, 1303.78, 0, 31, 23,8, 0, 0.279785, 0.179625, 0.599058, 0.080462, 14.3562
6, 325, 5, 2, 80, 78, 557.906, 0, 34, 16,18, 0, 0.28959, 0.205426, 0.712083, 0.059967, 14.6867
6, 325, 5, 3, 80, 78, 632.846, 0, 35, 11,24, 0, 0.288793, 0.205466, 0.730644, 0.089545, 14.9418
6, 325, 5, 4, 80, 83, 975.089, 0, 29, 22,7, 0, 0.285746, 0.218581, 0.777689, 0.07465, 14.8225
6, 325, 6, 1, 68, 68, 746.339, 0, 24, 16,8, 0, 0.28995, 0.179169, 0.488447, 0.061049, 14.1922
6, 325, 6, 2, 68, 78, 655.93, 0, 37, 16,21, 0, 0.284699, 0.205125, 0.641716, 0.087366, 14.4323
6, 325, 6, 3, 68, 78, 848.917, 0, 39, 27,12, 0, 0.280672, 0.206107, 0.651722, 0.0847, 14.5667
6, 325, 6, 4, 68, 83, 419.101, 0, 27, 15,12, 0, 0.296859, 0.218446, 0.659385, 0.066245, 14.4437
6, 325, 6, 5, 68, 80, 591.514, 0, 24, 9,15, 0, 0.281714, 0.211438, 0.634862, 0.049511, 14.2949
6, 325, 7, 1, 77, 68, 699.009, 0, 27, 10,17, 0, 0.277676, 0.190422, 0.531531, 0.059476, 14.2825
6, 325, 7, 2, 77, 78, 492.986, 0, 46, 25,21, 0, 0.304684, 0.204814, 0.696172, 0.081348, 14.5644
6, 325, 7, 3, 77, 78, 489.361, 0, 21, 11,10, 0, 0.282486, 0.206232, 0.639887, 0.048845, 14.4083
6, 325, 7, 4, 77, 83, 347.668, 0, 27, 12,15, 0, 0.278132, 0.218736, 0.702832, 0.050123, 14.4188
6, 325, 7, 5, 77, 80, 1004.2, 0, 27, 12,15, 0, 0.298417, 0.210796, 0.684713, 0.054907, 14.4927
6, 325, 7, 6, 77, 68, 614.53, 0, 36, 25,11, 0, 0.290397, 0.179434, 0.595501, 0.064997, 14.2956
6, 325, 8, 1, 73, 68, 1216.15, 0, 36, 24,12, 0, 0.288097, 0.180902, 0.555652, 0.09261, 14.266
6, 325, 8, 2, 73, 78, 473.253, 0, 33, 13,20, 0, 0.300595, 0.210896, 0.635754, 0.065818, 14.3942
6, 325, 8, 3, 73, 78, 716.701, 0, 31, 17,14, 0, 0.281795, 0.211783, 0.625605, 0.063834, 14.4535
6, 325, 8, 4, 73, 83, 3035.41, 0, 32, 18,14, 0, 0.280111, 0.226296, 0.676228, 0.077461, 14.5133
6, 325, 8, 5, 73, 80, 2744.36, 0, 32, 24,8, 0, 0.293051, 0.21031, 0.657618, 0.072086, 14.4304
6, 325, 8, 6, 73, 68, 697.368, 0, 30, 14,16, 0, 0.286143, 0.179665, 0.569841, 0.056314, 14.1907
6, 325, 8, 7, 73, 77, 576.069, 0, 33, 13,20, 0, 0.290161, 0.20288, 0.612829, 0.06447, 14.4451
6, 325, 9, 1, 70, 68, 1885.53, 0, 33, 19,14, 0, 0.312891, 0.184133, 0.518746, 0.092721, 14.276
6, 325, 9, 2, 70, 78, 519.292, 0, 30, 13,17, 0, 0.282255, 0.205832, 0.568022, 0.032869, 14.3177
6, 325, 9, 3, 70, 78, 782.75, 0, 38, 14,24, 0, 0.291984, 0.206057, 0.59709, 0.064571, 14.4641
6, 325, 9, 4, 70, 83, 1317.64, 0, 24, 16,8, 0, 0.302566, 0.218987, 0.632733, 0.053364, 14.3128
6, 325, 9, 5, 70, 80, 1147.73, 0, 29, 18,11, 0, 0.281669, 0.211101, 0.602319, 0.059952, 14.213
6, 325, 9, 6, 70, 68, 487.02, 0, 33, 12,21, 0, 0.27717, 0.179676, 0.531957, 0.070257, 14.2121
6, 325, 9, 7, 70, 77, 353.763, 0, 37, 18,19, 0, 0.292695, 0.208406, 0.585887, 0.074054, 14.4528
6, 325, 9, 8, 70, 73, 3340.36, 0, 33, 18,15, 0, 0.284254, 0.192826, 0.567251, 0.076434, 14.3233
6, 325, 10, 1, 106, 68, 414.89, 0, 35, 16,19, 0, 0.284419, 0.179771, 0.758641, 0.053714, 14.5351
6, 325, 10, 2, 106, 78, 806.723, 0, 46, 30,16, 0, 0.291814, 0.205455, 1.00945, 0.122083, 14.9539
6, 325, 10, 3, 106, 78, 1145.25, 0, 47, 20,27, 0, 0.298301, 0.206553, 0.982865, 0.104423, 14.8815
6, 325, 10, 4, 106, 83, 1171.41, 0, 48, 33,15, 0, 0.275462, 0.219503, 1.04475, 0.095301, 14.9815
6, 325, 10, 5, 106, 80, 941.048, 0, 49, 27,22, 0, 0.286107, 0.217694, 1.00791, 0.10777, 14.7647
6, 325, 10, 6, 106, 68, 655.507, 0, 46, 29,17, 0, 0.288256, 0.180768, 0.856049, 0.095571, 14.3604
6, 325, 10, 7, 106, 77, 533.209, 0, 41, 19,22, 0, 0.269671, 0.201934, 0.930945, 0.09233, 14.6072
6, 325, 10, 8, 106, 73, 842.299, 0, 34, 18,16, 0, 0.278779, 0.190837, 0.837342, 0.04871, 14.4196
6, 325, 10, 9, 106, 70, 2014.73, 0, 35, 26,9, 0, 0.282911, 0.185842, 0.819091, 0.072366, 14.4434
6, 325, 11, 1, 86, 68, 87.9575, 0, 18, 10,8, 0, 0.28234, 0.180356, 0.554777, 0.026066, 14.2455
6, 325, 11, 2, 86, 78, 219.048, 0, 34, 15,19, 0, 0.289415, 0.20558, 0.773602, 0.07919, 14.5517
6, 325, 11, 3, 86, 78, 160.912, 0, 24, 10,14, 0, 0.278443, 0.22215, 0.716121, 0.050889, 14.4593
6, 325, 11, 4, 86, 83, 152.122, 0, 18, 12,6, 0, 0.281489, 0.219843, 0.759801, 0.045017, 14.6711
6, 325, 11, 5, 86, 80, 141.183, 0, 19, 13,6, 0, 0.291238, 0.210866, 0.732097, 0.040719, 14.5089
6, 325, 11, 6, 86, 68, 150.06, 0, 32, 13,19, 0, 0.276574, 0.180682, 0.657267, 0.070938, 14.2561
6, 325, 11, 7, 86, 77, 160.867, 0, 27, 13,14, 0, 0.279149, 0.203877, 0.695405, 0.047898, 14.5837
6, 325, 11, 8, 86, 73, 56.2921, 0, 15, 8,7, 0, 0.291658, 0.192656, 0.636546, 0.026106, 14.4347
6, 325, 11, 9, 86, 70, 118.655, 0, 25, 9,16, 0, 0.289374, 0.185677, 0.620089, 0.037408, 14.2319
6, 325, 11, 10, 86, 106, 187.716, 0, 29, 3,26, 0, 0.341716, 0.285742, 0.953724, 0.036035, 15.1026
6, 325, 12, 1, 105, 68, 832.087, 0, 37, 17,20, 0, 0.294499, 0.179861, 0.730273, 0.06943, 14.4614
6, 325, 12, 2, 105, 78, 708.785, 0, 53, 20,33, 0, 0.28244, 0.207208, 0.966158, 0.109974, 14.6396
6, 325, 12, 3, 105, 78, 873.485, 0, 60, 31,29, 0, 0.276294, 0.221787, 0.984053, 0.130144, 14.6973
6, 325, 12, 4, 105, 83, 1163.66, 0, 41, 28,13, 0, 0.283332, 0.217053, 0.981358, 0.079771, 14.5794
6, 325, 12, 5, 105, 80, 1181.91, 0, 42, 27,15, 0, 0.285682, 0.211953, 1.00031, 0.120018, 14.588
6, 325, 12, 6, 105, 68, 640.935, 0, 48, 26,22, 0, 0.278768, 0.180442, 0.848832, 0.088047, 14.44
6, 325, 12, 7, 105, 77, 395.906, 0, 36, 13,23, 0, 0.292976, 0.221832, 0.898591, 0.080627, 14.7608
6, 325, 12, 8, 105, 73, 1610.41, 0, 48, 24,24, 0, 0.281053, 0.192465, 0.878617, 0.10745, 14.5529
6, 325, 12, 9, 105, 70, 1142.24, 0, 38, 21,17, 0, 0.286854, 0.185727, 0.82869, 0.079726, 14.5655
6, 325, 12, 10, 105, 106, 977.241, 0, 41, 25,16, 0, 0.300701, 0.2798, 1.24397, 0.081204, 15.2255
6, 325, 12, 11, 105, 86, 631.776, 0, 55, 24,31, 0, 0.279069, 0.226391, 1.02101, 0.098289, 15.03
6, 325, 13, 1, 90, 68, 420.998, 0, 31, 12,19, 0, 0.279706, 0.179876, 0.609678, 0.045935, 14.3322
6, 325, 13, 2, 90, 78, 598.518, 0, 38, 22,16, 0, 0.288889, 0.204478, 0.814843, 0.084149, 14.6447
6, 325, 13, 3, 90, 78, 619.812, 0, 41, 21,20, 0, 0.289494, 0.206473, 0.781093, 0.05909, 14.5714
6, 325, 13, 4, 90, 83, 499.196, 0, 30, 12,18, 0, 0.277677, 0.233951, 0.832498, 0.059125, 14.6145
6, 325, 13, 5, 90, 80, 753.8, 0, 32, 12,20, 0, 0.28734, 0.210631, 0.789594, 0.045068, 14.5731
6, 325, 13, 6, 90, 68, 518.406, 0, 39, 19,20, 0, 0.307915, 0.180531, 0.701878, 0.065398, 14.315
6, 325, 13, 7, 90, 77, 607.055, 0, 28, 10,18, 0, 0.295922, 0.214144, 0.742212, 0.045093, 14.5542
6, 325, 13, 8, 90, 73, 378.17, 0, 22, 6,16, 0, 0.287055, 0.191613, 0.693688, 0.0258, 14.2882
6, 325, 13, 9, 90, 70, 469.804, 0, 38, 18,20, 0, 0.272937, 0.184209, 0.694459, 0.06933, 14.299
6, 325, 13, 10, 90, 106, 987.592, 0, 37, 18,19, 0, 0.273914, 0.27949, 1.05939, 0.063554, 14.9534
6, 325, 13, 11, 90, 86, 408.286, 0, 35, 16,19, 0, 0.285993, 0.224948, 0.840588, 0.056034, 14.9181
6, 325, 13, 12, 90, 105, 561.232, 0, 32, 15,17, 0, 0.283498, 0.275622, 1.03143, 0.045358, 14.8872
6, 325, 14, 1, 65, 68, 157.634, 0, 21, 9,12, 0, 0.268132, 0.178729, 0.438179, 0.046441, 13.9841
6, 325, 14, 2, 65, 78, 356.561, 0, 18, 11,7, 0, 0.28723, 0.204274, 0.531942, 0.04862, 14.2145
6, 325, 14, 3, 65, 78, 116.791, 0, 23, 8,15, 0, 0.290551, 0.206768, 0.5539, 0.054501, 14.2891
6, 325, 14, 4, 65, 83, 362.783, 0, 16, 5,11, 0, 0.277826, 0.219538, 0.555418, 0.045824, 14.3803
6, 325, 14, 5, 65, 80, 233.681, 0, 24, 18,6, 0, 0.28973, 0.211808, 0.571744, 0.05652, 14.2617
6, 325, 14, 6, 65, 68, 137.034, 0, 25, 4,21, 0, 0.286623, 0.19907, 0.484355, 0.062827, 14.1383
6, 325, 14, 7, 65, 77, 106.521, 0, 28, 18,10, 0, 0.275051, 0.203362, 0.53113, 0.064711, 14.3625
6, 325, 14, 8, 65, 73, 216.074, 0, 24, 10,14, 0, 0.304057, 0.193893, 0.502029, 0.054821, 14.2984
6, 325, 14, 9, 65, 70, 236.642, 0, 23, 11,12, 0, 0.282916, 0.185542, 0.486203, 0.060408, 14.184
6, 325, 14, 10, 65, 106, 104.092, 0, 22, 9,13, 0, 0.280276, 0.278864, 0.692064, 0.044466, 14.6456
6, 325, 14, 11, 65, 86, 125.093, 0, 18, 12,6, 0, 0.286588, 0.227283, 0.587626, 0.046461, 14.6133
6, 325, 14, 12, 65, 105, 157.614, 0, 14, 7,7, 0, 0.284174, 0.277872, 0.67707, 0.034958, 14.6417
6, 325, 14, 13, 65, 90, 98.948, 0, 14, 8,6, 0, 0.275256, 0.236882, 0.593122, 0.042863, 14.548
6, 325, 15, 1, 79, 68, 358.699, 0, 31, 13,18, 0, 0.299103, 0.180983, 0.552407, 0.057743, 14.2635
6, 325, 15, 2, 79, 78, 531.528, 0, 39, 26,13, 0, 0.283833, 0.206497, 0.716166, 0.075322, 14.4618
6, 325, 15, 3, 79, 78, 743.09, 0, 31, 21,10, 0, 0.278037, 0.206984, 0.69768, 0.072626, 14.5818
6, 325, 15, 4, 79, 83, 394.904, 0, 30, 9,21, 0, 0.288592, 0.216602, 0.73487, 0.05686, 14.3666
6, 325, 15, 5, 79, 80, 489.005, 0, 31, 10,21, 0, 0.293113, 0.212043, 0.712745, 0.065543, 14.3838
6, 325, 15, 6, 79, 68, 625.122, 0, 31, 25,6, 0, 0.287591, 0.180362, 0.617754, 0.068338, 14.2974
6, 325, 15, 7, 79, 77, 734.471, 0, 33, 25,8, 0, 0.28988, 0.203431, 0.698682, 0.086213, 14.5115
6, 325, 15, 8, 79, 73, 488.988, 0, 22, 8,14, 0, 0.290592, 0.194169, 0.677827, 0.038835, 14.4213
6, 325, 15, 9, 79, 70, 338.247, 0, 31, 7,24, 0, 0.295816, 0.185887, 0.592741, 0.050729, 14.3467
6, 325, 15, 10, 79, 106, 1024.49, 0, 48, 7,41, 0, 0.295826, 0.279124, 0.948574, 0.086214, 14.9512
6, 325, 15, 11, 79, 86, 413.028, 0, 37, 24,13, 0, 0.277982, 0.227063, 0.770682, 0.08468, 14.7357
6, 325, 15, 12, 79, 105, 428.6, 0, 40, 18,22, 0, 0.28195, 0.276344, 0.910475, 0.068243, 14.954
