3, 3, 19, 3, 194, 194, 19.5072, 19.5072,3, 3, 3, 25, 211, 1794, 268
3, 3, 19, 4, 194, 215, 54.0557, 60.3805,8, 8, 7, 26, 205, 2020, 263
3, 3, 19, 5, 194, 111, 0, 0,2, 0, 0, 24, 167, 1061, 222
3, 3, 19, 6, 194, 285, 64.8877, 71.702,11, 10, 9, 27, 233, 2632, 293
3, 3, 19, 7, 194, 332, 12.7374, 21.7622,13, 3, 2, 28, 271, 3093, 333
3, 3, 19, 8, 194, 296, 59.9988, 65.6741,10, 9, 8, 30, 221, 2769, 284
3, 3, 19, 9, 194, 109, 0, 0,0, 0, 0, 23, 183, 1060, 237
3, 3, 19, 10, 194, 184, 33.9594, 33.9594,5, 5, 5, 25, 210, 1733, 267
3, 3, 19, 11, 194, 178, 17.4652, 17.4652,3, 3, 3, 24, 201, 1710, 257
3, 3, 19, 12, 194, 205, 23.0666, 23.0666,4, 4, 4, 25, 229, 1900, 286
3, 3, 19, 13, 194, 307, 78.1932, 96.4438,16, 14, 11, 28, 254, 2800, 315
3, 3, 19, 14, 194, 220, 20.5429, 29.5951,7, 4, 3, 25, 218, 2089, 275
3, 3, 19, 15, 194, 238, 39.8723, 45.7145,10, 7, 6, 26, 228, 2262, 286
3, 3, 19, 16, 194, 277, 395.398, 507.858,60, 58, 44, 29, 253, 2590, 314
3, 3, 19, 17, 194, 290, 339.521, 432.724,54, 54, 42, 27, 262, 2679, 321
3, 3, 19, 18, 194, 234, 562.809, 644.22,74, 73, 61, 26, 237, 2171, 295
3, 3, 20, 1, 414, 123, 37.7747, 59.9658,11, 5, 2, 36, 227, 2368, 296
3, 3, 20, 2, 414, 151, 25.6934, 25.6934,9, 4, 4, 37, 236, 2793, 306
3, 3, 20, 3, 414, 194, 34.0791, 53.7175,10, 7, 5, 38, 251, 3514, 323
3, 3, 20, 4, 414, 215, 20.6077, 20.6077,7, 3, 3, 39, 245, 4094, 319
3, 3, 20, 5, 414, 111, 0, 13.3357,8, 2, 0, 36, 213, 2076, 282
3, 3, 20, 6, 414, 285, 173.763, 202.406,33, 28, 24, 40, 282, 5161, 359
3, 3, 20, 7, 414, 332, 15.8831, 15.8831,14, 2, 2, 41, 329, 6029, 407
3, 3, 20, 8, 414, 296, 329.712, 396.313,60, 56, 47, 42, 263, 5412, 342
3, 3, 20, 9, 414, 109, 0, 0,2, 0, 0, 36, 228, 2051, 297
3, 3, 20, 10, 414, 184, 20.6, 20.6,4, 3, 3, 38, 250, 3441, 322
3, 3, 20, 11, 414, 178, 13.5646, 13.5646,3, 2, 2, 37, 240, 3507, 311
3, 3, 20, 12, 414, 205, 5.7325, 5.7325,1, 1, 1, 39, 280, 4039, 355
3, 3, 20, 13, 414, 307, 35.7248, 35.7248,9, 6, 6, 42, 318, 5706, 397
3, 3, 20, 14, 414, 220, 13.8035, 13.8035,4, 2, 2, 40, 274, 4293, 350
3, 3, 20, 15, 414, 238, 7.21704, 15.5975,5, 2, 1, 40, 273, 4319, 348
3, 3, 20, 16, 414, 277, 186.994, 230.045,32, 30, 24, 42, 302, 5269, 380
3, 3, 20, 17, 414, 290, 132.746, 168.325,29, 24, 19, 41, 303, 5246, 381
3, 3, 20, 18, 414, 234, 76.7087, 83.3593,16, 12, 11, 39, 281, 4227, 356
3, 3, 20, 19, 414, 194, 63.8369, 69.8588,10, 10, 9, 39, 255, 3672, 329
3, 3, 21, 1, 384, 123, 19.1584, 32.1293,9, 4, 3, 31, 225, 1990, 289
3, 3, 21, 2, 384, 151, 86.2849, 121.128,24, 15, 11, 32, 232, 2397, 296
3, 3, 21, 3, 384, 194, 18.1639, 18.1639,7, 3, 3, 32, 256, 3046, 322
3, 3, 21, 4, 384, 215, 36.8019, 51.0007,10, 7, 5, 34, 248, 3314, 316
3, 3, 21, 5, 384, 111, 0, 0,4, 0, 0, 31, 215, 1947, 279
3, 3, 21, 6, 384, 285, 237.291, 301.98,45, 39, 30, 35, 276, 4363, 346
3, 3, 21, 7, 384, 332, 13.6246, 84.6162,34, 11, 2, 35, 315, 5128, 386
3, 3, 21, 8, 384, 296, 412.032, 551.37,81, 73, 57, 37, 266, 4587, 339
3, 3, 21, 9, 384, 109, 0, 0,3, 0, 0, 30, 226, 1739, 288
3, 3, 21, 10, 384, 184, 13.0603, 13.0603,3, 2, 2, 32, 260, 2977, 326
3, 3, 21, 11, 384, 178, 18.4619, 30.0102,5, 4, 3, 31, 245, 2791, 310
3, 3, 21, 12, 384, 205, 6.20516, 23.616,6, 3, 1, 32, 272, 3206, 338
3, 3, 21, 13, 384, 307, 20.7749, 43.7822,13, 6, 3, 34, 294, 4671, 363
3, 3, 21, 14, 384, 220, 12.2694, 48.9702,14, 6, 2, 32, 262, 3450, 328
3, 3, 21, 15, 384, 238, 44.2237, 72.1381,11, 10, 6, 33, 274, 3629, 341
3, 3, 21, 16, 384, 277, 156.351, 221.413,37, 29, 20, 37, 287, 4220, 359
3, 3, 21, 17, 384, 290, 189.459, 208.378,34, 28, 25, 35, 308, 4563, 378
3, 3, 21, 18, 384, 234, 91.1453, 149.34,22, 18, 12, 33, 279, 3640, 346
3, 3, 21, 19, 384, 194, 100.057, 113.951,17, 15, 13, 33, 253, 3230, 320
3, 3, 21, 20, 384, 414, 812.417, 1033.29,122, 121, 90, 45, 311, 6316, 394
3, 3, 22, 1, 311, 123, 6.77174, 34.5827,15, 3, 1, 26, 222, 1959, 280
3, 3, 22, 2, 311, 151, 39.8778, 71.6102,21, 8, 5, 27, 229, 2361, 288
3, 3, 22, 3, 311, 194, 14.6846, 14.6846,3, 2, 2, 28, 256, 2977, 317
3, 3, 22, 4, 311, 215, 68.3651, 93.3479,16, 12, 9, 29, 247, 3267, 309
3, 3, 22, 5, 311, 111, 0, 8.91092,4, 1, 0, 26, 205, 1790, 263
3, 3, 22, 6, 311, 285, 413, 479.555,62, 60, 50, 30, 284, 4324, 349
3, 3, 22, 7, 311, 332, 323.778, 387.242,55, 53, 43, 31, 317, 5050, 383
3, 3, 22, 8, 311, 296, 201.53, 213.98,34, 29, 27, 32, 265, 4594, 332
3, 3, 22, 9, 311, 109, 0, 16.487,6, 2, 0, 26, 220, 1725, 277
3, 3, 22, 10, 311, 184, 12.9492, 12.9492,7, 2, 2, 28, 254, 2841, 314
3, 3, 22, 11, 311, 178, 6.35517, 14.8208,3, 2, 1, 27, 264, 2777, 324
3, 3, 22, 12, 311, 205, 7.0203, 13.3739,4, 2, 1, 27, 271, 3112, 331
3, 3, 22, 13, 311, 307, 27.5786, 34.9153,8, 5, 4, 30, 293, 4613, 357
3, 3, 22, 14, 311, 220, 135.241, 175.258,27, 25, 19, 28, 263, 3363, 325
3, 3, 22, 15, 311, 238, 50.9592, 77.7903,11, 10, 6, 28, 266, 3616, 328
3, 3, 22, 16, 311, 277, 168.345, 180.661,24, 23, 22, 31, 287, 4294, 353
3, 3, 22, 17, 311, 290, 206.343, 249.428,39, 34, 28, 30, 303, 4414, 368
3, 3, 22, 18, 311, 234, 160.434, 189.815,29, 23, 19, 29, 277, 3547, 340
3, 3, 22, 19, 311, 194, 90.4787, 104.632,14, 14, 12, 29, 249, 2981, 311
3, 3, 22, 20, 311, 414, 383.393, 462.951,68, 57, 47, 41, 298, 6427, 377
3, 3, 22, 21, 311, 384, 799.355, 977.8,117, 109, 87, 35, 322, 5980, 394
3, 3, 23, 1, 349, 123, 8.18774, 13.9798,3, 2, 1, 29, 250, 2131, 310
3, 3, 23, 2, 349, 151, 11.4069, 29.1184,9, 4, 2, 28, 253, 2556, 314
3, 3, 23, 3, 349, 194, 49.2335, 73.7753,18, 11, 7, 29, 277, 3313, 339
3, 3, 23, 4, 349, 215, 98.2235, 127.971,21, 16, 13, 30, 271, 3668, 335
3, 3, 23, 5, 349, 111, 0, 0,3, 0, 0, 29, 238, 1925, 299
3, 3, 23, 6, 349, 285, 44.8325, 82.175,25, 12, 7, 31, 308, 4853, 375
3, 3, 23, 7, 349, 332, 46.5092, 88.5212,15, 13, 7, 33, 340, 5584, 409
3, 3, 23, 8, 349, 296, 61.9503, 61.9503,15, 10, 10, 34, 289, 4977, 359
3, 3, 23, 9, 349, 109, 0, 0,0, 0, 0, 27, 247, 1928, 306
3, 3, 23, 10, 349, 184, 19.317, 32.6813,8, 5, 3, 29, 276, 3109, 339
3, 3, 23, 11, 349, 178, 12.37, 19.2131,6, 3, 2, 28, 267, 3037, 328
3, 3, 23, 12, 349, 205, 20.2711, 34.2633,7, 5, 3, 29, 299, 3456, 361
3, 3, 23, 13, 349, 307, 419.605, 523.497,74, 72, 57, 31, 315, 5191, 382
3, 3, 23, 14, 349, 220, 0, 9.82636,14, 1, 0, 29, 282, 3907, 345
3, 3, 23, 15, 349, 238, 143.049, 175.652,26, 24, 19, 30, 291, 4006, 355
3, 3, 23, 16, 349, 277, 181.337, 244.331,37, 34, 25, 32, 319, 4621, 386
3, 3, 23, 17, 349, 290, 223.403, 278.088,45, 40, 32, 31, 330, 4955, 396
3, 3, 23, 18, 349, 234, 151.282, 181.982,31, 26, 21, 30, 302, 3941, 366
3, 3, 23, 19, 349, 194, 140.328, 180.568,29, 27, 21, 30, 275, 3300, 339
3, 3, 23, 20, 349, 414, 101.121, 149.401,26, 22, 15, 42, 313, 6990, 393
3, 3, 23, 21, 349, 384, 84.5104, 111.692,22, 17, 13, 36, 316, 6432, 390
3, 3, 23, 22, 349, 311, 38.9276, 81.0491,20, 10, 6, 32, 313, 5207, 380
3, 3, 24, 1, 313, 123, 6.22989, 6.22989,4, 1, 1, 26, 230, 1890, 288
3, 3, 24, 2, 313, 151, 21.9583, 21.9583,7, 3, 3, 27, 237, 2341, 296
3, 3, 24, 3, 313, 194, 31.7581, 47.541,20, 7, 5, 29, 261, 2996, 323
3, 3, 24, 4, 313, 215, 149.236, 185.388,32, 25, 21, 29, 256, 3271, 318
3, 3, 24, 5, 313, 111, 0, 0,1, 0, 0, 26, 211, 1761, 269
3, 3, 24, 6, 313, 285, 108.144, 122.553,23, 15, 14, 29, 282, 4327, 346
3, 3, 24, 7, 313, 332, 74.8821, 86.8827,18, 13, 11, 31, 320, 4955, 386
3, 3, 24, 8, 313, 296, 64.0369, 64.0369,13, 9, 9, 34, 269, 4635, 338
3, 3, 24, 9, 313, 109, 6.16582, 6.16582,5, 1, 1, 26, 232, 1731, 290
3, 3, 24, 10, 313, 184, 12.5635, 24.5695,6, 4, 2, 28, 297, 2810, 358
3, 3, 24, 11, 313, 178, 6.15607, 6.15607,3, 1, 1, 27, 244, 2709, 303
3, 3, 24, 12, 313, 205, 5.64434, 12.7712,6, 2, 1, 27, 291, 3120, 351
3, 3, 24, 13, 313, 307, 401.602, 472.079,63, 61, 52, 30, 298, 4584, 363
3, 3, 24, 14, 313, 220, 194.056, 212.216,29, 28, 26, 28, 285, 3342, 345
3, 3, 24, 15, 313, 238, 307.015, 327.568,45, 42, 39, 28, 275, 3653, 337
3, 3, 24, 16, 313, 277, 190.752, 222.913,37, 33, 28, 31, 291, 4160, 357
3, 3, 24, 17, 313, 290, 264.03, 302.791,45, 42, 36, 30, 376, 4446, 441
3, 3, 24, 18, 313, 234, 232.94, 260.805,38, 35, 31, 30, 287, 3810, 351
3, 3, 24, 19, 313, 194, 121.685, 127.517,22, 18, 17, 30, 260, 2991, 324
3, 3, 24, 20, 313, 414, 70.2466, 97.5583,15, 14, 10, 41, 299, 6410, 378
3, 3, 24, 21, 313, 384, 115.12, 156.822,27, 21, 16, 36, 305, 5755, 378
3, 3, 24, 22, 313, 311, 146.461, 189.887,28, 24, 17, 31, 296, 4677, 362
3, 3, 24, 23, 313, 349, 892.769, 1045.87,126, 124, 102, 32, 318, 5245, 386
3, 3, 25, 1, 508, 123, 24.0975, 32.8138,8, 4, 3, 32, 275, 2736, 340
3, 3, 25, 2, 508, 151, 89.7432, 110.87,23, 14, 11, 35, 275, 3170, 344
3, 3, 25, 3, 508, 194, 34.3455, 53.0638,10, 7, 5, 35, 291, 3991, 360
3, 3, 25, 4, 508, 215, 19.3535, 19.3535,6, 3, 3, 35, 283, 4306, 353
3, 3, 25, 5, 508, 111, 6.85366, 6.85366,3, 1, 1, 32, 248, 2477, 313
3, 3, 25, 6, 508, 285, 249.703, 350.565,49, 45, 32, 37, 373, 5798, 446
3, 3, 25, 7, 508, 332, 25.2884, 108.908,42, 12, 4, 37, 351, 6774, 425
3, 3, 25, 8, 508, 296, 363.651, 523.245,79, 70, 49, 38, 300, 5904, 375
3, 3, 25, 9, 508, 109, 5.81755, 12.0254,3, 2, 1, 31, 261, 2372, 325
3, 3, 25, 10, 508, 184, 0, 6.90423,3, 1, 0, 34, 296, 3728, 364
3, 3, 25, 11, 508, 178, 13.0939, 19.9232,4, 3, 2, 33, 276, 3709, 343
3, 3, 25, 12, 508, 205, 6.59589, 6.59589,1, 1, 1, 33, 326, 4381, 394
3, 3, 25, 13, 508, 307, 27.762, 27.762,10, 4, 4, 37, 352, 6215, 426
3, 3, 25, 14, 508, 220, 18.0985, 25.3729,11, 4, 3, 34, 301, 4700, 369
3, 3, 25, 15, 508, 238, 75.5932, 87.1161,14, 11, 11, 34, 311, 4973, 380
3, 3, 25, 16, 508, 277, 152.092, 184.026,28, 24, 19, 37, 338, 5712, 412
3, 3, 25, 17, 508, 290, 186.925, 209.972,32, 29, 25, 35, 344, 5733, 416
3, 3, 25, 18, 508, 234, 123.142, 141.276,20, 20, 17, 35, 319, 4772, 388
3, 3, 25, 19, 508, 194, 38.4008, 38.4008,6, 5, 5, 36, 291, 4003, 362
3, 3, 25, 20, 508, 414, 360.37, 547.661,82, 77, 49, 47, 327, 8251, 414
3, 3, 25, 21, 508, 384, 527.475, 703.676,99, 93, 69, 41, 331, 7815, 412
3, 3, 25, 22, 508, 311, 297.747, 365.052,49, 46, 37, 36, 328, 6387, 401
3, 3, 25, 23, 508, 349, 131.335, 137.278,27, 19, 18, 38, 353, 6922, 428
3, 3, 25, 24, 508, 313, 107.928, 131.596,21, 19, 16, 37, 334, 6450, 408
3, 3, 26, 1, 367, 123, 7.2344, 13.2226,9, 2, 1, 28, 265, 2206, 326
3, 3, 26, 2, 367, 151, 80.8518, 99.3085,24, 12, 10, 30, 282, 2709, 345
3, 3, 26, 3, 367, 194, 20.6473, 20.6473,4, 3, 3, 31, 294, 3457, 359
3, 3, 26, 4, 367, 215, 37.2566, 52.5834,9, 5, 4, 31, 288, 3782, 353
3, 3, 26, 5, 367, 111, 7.62482, 7.62482,4, 1, 1, 28, 248, 2034, 309
3, 3, 26, 6, 367, 285, 328.262, 409.622,54, 51, 42, 32, 319, 5121, 387
3, 3, 26, 7, 367, 332, 442.5, 537.72,69, 64, 52, 34, 358, 5913, 428
3, 3, 26, 8, 367, 296, 133.159, 170.426,29, 24, 19, 35, 314, 5536, 386
3, 3, 26, 9, 367, 109, 0, 0,3, 0, 0, 29, 271, 2195, 332
3, 3, 26, 10, 367, 184, 0, 0,3, 0, 0, 31, 299, 3473, 365
3, 3, 26, 11, 367, 178, 14.7857, 29.6526,3, 2, 1, 29, 280, 3172, 343
3, 3, 26, 12, 367, 205, 12.1077, 18.1182,2, 2, 1, 30, 315, 3637, 378
3, 3, 26, 13, 367, 307, 21.4622, 51.5177,11, 7, 3, 33, 342, 5406, 411
3, 3, 26, 14, 367, 220, 121.129, 162.948,22, 19, 15, 30, 299, 3890, 362
3, 3, 26, 15, 367, 238, 32.5819, 48.7955,8, 5, 4, 32, 349, 4378, 415
3, 3, 26, 16, 367, 277, 108.176, 148.852,22, 21, 15, 34, 340, 4931, 409
3, 3, 26, 17, 367, 290, 120.386, 150.302,26, 20, 16, 33, 373, 5106, 441
3, 3, 26, 18, 367, 234, 105.158, 136.188,25, 17, 14, 31, 318, 4198, 384
3, 3, 26, 19, 367, 194, 27.5631, 34.4598,9, 4, 3, 30, 291, 3441, 355
3, 3, 26, 20, 367, 414, 60.0563, 108.467,35, 14, 8, 43, 332, 7285, 413
3, 3, 26, 21, 367, 384, 297.842, 367.174,54, 50, 40, 38, 334, 6709, 409
3, 3, 26, 22, 367, 311, 420.78, 520.549,72, 64, 52, 33, 332, 5477, 400
3, 3, 26, 23, 367, 349, 47.9889, 92.8288,23, 13, 7, 34, 358, 6163, 428
3, 3, 26, 24, 367, 313, 42.9958, 64.3112,13, 9, 7, 33, 335, 5470, 403
3, 3, 26, 25, 367, 508, 485.935, 609.673,83, 75, 59, 39, 369, 8994, 447
3, 3, 27, 1, 373, 123, 6.13358, 28.5451,7, 4, 1, 28, 338, 2311, 398
3, 3, 27, 2, 373, 151, 0, 7.9648,6, 1, 0, 29, 280, 2790, 343
3, 3, 27, 3, 373, 194, 12.7378, 18.4675,11, 3, 2, 30, 290, 3483, 353
3, 3, 27, 4, 373, 215, 76.7758, 88.8528,18, 13, 11, 30, 283, 3880, 348
3, 3, 27, 5, 373, 111, 0, 0,0, 0, 0, 28, 244, 2044, 304
3, 3, 27, 6, 373, 285, 56.6487, 78.4749,15, 10, 7, 31, 321, 5039, 386
3, 3, 27, 7, 373, 332, 38.4267, 56.1098,13, 9, 6, 32, 361, 5984, 429
3, 3, 27, 8, 373, 296, 26.5963, 51.9382,15, 8, 4, 35, 300, 5283, 371
3, 3, 27, 9, 373, 109, 0, 0,2, 0, 0, 27, 260, 2021, 320
3, 3, 27, 10, 373, 184, 0, 0,4, 0, 0, 29, 286, 3322, 348
3, 3, 27, 11, 373, 178, 17.7336, 28.1786,6, 4, 3, 28, 275, 3368, 337
3, 3, 27, 12, 373, 205, 17.6175, 26.7196,9, 4, 3, 30, 312, 3725, 376
3, 3, 27, 13, 373, 307, 396.159, 508.408,72, 68, 53, 32, 332, 5491, 401
3, 3, 27, 14, 373, 220, 5.75196, 5.75196,17, 1, 1, 29, 301, 3968, 364
3, 3, 27, 15, 373, 238, 235.417, 275.951,41, 39, 33, 30, 326, 4272, 390
3, 3, 27, 16, 373, 277, 136.088, 170.129,26, 23, 18, 34, 330, 4924, 400
3, 3, 27, 17, 373, 290, 127.705, 182.169,28, 24, 18, 31, 337, 5232, 403
3, 3, 27, 18, 373, 234, 99.4653, 131.922,22, 20, 16, 30, 313, 4142, 377
3, 3, 27, 19, 373, 194, 66.0673, 97.2744,20, 13, 9, 29, 286, 3490, 349
3, 3, 27, 20, 373, 414, 29.7958, 51.9439,7, 7, 4, 42, 328, 7465, 408
3, 3, 27, 21, 373, 384, 67.4625, 101.767,18, 14, 9, 36, 327, 6778, 401
3, 3, 27, 22, 373, 311, 51.6913, 96.8869,23, 14, 8, 32, 331, 5533, 398
3, 3, 27, 23, 373, 349, 837.948, 1053.05,129, 128, 96, 33, 356, 6247, 425
3, 3, 27, 24, 373, 313, 497.369, 594.088,77, 76, 62, 32, 331, 5649, 399
3, 3, 27, 25, 373, 508, 83.9081, 119.695,23, 17, 11, 38, 366, 8857, 443
3, 3, 27, 26, 373, 367, 48.7972, 87.5046,18, 12, 7, 34, 366, 6503, 436
3, 3, 28, 1, 295, 123, 0, 0,1, 0, 0, 26, 241, 1847, 299
3, 3, 28, 2, 295, 151, 20.0091, 26.0605,8, 4, 3, 26, 249, 2231, 307
3, 3, 28, 3, 295, 194, 30.9698, 30.9698,13, 5, 5, 27, 270, 2846, 330
3, 3, 28, 4, 295, 215, 75.8071, 106.797,19, 14, 10, 28, 265, 3128, 326
3, 3, 28, 5, 295, 111, 0, 0,2, 0, 0, 26, 225, 1630, 283
3, 3, 28, 6, 295, 285, 82.5248, 103.141,20, 14, 11, 29, 291, 4150, 354
3, 3, 28, 7, 295, 332, 44.5007, 63.8766,13, 9, 7, 30, 329, 4720, 393
3, 3, 28, 8, 295, 296, 21.7958, 34.7525,10, 5, 3, 31, 285, 4245, 350
3, 3, 28, 9, 295, 109, 6.11211, 28.6906,7, 3, 1, 25, 240, 1649, 296
3, 3, 28, 10, 295, 184, 19.2098, 26.2417,7, 4, 3, 27, 273, 2699, 333
3, 3, 28, 11, 295, 178, 31.672, 31.672,5, 5, 5, 26, 259, 2639, 318
3, 3, 28, 12, 295, 205, 26.9918, 26.9918,6, 4, 4, 27, 288, 3017, 347
3, 3, 28, 13, 295, 307, 372.523, 417.298,57, 53, 47, 29, 311, 4433, 375
3, 3, 28, 14, 295, 220, 261.364, 290.487,38, 36, 32, 27, 275, 3224, 335
3, 3, 28, 15, 295, 238, 293.752, 342.686,45, 42, 37, 28, 287, 3452, 348
3, 3, 28, 16, 295, 277, 103.739, 117.525,19, 16, 14, 31, 303, 4028, 368
3, 3, 28, 17, 295, 290, 183.671, 203.588,28, 28, 25, 29, 330, 4178, 393
3, 3, 28, 18, 295, 234, 145.175, 177.171,26, 23, 19, 28, 297, 3352, 358
3, 3, 28, 19, 295, 194, 71.1932, 97.0992,16, 12, 9, 28, 280, 2850, 341
3, 3, 28, 20, 295, 414, 30.213, 63.3461,13, 9, 4, 40, 306, 5964, 383
3, 3, 28, 21, 295, 384, 69.4611, 82.185,15, 11, 10, 34, 312, 5534, 382
3, 3, 28, 22, 295, 311, 131.28, 203.367,30, 29, 18, 30, 305, 4474, 369
3, 3, 28, 23, 295, 349, 472.247, 561.377,73, 69, 59, 31, 336, 5007, 403
3, 3, 28, 24, 295, 313, 546.754, 650.468,81, 81, 66, 30, 314, 4556, 378
3, 3, 28, 25, 295, 508, 69.8405, 90.6625,18, 12, 9, 35, 346, 7231, 419
3, 3, 28, 26, 295, 367, 94.6409, 113.972,23, 16, 13, 32, 347, 5234, 415
3, 3, 28, 27, 295, 373, 758.133, 913.423,117, 114, 92, 31, 346, 5419, 413
3, 3, 29, 1, 355, 123, 7.34428, 7.34428,6, 1, 1, 27, 248, 2138, 307
3, 3, 29, 2, 355, 151, 47.8294, 63.6364,14, 8, 6, 28, 257, 2621, 318
3, 3, 29, 3, 355, 194, 12.8197, 18.8501,8, 2, 1, 29, 278, 3305, 340
3, 3, 29, 4, 355, 215, 37.8916, 37.8916,7, 5, 5, 29, 269, 3635, 332
3, 3, 29, 5, 355, 111, 0, 0,0, 0, 0, 27, 234, 1927, 293
3, 3, 29, 6, 355, 285, 125.284, 138.846,25, 19, 17, 30, 299, 4815, 364
3, 3, 29, 7, 355, 332, 107.706, 119.758,20, 17, 15, 31, 336, 5563, 403
3, 3, 29, 8, 355, 296, 61.5674, 74.1614,16, 8, 7, 33, 288, 5045, 357
3, 3, 29, 9, 355, 109, 0, 0,3, 0, 0, 26, 248, 1913, 306
3, 3, 29, 10, 355, 184, 0, 0,3, 0, 0, 28, 278, 3121, 340
3, 3, 29, 11, 355, 178, 15.6804, 15.6804,1, 1, 1, 27, 263, 3057, 324
3, 3, 29, 12, 355, 205, 0, 6.50032,4, 1, 0, 28, 297, 3484, 358
3, 3, 29, 13, 355, 307, 69.5395, 102.414,19, 15, 10, 31, 319, 5219, 385
3, 3, 29, 14, 355, 220, 81.1761, 111.292,18, 15, 11, 28, 283, 3731, 345
3, 3, 29, 15, 355, 238, 69.6138, 82.3934,15, 11, 10, 29, 295, 4013, 358
3, 3, 29, 16, 355, 277, 742.581, 987.013,112, 110, 81, 32, 316, 4765, 383
3, 3, 29, 17, 355, 290, 877.326, 1050.35,113, 110, 91, 31, 325, 4973, 391
3, 3, 29, 18, 355, 234, 376.38, 433.925,54, 49, 44, 29, 301, 3968, 364
3, 3, 29, 19, 355, 194, 235.571, 297.059,44, 39, 31, 29, 280, 3342, 342
3, 3, 29, 20, 355, 414, 153.588, 193.429,29, 28, 22, 41, 316, 6946, 395
3, 3, 29, 21, 355, 384, 182.139, 244.03,38, 31, 24, 36, 316, 6413, 389
3, 3, 29, 22, 355, 311, 274.946, 331.681,46, 43, 35, 31, 314, 5248, 381
3, 3, 29, 23, 355, 349, 178.217, 211.066,39, 31, 27, 32, 337, 5860, 406
3, 3, 29, 24, 355, 313, 169.93, 213.701,32, 29, 23, 31, 318, 5262, 385
3, 3, 29, 25, 355, 508, 245.922, 295.08,50, 43, 36, 37, 353, 8438, 429
3, 3, 29, 26, 355, 367, 178.96, 205.47,32, 25, 23, 33, 363, 6320, 433
3, 3, 29, 27, 355, 373, 197.19, 258.578,46, 34, 26, 33, 351, 6255, 420
3, 3, 29, 28, 355, 295, 199.58, 236.615,35, 33, 27, 30, 332, 5049, 398
3, 3, 30, 1, 354, 123, 19.5356, 25.6804,9, 3, 2, 28, 230, 2048, 291
3, 3, 30, 2, 354, 151, 20.5916, 20.5916,8, 3, 3, 29, 237, 2480, 299
3, 3, 30, 3, 354, 194, 16.0013, 16.0013,7, 2, 2, 30, 257, 3198, 320
3, 3, 30, 4, 354, 215, 18.6765, 18.6765,8, 3, 3, 30, 251, 3403, 315
3, 3, 30, 5, 354, 111, 0, 0,2, 0, 0, 28, 217, 1798, 277
3, 3, 30, 6, 354, 285, 101.672, 107.934,25, 16, 15, 31, 290, 4503, 357
3, 3, 30, 7, 354, 332, 22.8341, 22.8341,14, 3, 3, 32, 318, 5413, 386
3, 3, 30, 8, 354, 296, 55.8987, 69.1747,16, 10, 8, 34, 268, 4655, 337
3, 3, 30, 9, 354, 109, 0, 0,3, 0, 0, 27, 234, 1772, 293
3, 3, 30, 10, 354, 184, 0, 0,2, 0, 0, 29, 259, 3021, 322
3, 3, 30, 11, 354, 178, 5.62656, 5.62656,1, 1, 1, 29, 247, 2843, 309
3, 3, 30, 12, 354, 205, 0, 0,1, 0, 0, 30, 277, 3394, 340
3, 3, 30, 13, 354, 307, 76.2066, 96.2149,19, 15, 12, 32, 300, 4943, 367
3, 3, 30, 14, 354, 220, 0, 0,10, 0, 0, 30, 264, 3529, 327
3, 3, 30, 15, 354, 238, 33.3485, 33.3485,9, 5, 5, 30, 277, 3876, 341
3, 3, 30, 16, 354, 277, 859.096, 1070.12,120, 118, 90, 33, 298, 4453, 366
3, 3, 30, 17, 354, 290, 692.144, 824.674,105, 101, 82, 31, 310, 4652, 376
3, 3, 30, 18, 354, 234, 267.604, 293.266,42, 38, 35, 30, 286, 3699, 351
3, 3, 30, 19, 354, 194, 235.831, 280.985,40, 37, 31, 30, 256, 3080, 319
3, 3, 30, 20, 354, 414, 204.618, 224.772,32, 29, 26, 42, 296, 6576, 376
3, 3, 30, 21, 354, 384, 143.146, 173.659,30, 24, 20, 37, 297, 5994, 371
3, 3, 30, 22, 354, 311, 185.009, 199.39,31, 29, 27, 32, 299, 4848, 367
3, 3, 30, 23, 354, 349, 142.142, 195.029,37, 29, 21, 33, 404, 5555, 474
3, 3, 30, 24, 354, 313, 122.734, 146.342,26, 23, 19, 32, 301, 5556, 369
3, 3, 30, 25, 354, 508, 189.981, 209.256,35, 32, 29, 38, 341, 8086, 420
3, 3, 30, 26, 354, 367, 123.93, 129.555,23, 19, 19, 35, 336, 5757, 407
3, 3, 30, 27, 354, 373, 102.753, 166.343,29, 23, 14, 34, 334, 5964, 404
3, 3, 30, 28, 354, 295, 55.0358, 55.0358,13, 8, 8, 32, 314, 4621, 381
3, 3, 30, 29, 354, 355, 1633.22, 1918.46,189, 184, 147, 33, 321, 5681, 390
3, 3, 31, 1, 377, 123, 20.3858, 20.3858,8, 2, 2, 30, 234, 2253, 296
3, 3, 31, 2, 377, 151, 7.07004, 7.07004,7, 1, 1, 30, 239, 2751, 302
3, 3, 31, 3, 377, 194, 14.2608, 14.2608,4, 2, 2, 32, 260, 3505, 326
3, 3, 31, 4, 377, 215, 15.1103, 15.1103,2, 2, 2, 32, 255, 3843, 321
3, 3, 31, 5, 377, 111, 0, 0,4, 0, 0, 29, 216, 2040, 278
3, 3, 31, 6, 377, 285, 53.4888, 53.4888,10, 8, 8, 33, 289, 5037, 357
3, 3, 31, 7, 377, 332, 0, 8.93846,9, 1, 0, 34, 322, 5950, 393
3, 3, 31, 8, 377, 296, 63.1892, 63.1892,18, 9, 9, 36, 269, 5219, 341
