1, 4, 21, 14, 55, 247, 0, 0,110, 0, 0, 7, 16, 3945, 35, 36
1, 4, 21, 15, 55, 252, 0, 0,110, 0, 0, 7, 17, 4012, 34, 36
1, 4, 21, 16, 55, 173, 0, 0.010101,110, 0, 0, 6, 13, 2831, 36, 30
1, 4, 21, 17, 55, 223, 0, 0,110, 0, 0, 7, 15, 3582, 35, 34
1, 4, 21, 18, 55, 225, 0, 0,110, 0, 0, 7, 15, 3604, 36, 34
1, 4, 21, 19, 55, 272, 0, 0,110, 0, 0, 7, 18, 4343, 35, 38
1, 4, 21, 20, 55, 224, 0, 0,110, 0, 0, 7, 15, 3587, 35, 34
1, 4, 22, 1, 58, 219, 0, 0,116, 0, 0, 7, 16, 3733, 37, 34
1, 4, 22, 2, 58, 122, 0, 0.0135135,116, 0, 0, 6, 11, 2185, 39, 27
1, 4, 22, 3, 58, 184, 0.0222222, 0.0579365,116, 1, 1, 7, 14, 3148, 39, 32
1, 4, 22, 4, 58, 236, 0, 0,116, 0, 0, 7, 16, 3979, 37, 35
1, 4, 22, 5, 58, 201, 0, 0,116, 0, 0, 7, 14, 3449, 38, 33
1, 4, 22, 6, 58, 249, 0, 0,116, 0, 0, 7, 17, 4184, 37, 37
1, 4, 22, 7, 58, 234, 0, 0,116, 0, 0, 7, 16, 3990, 37, 36
1, 4, 22, 8, 58, 81, 0, 0.0268468,116, 0, 0, 6, 9, 1540, 40, 25
1, 4, 22, 9, 58, 91, 0, 0.0125,116, 0, 0, 6, 9, 1688, 38, 26
1, 4, 22, 10, 58, 177, 0, 0.020018,116, 0, 0, 6, 13, 3062, 40, 31
1, 4, 22, 11, 58, 166, 0, 0,116, 0, 0, 6, 13, 2881, 37, 31
1, 4, 22, 12, 58, 228, 0, 0,116, 0, 0, 7, 16, 3870, 39, 35
1, 4, 22, 13, 58, 221, 0, 0,116, 0, 0, 7, 15, 3732, 37, 34
1, 4, 22, 14, 58, 247, 0, 0,116, 0, 0, 7, 17, 4178, 38, 36
1, 4, 22, 15, 58, 252, 0, 0,116, 0, 0, 7, 17, 4235, 37, 36
1, 4, 22, 16, 58, 173, 0, 0.0308349,116, 0, 0, 6, 13, 2974, 38, 30
1, 4, 22, 17, 58, 223, 0, 0.0166667,116, 0, 0, 7, 15, 3825, 41, 35
1, 4, 22, 18, 58, 225, 0, 0,116, 0, 0, 7, 15, 3803, 36, 35
1, 4, 22, 19, 58, 272, 0, 0,116, 0, 0, 7, 18, 4547, 36, 38
1, 4, 22, 20, 58, 224, 0, 0,116, 0, 0, 7, 16, 3809, 37, 35
1, 4, 22, 21, 58, 157, 0, 0,116, 0, 0, 6, 12, 2702, 37, 29
1, 4, 23, 1, 64, 219, 0, 0,128, 0, 0, 7, 15, 4077, 40, 34
1, 4, 23, 2, 64, 122, 0, 0,128, 0, 0, 6, 11, 2377, 40, 27
1, 4, 23, 3, 64, 184, 0, 0,128, 0, 0, 7, 14, 3480, 40, 32
1, 4, 23, 4, 64, 236, 0, 0,128, 0, 0, 7, 16, 4372, 40, 35
1, 4, 23, 5, 64, 201, 0, 0,128, 0, 0, 7, 15, 3772, 40, 34
1, 4, 23, 6, 64, 249, 0, 0,128, 0, 0, 7, 17, 4589, 40, 37
1, 4, 23, 7, 64, 234, 0, 0.0136986,128, 0, 0, 7, 16, 4342, 41, 36
1, 4, 23, 8, 64, 81, 0, 0,128, 0, 0, 6, 9, 1683, 41, 24
1, 4, 23, 9, 64, 91, 0, 0,128, 0, 0, 6, 9, 1826, 40, 25
1, 4, 23, 10, 64, 177, 0, 0.0172414,128, 0, 0, 6, 13, 3354, 42, 31
1, 4, 23, 11, 64, 166, 0, 0,128, 0, 0, 6, 13, 3147, 40, 31
1, 4, 23, 12, 64, 228, 0, 0.03125,128, 0, 0, 7, 16, 4230, 42, 35
1, 4, 23, 13, 64, 221, 0, 0,128, 0, 0, 7, 15, 4107, 40, 34
1, 4, 23, 14, 64, 247, 0, 0.0106383,128, 0, 0, 7, 17, 4581, 41, 37
1, 4, 23, 15, 64, 252, 0, 0.0181818,128, 0, 0, 7, 17, 4659, 40, 36
1, 4, 23, 16, 64, 173, 0, 0.0107527,128, 0, 0, 6, 13, 3314, 43, 30
1, 4, 23, 17, 64, 223, 0, 0.0142857,128, 0, 0, 7, 16, 4152, 42, 35
1, 4, 23, 18, 64, 225, 0, 0,128, 0, 0, 7, 15, 4172, 39, 35
1, 4, 23, 19, 64, 272, 0, 0,128, 0, 0, 7, 18, 5050, 40, 38
1, 4, 23, 20, 64, 224, 0, 0,128, 0, 0, 7, 16, 4218, 41, 35
1, 4, 23, 21, 64, 157, 0, 0,128, 0, 0, 6, 13, 2980, 40, 30
1, 4, 23, 22, 64, 193, 0, 0,128, 0, 0, 7, 14, 3618, 39, 33
1, 4, 24, 1, 63, 219, 0, 0,126, 0, 0, 7, 15, 4003, 39, 34
1, 4, 24, 2, 63, 122, 0, 0.015873,126, 0, 0, 6, 11, 2342, 42, 28
1, 4, 24, 3, 63, 184, 0.0070922, 0.0177305,126, 1, 1, 6, 14, 3408, 41, 32
1, 4, 24, 4, 63, 236, 0, 0.0119048,126, 0, 0, 7, 16, 4318, 40, 36
1, 4, 24, 5, 63, 201, 0, 0,126, 0, 0, 7, 14, 3697, 39, 33
1, 4, 24, 6, 63, 249, 0, 0,126, 0, 0, 7, 17, 4542, 42, 37
1, 4, 24, 7, 63, 234, 0, 0.03125,126, 0, 0, 7, 16, 4293, 41, 36
1, 4, 24, 8, 63, 81, 0, 0,126, 0, 0, 6, 9, 1647, 40, 24
1, 4, 24, 9, 63, 91, 0, 0,126, 0, 0, 6, 9, 1805, 39, 25
1, 4, 24, 10, 63, 177, 0, 0,126, 0, 0, 6, 14, 3340, 40, 32
1, 4, 24, 11, 63, 166, 0, 0,126, 0, 0, 6, 13, 3116, 40, 31
1, 4, 24, 12, 63, 228, 0, 0,126, 0, 0, 7, 16, 4195, 40, 35
1, 4, 24, 13, 63, 221, 0, 0,126, 0, 0, 7, 16, 4088, 40, 35
1, 4, 24, 14, 63, 247, 0, 0,126, 0, 0, 7, 17, 4496, 39, 37
1, 4, 24, 15, 63, 252, 0, 0,126, 0, 0, 7, 17, 4614, 40, 37
1, 4, 24, 16, 63, 173, 0, 0.00934579,126, 0, 0, 6, 13, 3226, 41, 31
1, 4, 24, 17, 63, 223, 0, 0.0126582,126, 0, 0, 7, 16, 4088, 40, 35
1, 4, 24, 18, 63, 225, 0, 0.025641,126, 0, 0, 7, 16, 4169, 42, 35
1, 4, 24, 19, 63, 272, 0, 0,126, 0, 0, 7, 18, 4933, 39, 39
1, 4, 24, 20, 63, 224, 0, 0,126, 0, 0, 7, 16, 4104, 39, 35
1, 4, 24, 21, 63, 157, 0, 0,126, 0, 0, 6, 13, 2963, 41, 30
1, 4, 24, 22, 63, 193, 0.00862069, 0.0209664,126, 1, 1, 7, 15, 3573, 41, 33
1, 4, 24, 23, 63, 231, 0, 0.0384073,126, 0, 0, 7, 16, 4215, 41, 35
1, 4, 25, 1, 60, 219, 0, 0,120, 0, 0, 7, 15, 3826, 38, 35
1, 4, 25, 2, 60, 122, 0, 0,120, 0, 0, 6, 11, 2255, 39, 27
1, 4, 25, 3, 60, 184, 0, 0,120, 0, 0, 7, 14, 3262, 37, 32
1, 4, 25, 4, 60, 236, 0, 0,120, 0, 0, 7, 16, 4100, 37, 36
1, 4, 25, 5, 60, 201, 0, 0.0111111,120, 0, 0, 7, 15, 3543, 41, 34
1, 4, 25, 6, 60, 249, 0, 0,120, 0, 0, 7, 17, 4321, 37, 37
1, 4, 25, 7, 60, 234, 0, 0,120, 0, 0, 7, 16, 4102, 39, 36
1, 4, 25, 8, 60, 81, 0, 0.0119048,120, 0, 0, 6, 9, 1575, 39, 25
1, 4, 25, 9, 60, 91, 0, 0,120, 0, 0, 6, 9, 1727, 37, 25
1, 4, 25, 10, 60, 177, 0, 0,120, 0, 0, 6, 13, 3137, 37, 31
1, 4, 25, 11, 60, 166, 0, 0,120, 0, 0, 6, 13, 2968, 37, 31
1, 4, 25, 12, 60, 228, 0, 0,120, 0, 0, 7, 16, 4056, 38, 35
1, 4, 25, 13, 60, 221, 0, 0,120, 0, 0, 7, 15, 3865, 37, 35
1, 4, 25, 14, 60, 247, 0, 0,120, 0, 0, 7, 17, 4305, 38, 37
1, 4, 25, 15, 60, 252, 0, 0,120, 0, 0, 7, 17, 4371, 38, 36
1, 4, 25, 16, 60, 173, 0, 0.010989,120, 0, 0, 6, 13, 3175, 39, 31
1, 4, 25, 17, 60, 223, 0, 0,120, 0, 0, 7, 16, 3898, 38, 35
1, 4, 25, 18, 60, 225, 0, 0,120, 0, 0, 7, 16, 3931, 37, 35
1, 4, 25, 19, 60, 272, 0, 0.0147059,120, 0, 0, 7, 18, 4694, 39, 38
1, 4, 25, 20, 60, 224, 0, 0,120, 0, 0, 7, 16, 3977, 37, 36
1, 4, 25, 21, 60, 157, 0, 0,120, 0, 0, 6, 12, 2875, 38, 30
1, 4, 25, 22, 60, 193, 0, 0,120, 0, 0, 7, 14, 3415, 37, 33
1, 4, 25, 23, 60, 231, 0, 0.0262796,120, 0, 0, 7, 16, 4115, 42, 36
