3, 3, 15, 4, 166, 170, 0.214102, 0.896702,332, 11, 10, 7, 18, 8223, 110, 41
3, 3, 15, 5, 166, 156, 0, 0,332, 0, 0, 7, 17, 7563, 107, 40
3, 3, 15, 6, 166, 201, 0.114141, 0.211004,332, 13, 7, 7, 19, 9583, 103, 44
3, 3, 15, 7, 166, 249, 0.0531808, 0.116116,332, 6, 4, 7, 22, 11705, 101, 49
3, 3, 15, 8, 166, 376, 0.0384615, 0.105344,332, 2, 1, 9, 28, 17454, 101, 63
3, 3, 15, 9, 166, 123, 0, 0.0630151,332, 0, 0, 7, 16, 6074, 101, 36
3, 3, 15, 10, 166, 164, 0, 0.11771,332, 0, 0, 7, 18, 7955, 101, 41
3, 3, 15, 11, 166, 128, 0.0435274, 0.335892,332, 3, 3, 7, 16, 6324, 107, 37
3, 3, 15, 12, 166, 114, 0.0892645, 0.23545,332, 4, 4, 7, 15, 5665, 104, 36
3, 3, 15, 13, 166, 234, 2.1542, 3.61714,332, 96, 65, 7, 21, 11099, 110, 47
3, 3, 15, 14, 166, 177, 1.84791, 3.27633,332, 74, 54, 7, 18, 8535, 114, 41
3, 3, 16, 1, 311, 143, 0, 0.114327,622, 0, 0, 8, 24, 12990, 192, 53
3, 3, 16, 2, 311, 166, 0, 0.0879672,622, 0, 0, 8, 25, 15042, 187, 57
3, 3, 16, 3, 311, 182, 0, 0.0853036,622, 0, 0, 8, 26, 16448, 184, 59
3, 3, 16, 4, 311, 170, 0, 0.119843,622, 0, 0, 8, 25, 15282, 184, 58
3, 3, 16, 5, 311, 156, 0, 0.0142857,622, 0, 0, 8, 25, 14297, 185, 56
3, 3, 16, 6, 311, 201, 0.0222437, 0.320862,622, 2, 2, 9, 27, 18082, 194, 63
3, 3, 16, 7, 311, 249, 0, 0.207372,622, 0, 0, 9, 30, 22165, 195, 70
3, 3, 16, 8, 311, 376, 0, 0.376091,622, 0, 0, 10, 36, 33029, 194, 89
3, 3, 16, 9, 311, 123, 0, 0.0425279,622, 0, 0, 8, 23, 11494, 183, 51
3, 3, 16, 10, 311, 164, 0.0197856, 0.140693,622, 2, 2, 8, 25, 14937, 186, 57
3, 3, 16, 11, 311, 128, 0.0186371, 0.0373263,622, 3, 2, 8, 23, 11987, 185, 52
3, 3, 16, 12, 311, 114, 0.011236, 0.0850071,622, 1, 1, 8, 23, 10641, 185, 50
3, 3, 16, 13, 311, 234, 0.309336, 0.5775,622, 22, 15, 9, 29, 20982, 188, 67
3, 3, 16, 14, 311, 177, 0.0208333, 0.156891,622, 1, 1, 8, 26, 16021, 189, 59
3, 3, 16, 15, 311, 166, 0, 0.219825,622, 0, 0, 8, 25, 14974, 185, 57
3, 3, 17, 1, 212, 143, 0, 0.0227273,424, 0, 0, 7, 19, 8877, 125, 44
3, 3, 17, 2, 212, 166, 0, 0.059127,424, 0, 0, 7, 20, 10302, 138, 47
3, 3, 17, 3, 212, 182, 0.011236, 0.0649739,424, 1, 1, 7, 21, 11130, 126, 48
3, 3, 17, 4, 212, 170, 0.00826446, 0.137419,424, 1, 1, 7, 20, 10541, 134, 47
3, 3, 17, 5, 212, 156, 0, 0,424, 0, 0, 7, 20, 9698, 123, 46
3, 3, 17, 6, 212, 201, 0.00900901, 0.543662,424, 1, 1, 8, 22, 12431, 137, 51
3, 3, 17, 7, 212, 249, 0.0953133, 0.346677,424, 7, 5, 8, 24, 15000, 134, 56
3, 3, 17, 8, 212, 376, 0, 0.230749,424, 0, 0, 9, 31, 22368, 132, 71
3, 3, 17, 9, 212, 123, 0, 0.0444079,424, 0, 0, 7, 18, 7776, 129, 41
3, 3, 17, 10, 212, 164, 0.0105263, 0.0476321,424, 1, 1, 7, 20, 10131, 127, 46
3, 3, 17, 11, 212, 128, 0, 0.0723582,424, 0, 0, 7, 19, 8106, 129, 43
3, 3, 17, 12, 212, 114, 0, 0.0902502,424, 0, 0, 7, 17, 7226, 126, 40
3, 3, 17, 13, 212, 234, 0.368045, 0.908994,424, 27, 19, 8, 23, 14203, 139, 53
3, 3, 17, 14, 212, 177, 0.0105263, 0.221689,424, 1, 1, 7, 20, 10837, 129, 47
3, 3, 17, 15, 212, 166, 0, 0.324519,424, 0, 0, 7, 20, 10198, 132, 46
3, 3, 17, 16, 212, 311, 3.59353, 4.90024,424, 153, 102, 8, 27, 18449, 127, 63
3, 3, 18, 1, 171, 143, 0, 0.0655745,342, 0, 0, 7, 17, 7171, 104, 40
3, 3, 18, 2, 171, 166, 0.0166667, 0.218977,342, 2, 1, 7, 18, 8275, 107, 41
3, 3, 18, 3, 171, 182, 0, 0.267535,342, 0, 0, 7, 19, 9102, 110, 43
3, 3, 18, 4, 171, 170, 0.0946484, 0.401776,342, 9, 7, 7, 18, 8464, 110, 42
3, 3, 18, 5, 171, 156, 0, 0.054227,342, 0, 0, 7, 18, 7800, 104, 41
3, 3, 18, 6, 171, 201, 0.34561, 0.660339,342, 29, 19, 7, 20, 9864, 106, 45
3, 3, 18, 7, 171, 249, 0.100226, 0.417904,342, 8, 7, 8, 22, 12089, 121, 50
3, 3, 18, 8, 171, 376, 0.0302342, 0.483612,342, 3, 3, 9, 28, 18059, 113, 63
3, 3, 18, 9, 171, 123, 0, 0.0527057,342, 0, 0, 7, 16, 6256, 103, 37
3, 3, 18, 10, 171, 164, 0.01, 0.146899,342, 1, 1, 7, 18, 8207, 106, 41
3, 3, 18, 11, 171, 128, 0.0105263, 0.100536,342, 1, 1, 7, 16, 6525, 105, 38
3, 3, 18, 12, 171, 114, 0.0287779, 0.120797,342, 3, 3, 7, 15, 5800, 105, 36
3, 3, 18, 13, 171, 234, 0.365186, 0.741338,342, 30, 21, 7, 21, 11379, 108, 48
3, 3, 18, 14, 171, 177, 0.147831, 0.398875,342, 13, 9, 7, 18, 8774, 107, 42
3, 3, 18, 15, 171, 166, 0.499923, 0.810245,342, 34, 23, 7, 18, 8292, 108, 42
3, 3, 18, 16, 171, 311, 0.398783, 1.76594,342, 27, 23, 8, 26, 15198, 121, 58
3, 3, 18, 17, 171, 212, 0.0935182, 1.70272,342, 6, 5, 7, 20, 10531, 127, 47
3, 3, 19, 1, 188, 143, 0, 0.176779,376, 0, 0, 7, 18, 7894, 115, 41
3, 3, 19, 2, 188, 166, 0, 0.199146,376, 0, 0, 7, 19, 9060, 116, 44
3, 3, 19, 3, 188, 182, 0.0104167, 0.176672,376, 1, 1, 7, 20, 9858, 115, 45
3, 3, 19, 4, 188, 170, 0.0805516, 0.277289,376, 5, 5, 7, 19, 9246, 115, 44
3, 3, 19, 5, 188, 156, 0, 0.0335738,376, 0, 0, 7, 19, 8609, 122, 43
3, 3, 19, 6, 188, 201, 0.172223, 0.367264,376, 14, 9, 8, 20, 10844, 115, 47
3, 3, 19, 7, 188, 249, 0, 0.182047,376, 0, 0, 8, 23, 13298, 116, 53
3, 3, 19, 8, 188, 376, 0.158037, 0.426227,376, 10, 9, 9, 29, 19724, 117, 66
3, 3, 19, 9, 188, 123, 0, 0.0136986,376, 0, 0, 7, 17, 6925, 111, 39
3, 3, 19, 10, 188, 164, 0, 0,376, 0, 0, 7, 19, 8967, 110, 43
3, 3, 19, 11, 188, 128, 0, 0.144145,376, 0, 0, 7, 17, 7142, 115, 40
3, 3, 19, 12, 188, 114, 0, 0.0797619,376, 0, 0, 7, 16, 6421, 112, 38
3, 3, 19, 13, 188, 234, 0, 0.286512,376, 0, 0, 8, 22, 12514, 119, 51
3, 3, 19, 14, 188, 177, 0, 0.261263,376, 0, 0, 7, 19, 9621, 116, 44
3, 3, 19, 15, 188, 166, 0.126102, 0.204006,376, 10, 8, 7, 19, 9056, 115, 43
3, 3, 19, 16, 188, 311, 0.0944584, 1.52213,376, 9, 9, 8, 26, 16392, 129, 59
3, 3, 19, 17, 188, 212, 0.0299384, 1.13964,376, 3, 3, 8, 21, 11389, 126, 49
3, 3, 19, 18, 188, 171, 1.36534, 2.4473,376, 62, 44, 7, 19, 9326, 123, 44
3, 3, 20, 1, 974, 143, 0.00869565, 0.194594,1948, 1, 1, 11, 57, 40984, 563, 118
3, 3, 20, 2, 974, 166, 0, 0.192314,1948, 0, 0, 11, 58, 46792, 562, 125
3, 3, 20, 3, 974, 182, 0, 0.0113636,1948, 0, 0, 11, 59, 50790, 557, 130
3, 3, 20, 4, 974, 170, 0.02375, 0.0858625,1948, 2, 2, 11, 58, 47639, 561, 126
3, 3, 20, 5, 974, 156, 0, 0.0136986,1948, 0, 0, 11, 58, 44074, 555, 122
3, 3, 20, 6, 974, 201, 0.0227082, 0.93288,1948, 3, 3, 11, 60, 55856, 574, 136
3, 3, 20, 7, 974, 249, 0.119498, 0.690581,1948, 7, 5, 12, 62, 68498, 572, 151
3, 3, 20, 8, 974, 376, 0.0324352, 1.09739,1948, 3, 3, 13, 68, 102185, 582, 193
3, 3, 20, 9, 974, 123, 0.0117647, 0.0382832,1948, 1, 1, 11, 56, 35350, 559, 112
3, 3, 20, 10, 974, 164, 0, 0.11447,1948, 0, 0, 11, 59, 46552, 571, 125
3, 3, 20, 11, 974, 128, 0.0431249, 0.0717914,1948, 3, 3, 11, 57, 36791, 569, 114
3, 3, 20, 12, 974, 114, 0, 0.038175,1948, 0, 0, 11, 56, 32806, 559, 108
3, 3, 20, 13, 974, 234, 0, 0.0384615,1948, 0, 0, 11, 61, 64552, 558, 146
3, 3, 20, 14, 974, 177, 0, 0,1948, 0, 0, 11, 58, 49500, 555, 128
3, 3, 20, 15, 974, 166, 0, 0.0547142,1948, 0, 0, 11, 59, 46654, 560, 126
3, 3, 20, 16, 974, 311, 0.582683, 0.99847,1948, 35, 31, 12, 65, 85063, 565, 172
3, 3, 20, 17, 974, 212, 0.120463, 0.425007,1948, 8, 7, 11, 60, 59255, 567, 140
3, 3, 20, 18, 974, 171, 0.0418101, 0.405816,1948, 4, 3, 11, 59, 48357, 567, 128
3, 3, 20, 19, 974, 188, 0.0530881, 0.457518,1948, 2, 2, 12, 60, 52780, 588, 133
3, 3, 21, 1, 580, 143, 0, 0.179647,1160, 0, 0, 9, 37, 24326, 339, 80
3, 3, 21, 2, 580, 166, 0, 0.154442,1160, 0, 0, 10, 38, 27951, 342, 85
3, 3, 21, 3, 580, 182, 0.0125, 0.0522142,1160, 1, 1, 9, 39, 30325, 334, 87
3, 3, 21, 4, 580, 170, 0, 0.0459864,1160, 0, 0, 10, 39, 28461, 334, 86
3, 3, 21, 5, 580, 156, 0, 0,1160, 0, 0, 9, 38, 26247, 331, 83
3, 3, 21, 6, 580, 201, 0.0363046, 1.5012,1160, 3, 3, 10, 40, 33388, 358, 92
3, 3, 21, 7, 580, 249, 0.0596851, 1.04037,1160, 4, 4, 10, 42, 41310, 358, 103
3, 3, 21, 8, 580, 376, 0, 1.22826,1160, 0, 0, 11, 50, 62360, 367, 133
3, 3, 21, 9, 580, 123, 0, 0.0433691,1160, 0, 0, 9, 37, 21197, 337, 76
3, 3, 21, 10, 580, 164, 0.0131579, 0.0331579,1160, 1, 1, 10, 39, 27693, 336, 85
3, 3, 21, 11, 580, 128, 0, 0.0393939,1160, 0, 0, 9, 37, 22005, 340, 77
3, 3, 21, 12, 580, 114, 0, 0.0422017,1160, 0, 0, 9, 36, 19592, 336, 74
3, 3, 21, 13, 580, 234, 0.0217569, 0.114677,1160, 2, 2, 10, 42, 38673, 336, 99
3, 3, 21, 14, 580, 177, 0.00943396, 0.058893,1160, 1, 1, 9, 39, 29553, 348, 86
3, 3, 21, 15, 580, 166, 0, 0.0758702,1160, 0, 0, 9, 38, 27897, 336, 84
3, 3, 21, 16, 580, 311, 0.822838, 1.38906,1160, 58, 41, 10, 45, 50856, 341, 116
3, 3, 21, 17, 580, 212, 0.785784, 1.23982,1160, 66, 43, 10, 40, 35063, 337, 94
3, 3, 21, 18, 580, 171, 0.0314312, 0.942454,1160, 3, 3, 9, 38, 28677, 354, 85
3, 3, 21, 19, 580, 188, 0.0975454, 0.645727,1160, 6, 6, 10, 39, 31354, 352, 89
3, 3, 21, 20, 580, 974, 4.63347, 7.14182,1160, 269, 176, 13, 79, 156847, 355, 259
3, 3, 22, 1, 236, 143, 0, 0.0780854,472, 0, 0, 7, 20, 9880, 141, 46
3, 3, 22, 2, 236, 166, 0, 0.0953529,472, 0, 0, 8, 21, 11360, 141, 48
3, 3, 22, 3, 236, 182, 0, 0.0119048,472, 0, 0, 8, 22, 12352, 148, 50
3, 3, 22, 4, 236, 170, 0, 0.0921896,472, 0, 0, 8, 21, 11586, 141, 49
3, 3, 22, 5, 236, 156, 0, 0.0355623,472, 0, 0, 8, 21, 10715, 139, 47
3, 3, 22, 6, 236, 201, 0, 1.32205,472, 0, 0, 8, 23, 13602, 155, 53
3, 3, 22, 7, 236, 249, 0.0816759, 1.12745,472, 6, 6, 8, 25, 16623, 155, 59
3, 3, 22, 8, 236, 376, 0.015625, 0.907331,472, 1, 1, 9, 31, 24704, 154, 74
3, 3, 22, 9, 236, 123, 0.00662252, 0.0411965,472, 1, 1, 7, 19, 8610, 139, 43
3, 3, 22, 10, 236, 164, 0, 0,472, 0, 0, 7, 21, 11214, 137, 48
3, 3, 22, 11, 236, 128, 0, 0,472, 0, 0, 7, 19, 8976, 138, 44
3, 3, 22, 12, 236, 114, 0, 0.0468254,472, 0, 0, 7, 19, 8021, 140, 42
3, 3, 22, 13, 236, 234, 0, 0.104657,472, 0, 0, 8, 25, 15680, 142, 57
3, 3, 22, 14, 236, 177, 0, 0.0693274,472, 0, 0, 7, 21, 12063, 140, 49
3, 3, 22, 15, 236, 166, 0, 0.168072,472, 0, 0, 7, 21, 11360, 143, 48
3, 3, 22, 16, 236, 311, 0.459025, 0.887073,472, 38, 26, 9, 28, 20707, 147, 66
3, 3, 22, 17, 236, 212, 0.685537, 1.25902,472, 52, 34, 8, 23, 14270, 144, 54
3, 3, 22, 18, 236, 171, 0.0735952, 0.60035,472, 3, 3, 8, 22, 11755, 151, 49
3, 3, 22, 19, 236, 188, 0.159881, 0.545299,472, 8, 7, 8, 23, 12800, 153, 52
3, 3, 22, 20, 236, 974, 1.89747, 2.88993,472, 92, 65, 12, 62, 62489, 151, 145
3, 3, 22, 21, 236, 580, 3.62144, 5.2072,472, 162, 102, 10, 41, 37864, 148, 98
3, 3, 23, 1, 311, 143, 0, 0.0617471,622, 0, 0, 8, 23, 12998, 183, 53
3, 3, 23, 2, 311, 166, 0, 0.0659073,622, 0, 0, 8, 25, 14911, 182, 56
3, 3, 23, 3, 311, 182, 0.0120482, 0.287351,622, 1, 1, 8, 25, 16247, 186, 58
3, 3, 23, 4, 311, 170, 0.00943396, 0.273624,622, 1, 1, 8, 25, 15233, 186, 57
3, 3, 23, 5, 311, 156, 0, 0.0265471,622, 0, 0, 8, 24, 14212, 182, 55
3, 3, 23, 6, 311, 201, 0.0318296, 0.176397,622, 3, 2, 9, 26, 18054, 203, 62
3, 3, 23, 7, 311, 249, 0, 0.137093,622, 0, 0, 9, 29, 22091, 186, 69
3, 3, 23, 8, 311, 376, 0, 0.104222,622, 0, 0, 10, 36, 32824, 186, 87
3, 3, 23, 9, 311, 123, 0.0104167, 0.0543916,622, 1, 1, 8, 23, 11354, 186, 51
3, 3, 23, 10, 311, 164, 0.0102041, 0.111163,622, 1, 1, 8, 25, 14783, 184, 56
3, 3, 23, 11, 311, 128, 0, 0.120279,622, 0, 0, 8, 23, 11799, 200, 51
3, 3, 23, 12, 311, 114, 0.01, 0.112218,622, 1, 1, 8, 22, 10609, 185, 49
3, 3, 23, 13, 311, 234, 0.104708, 2.2725,622, 9, 9, 8, 28, 20767, 208, 66
3, 3, 23, 14, 311, 177, 0, 0.672506,622, 0, 0, 8, 26, 16091, 196, 58
3, 3, 23, 15, 311, 166, 0.00763359, 0.946155,622, 1, 1, 8, 25, 15124, 215, 57
3, 3, 23, 16, 311, 311, 0.447007, 1.24169,622, 25, 23, 9, 33, 27283, 197, 79
3, 3, 23, 17, 311, 212, 0.522656, 1.52329,622, 35, 27, 8, 27, 18812, 197, 63
3, 3, 23, 18, 311, 171, 0.0373312, 0.791725,622, 4, 4, 8, 25, 15378, 195, 57
3, 3, 23, 19, 311, 188, 0.0155272, 0.47522,622, 2, 2, 8, 26, 16825, 192, 60
3, 3, 23, 20, 311, 974, 0, 0.0944832,622, 0, 0, 12, 65, 82726, 184, 169
3, 3, 23, 21, 311, 580, 0.12251, 0.355566,622, 12, 8, 10, 45, 49928, 187, 115
3, 3, 23, 22, 311, 236, 0.0785162, 0.31434,622, 5, 5, 8, 28, 20839, 188, 66
3, 3, 24, 1, 221, 143, 0.0155644, 0.072941,442, 2, 2, 7, 20, 9269, 132, 44
3, 3, 24, 2, 221, 166, 0, 0,442, 0, 0, 7, 20, 10629, 128, 47
3, 3, 24, 3, 221, 182, 0.0120482, 0.333335,442, 1, 1, 7, 21, 11562, 135, 48
3, 3, 24, 4, 221, 170, 0.0239316, 0.274779,442, 3, 2, 7, 20, 10921, 138, 47
3, 3, 24, 5, 221, 156, 0, 0,442, 0, 0, 7, 20, 10042, 129, 46
3, 3, 24, 6, 221, 201, 0.0108696, 0.111127,442, 1, 1, 8, 22, 12773, 133, 51
3, 3, 24, 7, 221, 249, 0.0402576, 0.162161,442, 4, 2, 8, 25, 15538, 135, 57
3, 3, 24, 8, 221, 376, 0, 0.0590255,442, 0, 0, 9, 31, 23145, 133, 72
3, 3, 24, 9, 221, 123, 0, 0.0717725,442, 0, 0, 7, 19, 8081, 133, 42
3, 3, 24, 10, 221, 164, 0, 0.1412,442, 0, 0, 7, 20, 10506, 133, 46
3, 3, 24, 11, 221, 128, 0, 0.196595,442, 0, 0, 7, 18, 8401, 135, 42
3, 3, 24, 12, 221, 114, 0, 0.184396,442, 0, 0, 7, 18, 7583, 133, 41
3, 3, 24, 13, 221, 234, 0.744697, 2.24653,442, 43, 32, 8, 24, 14714, 149, 55
3, 3, 24, 14, 221, 177, 0.00775194, 0.744782,442, 1, 1, 7, 21, 11342, 142, 48
3, 3, 24, 15, 221, 166, 0.0157779, 1.24317,442, 2, 2, 7, 21, 10669, 147, 47
3, 3, 24, 16, 221, 311, 0.523036, 1.07377,442, 33, 27, 8, 27, 19416, 143, 64
3, 3, 24, 17, 221, 212, 0.71297, 1.51098,442, 46, 34, 8, 23, 13403, 140, 52
3, 3, 24, 18, 221, 171, 0.00909091, 0.476186,442, 1, 1, 7, 20, 10971, 143, 47
3, 3, 24, 19, 221, 188, 0.0445558, 0.409426,442, 3, 2, 8, 21, 11947, 138, 50
3, 3, 24, 20, 221, 974, 0.115608, 0.212994,442, 6, 3, 11, 61, 58518, 143, 140
3, 3, 24, 21, 221, 580, 0.15367, 0.338252,442, 11, 7, 10, 41, 35402, 135, 95
3, 3, 24, 22, 221, 236, 0.0917534, 0.269219,442, 10, 7, 8, 24, 14957, 139, 56
3, 3, 24, 23, 221, 311, 3.99354, 5.7894,442, 181, 123, 9, 27, 19445, 142, 64
3, 3, 25, 1, 499, 143, 0, 0.0384326,998, 0, 0, 9, 33, 20807, 296, 72
3, 3, 25, 2, 499, 166, 0.00900901, 0.0813469,998, 1, 1, 9, 34, 23892, 290, 76
3, 3, 25, 3, 499, 182, 0, 0.0503612,998, 0, 0, 9, 35, 26051, 292, 79
3, 3, 25, 4, 499, 170, 0, 0.0512668,998, 0, 0, 9, 34, 24448, 291, 77
3, 3, 25, 5, 499, 156, 0.0111111, 0.0712976,998, 1, 1, 9, 34, 22558, 290, 74
3, 3, 25, 6, 499, 201, 0.0235364, 0.88454,998, 2, 2, 10, 36, 28694, 308, 83
3, 3, 25, 7, 499, 249, 0.0907276, 0.812357,998, 7, 5, 10, 38, 35198, 305, 92
3, 3, 25, 8, 499, 376, 0.0303855, 0.814048,998, 3, 3, 11, 44, 52313, 306, 116
3, 3, 25, 9, 499, 123, 0, 0.0317418,998, 0, 0, 9, 32, 18148, 291, 67
3, 3, 25, 10, 499, 164, 0, 0.0320277,998, 0, 0, 9, 34, 23679, 288, 75
3, 3, 25, 11, 499, 128, 0.00943396, 0.0385155,998, 1, 1, 9, 33, 18790, 292, 69
3, 3, 25, 12, 499, 114, 0.0121951, 0.128121,998, 1, 1, 9, 32, 16843, 292, 67
3, 3, 25, 13, 499, 234, 0.0641396, 0.133351,998, 5, 4, 10, 38, 33159, 299, 89
3, 3, 25, 14, 499, 177, 0.0119048, 0.15179,998, 1, 1, 9, 34, 25496, 292, 78
3, 3, 25, 15, 499, 166, 0, 0.101639,998, 0, 0, 9, 34, 23887, 290, 76
3, 3, 25, 16, 499, 311, 0.307718, 0.638684,998, 18, 16, 11, 41, 43346, 302, 104
3, 3, 25, 17, 499, 212, 0.151509, 0.645146,998, 15, 9, 10, 36, 30251, 297, 85
3, 3, 25, 18, 499, 171, 0.178915, 0.442517,998, 13, 9, 9, 35, 24580, 293, 77
3, 3, 25, 19, 499, 188, 0.081742, 0.27377,998, 5, 5, 10, 35, 27035, 295, 81
3, 3, 25, 20, 499, 974, 1.08624, 1.72195,998, 58, 42, 14, 75, 132405, 298, 231
3, 3, 25, 21, 499, 580, 1.93068, 2.96221,998, 118, 79, 12, 54, 79859, 297, 155
3, 3, 25, 22, 499, 236, 0.430416, 1.72445,998, 24, 18, 10, 38, 33454, 308, 90
3, 3, 25, 23, 499, 311, 0.181317, 0.323597,998, 15, 10, 10, 41, 43532, 292, 104
3, 3, 25, 24, 499, 221, 0.107007, 0.309386,998, 7, 4, 9, 36, 31329, 297, 86
3, 3, 26, 1, 235, 143, 0.00606061, 0.0456533,470, 1, 1, 7, 20, 9830, 140, 46
3, 3, 26, 2, 235, 166, 0.00649351, 0.0954758,470, 1, 1, 7, 21, 11299, 139, 48
3, 3, 26, 3, 235, 182, 0, 0.0285714,470, 0, 0, 7, 22, 12323, 138, 50
3, 3, 26, 4, 235, 170, 0, 0.0246149,470, 0, 0, 8, 21, 11532, 141, 49
3, 3, 26, 5, 235, 156, 0, 0.0202918,470, 0, 0, 7, 21, 10679, 138, 47
3, 3, 26, 6, 235, 201, 0, 0.693526,470, 0, 0, 8, 23, 13526, 148, 53
3, 3, 26, 7, 235, 249, 0.285613, 1.25666,470, 22, 16, 8, 25, 16616, 159, 58
3, 3, 26, 8, 235, 376, 0.0235632, 0.397881,470, 2, 2, 9, 31, 24597, 145, 74
3, 3, 26, 9, 235, 123, 0, 0.0665186,470, 0, 0, 7, 19, 8612, 140, 43
3, 3, 26, 10, 235, 164, 0, 0.0188679,470, 0, 0, 7, 21, 11234, 141, 48
3, 3, 26, 11, 235, 128, 0.00653595, 0.0338837,470, 1, 1, 7, 19, 8948, 139, 44
3, 3, 26, 12, 235, 114, 0, 0.0566702,470, 0, 0, 7, 19, 7964, 139, 42
3, 3, 26, 13, 235, 234, 0.0467572, 0.0953816,470, 4, 3, 8, 24, 15604, 139, 57
3, 3, 26, 14, 235, 177, 0, 0.106347,470, 0, 0, 7, 22, 12000, 141, 49
3, 3, 26, 15, 235, 166, 0.0104167, 0.122647,470, 1, 1, 8, 21, 11347, 143, 49
3, 3, 26, 16, 235, 311, 0.184184, 0.374729,470, 15, 11, 9, 28, 20511, 146, 67
3, 3, 26, 17, 235, 212, 0.281709, 0.535082,470, 23, 16, 8, 23, 14209, 142, 54
3, 3, 26, 18, 235, 171, 0.0763169, 0.228695,470, 4, 4, 8, 21, 11622, 141, 49
3, 3, 26, 19, 235, 188, 0.072513, 0.117438,470, 3, 3, 8, 22, 12720, 139, 51
3, 3, 26, 20, 235, 974, 0.191259, 1.13295,470, 10, 8, 12, 61, 62568, 153, 145
3, 3, 26, 21, 235, 580, 1.0854, 1.87812,470, 73, 44, 10, 41, 37765, 148, 98
3, 3, 26, 22, 235, 236, 1.69493, 2.75961,470, 106, 74, 8, 24, 15770, 146, 57
3, 3, 26, 23, 235, 311, 0.142461, 0.251987,470, 10, 8, 9, 28, 20480, 140, 66
3, 3, 26, 24, 235, 221, 0.116523, 0.220308,470, 10, 6, 8, 23, 14814, 138, 55
3, 3, 26, 25, 235, 499, 2.57889, 3.71428,470, 130, 85, 10, 37, 32448, 144, 88
3, 3, 27, 1, 340, 143, 0, 0.111048,680, 0, 0, 8, 25, 14191, 200, 56
3, 3, 27, 2, 340, 166, 0, 0.101959,680, 0, 0, 8, 26, 16352, 200, 59
3, 3, 27, 3, 340, 182, 0, 0.122597,680, 0, 0, 8, 27, 17759, 201, 61
3, 3, 27, 4, 340, 170, 0.0423377, 0.290229,680, 4, 4, 8, 26, 16683, 207, 59
3, 3, 27, 5, 340, 156, 0.019236, 0.0736426,680, 2, 2, 8, 26, 15461, 216, 58
3, 3, 27, 6, 340, 201, 0, 0.0800082,680, 0, 0, 8, 28, 19704, 201, 64
3, 3, 27, 7, 340, 249, 0.0125, 0.0853073,680, 1, 1, 8, 30, 23944, 199, 71
3, 3, 27, 8, 340, 376, 0, 0.0695987,680, 0, 0, 9, 36, 35755, 200, 90
3, 3, 27, 9, 340, 123, 0, 0.0298277,680, 0, 0, 7, 24, 12367, 199, 52
3, 3, 27, 10, 340, 164, 0, 0.0936302,680, 0, 0, 8, 26, 16128, 200, 59
3, 3, 27, 11, 340, 128, 0, 0.0560343,680, 0, 0, 8, 24, 12821, 198, 53
3, 3, 27, 12, 340, 114, 0, 0.0600589,680, 0, 0, 8, 24, 11489, 199, 52
3, 3, 27, 13, 340, 234, 0.0584808, 1.38427,680, 5, 5, 8, 29, 22679, 221, 69
3, 3, 27, 14, 340, 177, 0, 0.61659,680, 0, 0, 8, 26, 17333, 211, 60
3, 3, 27, 15, 340, 166, 0, 0.740784,680, 0, 0, 8, 26, 16406, 211, 59
3, 3, 27, 16, 340, 311, 0.0666825, 0.717257,680, 6, 4, 9, 33, 29649, 222, 81
3, 3, 27, 17, 340, 212, 0.33606, 0.998272,680, 20, 17, 8, 28, 20513, 209, 66
3, 3, 27, 18, 340, 171, 0, 0.200838,680, 0, 0, 8, 27, 16808, 202, 60
3, 3, 27, 19, 340, 188, 0, 0.185919,680, 0, 0, 8, 27, 18333, 200, 62
3, 3, 27, 20, 340, 974, 0.0871266, 0.273787,680, 5, 4, 12, 67, 91146, 202, 180
3, 3, 27, 21, 340, 580, 0.049077, 0.245445,680, 4, 3, 10, 46, 54557, 205, 120
3, 3, 27, 22, 340, 236, 0.0649795, 0.159692,680, 5, 4, 8, 29, 23473, 265, 70
3, 3, 27, 23, 340, 311, 0.338981, 2.84641,680, 19, 17, 9, 34, 29650, 232, 81
3, 3, 27, 24, 340, 221, 0.925581, 2.60809,680, 49, 32, 8, 29, 21439, 221, 67
3, 3, 27, 25, 340, 499, 0.0169492, 0.16839,680, 1, 1, 10, 42, 46981, 203, 108
3, 3, 27, 26, 340, 235, 0.0549881, 0.182047,680, 4, 4, 8, 29, 22658, 200, 69
3, 3, 28, 1, 231, 143, 0, 0.015625,462, 0, 0, 7, 20, 9717, 136, 45
3, 3, 28, 2, 231, 166, 0, 0,462, 0, 0, 7, 21, 11141, 134, 47
3, 3, 28, 3, 231, 182, 0, 0.162755,462, 0, 0, 7, 21, 12139, 138, 49
3, 3, 28, 4, 231, 170, 0.00740741, 0.269078,462, 1, 1, 7, 21, 11355, 142, 48
3, 3, 28, 5, 231, 156, 0, 0.033415,462, 0, 0, 7, 20, 10500, 138, 46
3, 3, 28, 6, 231, 201, 0, 0.0645331,462, 0, 0, 8, 22, 13303, 140, 52
3, 3, 28, 7, 231, 249, 0, 0.0614954,462, 0, 0, 8, 25, 16332, 139, 57
3, 3, 28, 8, 231, 376, 0, 0.0123457,462, 0, 0, 9, 31, 24199, 136, 73
3, 3, 28, 9, 231, 123, 0, 0,462, 0, 0, 7, 19, 8432, 135, 42
3, 3, 28, 10, 231, 164, 0, 0.11177,462, 0, 0, 7, 21, 11042, 139, 47
