1, 4, 7, 22, 285, 216, 0, 8.09945,4, 1, 0, 31, 243, 3066, 306
1, 4, 8, 1, 289, 262, 0, 0,3, 0, 0, 29, 258, 3603, 319
1, 4, 8, 2, 289, 144, 0, 0,0, 0, 0, 25, 200, 2112, 256
1, 4, 8, 3, 289, 216, 5.81884, 5.81884,2, 1, 1, 28, 230, 3046, 290
1, 4, 8, 4, 289, 311, 0, 0,1, 0, 0, 30, 277, 4443, 341
1, 4, 8, 5, 289, 285, 0, 0,1, 0, 0, 30, 256, 3938, 319
1, 4, 8, 6, 289, 332, 0, 0,2, 0, 0, 30, 293, 4640, 357
1, 4, 8, 7, 289, 460, 0, 0,3, 0, 0, 33, 376, 6487, 445
1, 4, 8, 8, 289, 88, 0, 0,2, 0, 0, 23, 164, 1338, 217
1, 4, 8, 9, 289, 76, 0, 0,0, 0, 0, 23, 164, 1152, 217
1, 4, 8, 10, 289, 220, 0, 0,1, 0, 0, 28, 238, 3181, 297
1, 4, 8, 11, 289, 238, 0, 0,0, 0, 0, 27, 252, 3430, 312
1, 4, 8, 12, 289, 301, 0, 0,1, 0, 0, 29, 259, 4143, 321
1, 4, 8, 13, 289, 290, 0, 0,1, 0, 0, 29, 282, 4121, 344
1, 4, 8, 14, 289, 393, 0, 0,3, 0, 0, 31, 327, 5521, 393
1, 4, 8, 15, 289, 350, 0, 0,1, 0, 0, 32, 289, 4795, 354
1, 4, 8, 16, 289, 210, 0, 0,1, 0, 0, 27, 224, 3004, 282
1, 4, 8, 17, 289, 342, 0, 0,2, 0, 0, 31, 285, 4694, 350
1, 4, 8, 18, 289, 364, 0, 0,2, 0, 0, 32, 334, 5095, 401
1, 4, 8, 19, 289, 367, 0, 0,1, 0, 0, 31, 291, 5012, 356
1, 4, 8, 20, 289, 298, 0, 0,2, 0, 0, 30, 271, 4096, 334
1, 4, 8, 21, 289, 150, 0, 0,0, 0, 0, 25, 179, 2167, 235
1, 4, 8, 22, 289, 216, 0, 0,0, 0, 0, 29, 242, 3025, 303
1, 4, 9, 1, 233, 262, 0, 0,0, 0, 0, 27, 217, 2993, 276
1, 4, 9, 2, 233, 144, 0, 0,1, 0, 0, 22, 162, 1861, 215
1, 4, 9, 3, 233, 216, 0, 0,0, 0, 0, 25, 189, 2499, 246
1, 4, 9, 4, 233, 311, 0, 0,0, 0, 0, 27, 225, 3564, 285
1, 4, 9, 5, 233, 285, 0, 0,4, 0, 0, 27, 209, 3223, 268
1, 4, 9, 6, 233, 332, 0, 0,3, 0, 0, 27, 249, 3778, 309
1, 4, 9, 7, 233, 460, 0, 0,3, 0, 0, 30, 307, 5135, 372
1, 4, 9, 8, 233, 88, 5.62483, 5.62483,1, 1, 1, 20, 120, 1076, 171
1, 4, 9, 9, 233, 76, 7.08342, 7.08342,1, 1, 1, 20, 123, 934, 173
1, 4, 9, 10, 233, 220, 0, 0,1, 0, 0, 25, 198, 2538, 254
1, 4, 9, 11, 233, 238, 0, 0,1, 0, 0, 25, 205, 2728, 262
1, 4, 9, 12, 233, 301, 0, 0,0, 0, 0, 27, 217, 3445, 277
1, 4, 9, 13, 233, 290, 0, 0,1, 0, 0, 26, 230, 3269, 289
1, 4, 9, 14, 233, 393, 0, 0,2, 0, 0, 29, 261, 4536, 324
1, 4, 9, 15, 233, 350, 6.00432, 6.00432,1, 1, 1, 28, 243, 3981, 304
1, 4, 9, 16, 233, 210, 0, 0,0, 0, 0, 24, 180, 2456, 236
1, 4, 9, 17, 233, 342, 0, 0,3, 0, 0, 29, 243, 3888, 305
1, 4, 9, 18, 233, 364, 0, 0,3, 0, 0, 29, 273, 4170, 335
1, 4, 9, 19, 233, 367, 0, 0,0, 0, 0, 28, 244, 4250, 306
1, 4, 9, 20, 233, 298, 0, 0,2, 0, 0, 27, 203, 3396, 263
1, 4, 9, 21, 233, 150, 0, 0,0, 0, 0, 22, 142, 1818, 195
1, 4, 9, 22, 233, 216, 0, 0,0, 0, 0, 26, 196, 2475, 253
1, 4, 10, 1, 258, 262, 0, 6.59324,2, 1, 0, 26, 233, 3224, 291
1, 4, 10, 2, 258, 144, 14.9119, 21.0023,4, 3, 2, 23, 177, 1797, 231
1, 4, 10, 3, 258, 216, 0, 0,1, 0, 0, 25, 203, 2498, 260
1, 4, 10, 4, 258, 311, 0, 0,0, 0, 0, 27, 247, 3579, 307
1, 4, 10, 5, 258, 285, 0, 12.9572,3, 1, 0, 27, 227, 3465, 287
1, 4, 10, 6, 258, 332, 6.59906, 6.59906,1, 1, 1, 28, 264, 3794, 325
1, 4, 10, 7, 258, 460, 0, 0,2, 0, 0, 31, 330, 5471, 395
1, 4, 10, 8, 258, 88, 0, 0,0, 0, 0, 21, 138, 1070, 189
1, 4, 10, 9, 258, 76, 0, 0,1, 0, 0, 21, 151, 990, 202
1, 4, 10, 10, 258, 220, 0, 0,1, 0, 0, 25, 210, 2561, 268
1, 4, 10, 11, 258, 238, 0, 0,2, 0, 0, 25, 222, 2794, 279
1, 4, 10, 12, 258, 301, 0, 0,0, 0, 0, 27, 236, 3676, 296
1, 4, 10, 13, 258, 290, 0, 0,2, 0, 0, 27, 249, 3521, 308
1, 4, 10, 14, 258, 393, 0, 0,1, 0, 0, 29, 281, 4482, 344
1, 4, 10, 15, 258, 350, 0, 0,2, 0, 0, 29, 259, 4038, 321
1, 4, 10, 16, 258, 210, 0, 0,0, 0, 0, 25, 197, 2556, 253
1, 4, 10, 17, 258, 342, 0, 0,1, 0, 0, 28, 261, 3912, 322
1, 4, 10, 18, 258, 364, 0, 0,4, 0, 0, 29, 284, 4344, 347
1, 4, 10, 19, 258, 367, 0, 0,0, 0, 0, 29, 261, 4365, 323
1, 4, 10, 20, 258, 298, 0, 0,2, 0, 0, 27, 224, 3611, 283
1, 4, 10, 21, 258, 150, 0, 0,0, 0, 0, 23, 153, 1790, 207
1, 4, 10, 22, 258, 216, 0, 0,0, 0, 0, 27, 214, 2512, 272
1, 4, 11, 1, 232, 262, 0, 0,0, 0, 0, 26, 218, 2518, 276
1, 4, 11, 2, 232, 144, 0, 0,1, 0, 0, 22, 157, 1409, 210
1, 4, 11, 3, 232, 216, 5.9475, 11.8118,2, 2, 1, 25, 186, 2115, 242
1, 4, 11, 4, 232, 311, 0, 0,0, 0, 0, 27, 240, 3104, 298
1, 4, 11, 5, 232, 285, 0, 0,1, 0, 0, 26, 210, 2834, 268
1, 4, 11, 6, 232, 332, 0, 0,0, 0, 0, 27, 248, 3375, 308
1, 4, 11, 7, 232, 460, 0, 0,2, 0, 0, 31, 311, 4517, 376
1, 4, 11, 8, 232, 88, 6.35417, 6.35417,1, 1, 1, 20, 121, 934, 171
1, 4, 11, 9, 232, 76, 0, 0,0, 0, 0, 20, 124, 838, 174
1, 4, 11, 10, 232, 220, 5.67591, 5.67591,1, 1, 1, 25, 193, 2152, 249
1, 4, 11, 11, 232, 238, 0, 0,0, 0, 0, 25, 204, 2373, 260
1, 4, 11, 12, 232, 301, 23.173, 23.173,4, 4, 4, 27, 216, 2986, 275
1, 4, 11, 13, 232, 290, 0, 0,0, 0, 0, 26, 233, 2897, 291
1, 4, 11, 14, 232, 393, 0, 0,1, 0, 0, 29, 266, 4030, 329
1, 4, 11, 15, 232, 350, 5.87536, 5.87536,1, 1, 1, 28, 243, 3477, 304
1, 4, 11, 16, 232, 210, 0, 0,1, 0, 0, 25, 181, 2026, 237
1, 4, 11, 17, 232, 342, 0, 0,1, 0, 0, 28, 244, 3423, 305
1, 4, 11, 18, 232, 364, 0, 0,1, 0, 0, 29, 275, 3638, 337
1, 4, 11, 19, 232, 367, 0, 0,1, 0, 0, 28, 260, 3649, 321
1, 4, 11, 20, 232, 298, 6.28851, 6.28851,4, 1, 1, 27, 203, 2968, 263
1, 4, 11, 21, 232, 150, 0, 0,0, 0, 0, 22, 139, 1494, 192
1, 4, 11, 22, 232, 216, 0, 0,0, 0, 0, 26, 194, 2170, 251
1, 4, 12, 1, 216, 262, 5.97333, 5.97333,2, 1, 1, 26, 221, 2535, 279
1, 4, 12, 2, 216, 144, 0, 0,0, 0, 0, 23, 158, 1381, 211
1, 4, 12, 3, 216, 216, 0, 0,0, 0, 0, 25, 185, 1943, 241
1, 4, 12, 4, 216, 311, 0, 0,1, 0, 0, 27, 232, 2785, 291
1, 4, 12, 5, 216, 285, 0, 0,0, 0, 0, 26, 207, 2535, 265
1, 4, 12, 6, 216, 332, 0, 0,2, 0, 0, 27, 258, 3185, 317
1, 4, 12, 7, 216, 460, 0, 0,2, 0, 0, 31, 307, 4068, 372
1, 4, 12, 8, 216, 88, 0, 0,0, 0, 0, 21, 121, 880, 171
1, 4, 12, 9, 216, 76, 0, 0,0, 0, 0, 21, 123, 738, 173
1, 4, 12, 10, 216, 220, 0, 0,2, 0, 0, 24, 194, 2081, 250
1, 4, 12, 11, 216, 238, 0, 0,0, 0, 0, 25, 204, 2137, 260
1, 4, 12, 12, 216, 301, 0, 7.50354,2, 1, 0, 27, 217, 2915, 276
1, 4, 12, 13, 216, 290, 0, 0,1, 0, 0, 27, 240, 2613, 298
1, 4, 12, 14, 216, 393, 5.68334, 5.68334,1, 1, 1, 29, 260, 3693, 321
1, 4, 12, 15, 216, 350, 0, 0,4, 0, 0, 29, 240, 3168, 300
1, 4, 12, 16, 216, 210, 0, 7.55572,2, 1, 0, 24, 182, 1967, 237
1, 4, 12, 17, 216, 342, 0, 0,5, 0, 0, 28, 254, 3340, 315
1, 4, 12, 18, 216, 364, 0, 0,2, 0, 0, 29, 277, 3279, 339
1, 4, 12, 19, 216, 367, 0, 0,1, 0, 0, 28, 242, 3299, 303
1, 4, 12, 20, 216, 298, 0, 7.785,4, 1, 0, 27, 204, 2742, 263
1, 4, 12, 21, 216, 150, 0, 0,0, 0, 0, 23, 135, 1364, 188
1, 4, 12, 22, 216, 216, 0, 0,0, 0, 0, 26, 191, 1925, 248
1, 4, 13, 1, 239, 262, 0, 0,0, 0, 0, 26, 227, 3082, 286
1, 4, 13, 2, 239, 144, 0, 0,0, 0, 0, 24, 166, 1747, 220
1, 4, 13, 3, 239, 216, 0, 0,0, 0, 0, 26, 194, 2564, 252
1, 4, 13, 4, 239, 311, 0, 0,1, 0, 0, 27, 235, 3676, 295
1, 4, 13, 5, 239, 285, 0, 0,2, 0, 0, 27, 221, 3356, 280
1, 4, 13, 6, 239, 332, 0, 6.25438,2, 1, 0, 28, 255, 3913, 315
1, 4, 13, 7, 239, 460, 0, 6.1193,3, 1, 0, 31, 314, 5378, 380
1, 4, 13, 8, 239, 88, 5.89727, 5.89727,1, 1, 1, 21, 127, 1119, 178
1, 4, 13, 9, 239, 76, 0, 0,0, 0, 0, 22, 129, 988, 180
1, 4, 13, 10, 239, 220, 0, 0,0, 0, 0, 25, 201, 2615, 258
1, 4, 13, 11, 239, 238, 0, 6.3955,2, 1, 0, 25, 214, 2846, 272
1, 4, 13, 12, 239, 301, 0, 0,2, 0, 0, 28, 222, 3549, 283
1, 4, 13, 13, 239, 290, 6.02159, 6.02159,1, 1, 1, 27, 238, 3420, 298
1, 4, 13, 14, 239, 393, 0, 0,0, 0, 0, 30, 271, 4627, 335
1, 4, 13, 15, 239, 350, 0, 0,0, 0, 0, 29, 256, 4125, 318
1, 4, 13, 16, 239, 210, 0, 0,2, 0, 0, 25, 185, 2503, 241
1, 4, 13, 17, 239, 342, 0, 0,3, 0, 0, 30, 248, 4092, 311
1, 4, 13, 18, 239, 364, 6.1323, 6.1323,3, 1, 1, 30, 272, 4391, 336
1, 4, 13, 19, 239, 367, 0, 0,3, 0, 0, 29, 248, 4322, 310
1, 4, 13, 20, 239, 298, 6.97486, 13.878,6, 2, 1, 27, 208, 3597, 268
1, 4, 13, 21, 239, 150, 0, 0,0, 0, 0, 24, 154, 1935, 209
1, 4, 13, 22, 239, 216, 0, 0,1, 0, 0, 27, 198, 2586, 257
1, 4, 14, 1, 269, 262, 5.75725, 13.6999,3, 2, 1, 27, 253, 3527, 312
1, 4, 14, 2, 269, 144, 0, 12.2433,4, 2, 0, 23, 193, 1962, 247
1, 4, 14, 3, 269, 216, 0, 0,1, 0, 0, 25, 222, 2874, 279
1, 4, 14, 4, 269, 311, 0, 0,1, 0, 0, 27, 263, 4184, 323
1, 4, 14, 5, 269, 285, 0, 6.72917,5, 1, 0, 27, 245, 3851, 305
1, 4, 14, 6, 269, 332, 5.86308, 11.5814,5, 2, 1, 27, 285, 4478, 346
1, 4, 14, 7, 269, 460, 12.1346, 31.0877,10, 4, 2, 31, 343, 6115, 410
1, 4, 14, 8, 269, 88, 0, 0,0, 0, 0, 21, 176, 1233, 227
1, 4, 14, 9, 269, 76, 0, 0,0, 0, 0, 22, 160, 1085, 211
1, 4, 14, 10, 269, 220, 0, 0,2, 0, 0, 25, 229, 2983, 286
1, 4, 14, 11, 269, 238, 0, 0,2, 0, 0, 26, 242, 3248, 299
1, 4, 14, 12, 269, 301, 0, 0,2, 0, 0, 28, 251, 3930, 312
1, 4, 14, 13, 269, 290, 5.81476, 17.329,5, 2, 1, 27, 270, 3851, 330
1, 4, 14, 14, 269, 393, 6.06423, 6.06423,2, 1, 1, 30, 300, 5147, 364
1, 4, 14, 15, 269, 350, 0, 13.9986,5, 2, 0, 29, 280, 4644, 342
1, 4, 14, 16, 269, 210, 0, 7.3255,3, 1, 0, 24, 228, 2787, 284
1, 4, 14, 17, 269, 342, 6.47167, 6.47167,3, 1, 1, 29, 281, 4513, 344
1, 4, 14, 18, 269, 364, 5.7733, 5.7733,3, 1, 1, 29, 302, 4835, 365
1, 4, 14, 19, 269, 367, 0, 0,1, 0, 0, 29, 277, 4842, 339
1, 4, 14, 20, 269, 298, 0, 14.203,6, 2, 0, 27, 245, 3933, 305
1, 4, 14, 21, 269, 150, 0, 0,1, 0, 0, 23, 184, 2080, 238
1, 4, 14, 22, 269, 216, 0, 5.92946,2, 1, 0, 26, 227, 2871, 286
1, 4, 15, 1, 262, 262, 0, 0,1, 0, 0, 28, 289, 3377, 350
1, 4, 15, 2, 262, 144, 0, 0,1, 0, 0, 25, 226, 1799, 282
1, 4, 15, 3, 262, 216, 6.76359, 6.76359,1, 1, 1, 27, 255, 2567, 314
1, 4, 15, 4, 262, 311, 0, 0,0, 0, 0, 29, 308, 3668, 370
1, 4, 15, 5, 262, 285, 0, 0,0, 0, 0, 28, 278, 3390, 339
1, 4, 15, 6, 262, 332, 0, 0,2, 0, 0, 29, 319, 3902, 382
1, 4, 15, 7, 262, 460, 0, 0,3, 0, 0, 34, 375, 5384, 444
1, 4, 15, 8, 262, 88, 0, 0,0, 0, 0, 22, 192, 1098, 245
1, 4, 15, 9, 262, 76, 0, 0,1, 0, 0, 23, 193, 993, 246
1, 4, 15, 10, 262, 220, 0, 0,2, 0, 0, 27, 262, 2646, 321
1, 4, 15, 11, 262, 238, 0, 0,0, 0, 0, 27, 275, 2975, 334
1, 4, 15, 12, 262, 301, 0, 0,3, 0, 0, 29, 284, 3618, 347
1, 4, 15, 13, 262, 290, 0, 0,0, 0, 0, 29, 308, 3457, 370
1, 4, 15, 14, 262, 393, 0, 0,0, 0, 0, 32, 338, 4666, 404
1, 4, 15, 15, 262, 350, 0, 8.10973,4, 1, 0, 30, 311, 4175, 375
1, 4, 15, 16, 262, 210, 0, 0,1, 0, 0, 26, 248, 2636, 306
1, 4, 15, 17, 262, 342, 0, 0,1, 0, 0, 30, 313, 4136, 377
1, 4, 15, 18, 262, 364, 0, 6.53856,6, 1, 0, 32, 342, 4330, 409
1, 4, 15, 19, 262, 367, 0, 0,2, 0, 0, 31, 314, 4422, 379
1, 4, 15, 20, 262, 298, 0, 0,2, 0, 0, 29, 272, 3549, 334
1, 4, 15, 21, 262, 150, 0, 0,0, 0, 0, 25, 202, 1883, 258
1, 4, 15, 22, 262, 216, 0, 0,1, 0, 0, 28, 268, 2592, 328
1, 4, 16, 1, 232, 262, 11.2211, 11.2211,2, 2, 2, 27, 223, 2542, 282
1, 4, 16, 2, 232, 144, 0, 0,0, 0, 0, 23, 164, 1409, 217
1, 4, 16, 3, 232, 216, 0, 0,1, 0, 0, 27, 193, 2167, 251
1, 4, 16, 4, 232, 311, 0, 0,0, 0, 0, 28, 229, 3188, 290
1, 4, 16, 5, 232, 285, 0, 0,0, 0, 0, 28, 214, 2862, 274
1, 4, 16, 6, 232, 332, 0, 0,2, 0, 0, 28, 250, 3317, 311
1, 4, 16, 7, 232, 460, 0, 20.0746,5, 2, 0, 32, 314, 4364, 379
1, 4, 16, 8, 232, 88, 0, 0,0, 0, 0, 21, 125, 937, 176
1, 4, 16, 9, 232, 76, 0, 0,0, 0, 0, 22, 162, 826, 213
1, 4, 16, 10, 232, 220, 0, 0,0, 0, 0, 25, 197, 2100, 253
1, 4, 16, 11, 232, 238, 0, 0,0, 0, 0, 26, 210, 2435, 267
1, 4, 16, 12, 232, 301, 0, 0,1, 0, 0, 28, 221, 2990, 281
1, 4, 16, 13, 232, 290, 0, 0,0, 0, 0, 28, 234, 2895, 294
1, 4, 16, 14, 232, 393, 0, 0,1, 0, 0, 30, 265, 3926, 329
1, 4, 16, 15, 232, 350, 0, 0,0, 0, 0, 29, 251, 3501, 313
1, 4, 16, 16, 232, 210, 0, 0,1, 0, 0, 25, 184, 2019, 240
1, 4, 16, 17, 232, 342, 0, 0,0, 0, 0, 29, 247, 3423, 308
1, 4, 16, 18, 232, 364, 0, 0,0, 0, 0, 30, 270, 3666, 333
1, 4, 16, 19, 232, 367, 0, 0,1, 0, 0, 29, 253, 3652, 315
1, 4, 16, 20, 232, 298, 0, 0,2, 0, 0, 28, 208, 2969, 268
1, 4, 16, 21, 232, 150, 0, 0,0, 0, 0, 24, 142, 1501, 196
1, 4, 16, 22, 232, 216, 0, 0,0, 0, 0, 27, 197, 2182, 255
1, 4, 17, 1, 273, 262, 0, 0,0, 0, 0, 28, 255, 3449, 315
1, 4, 17, 2, 273, 144, 0, 0,0, 0, 0, 24, 195, 1942, 251
1, 4, 17, 3, 273, 216, 7.96301, 21.0151,4, 3, 1, 27, 222, 2910, 280
1, 4, 17, 4, 273, 311, 0, 0,0, 0, 0, 28, 265, 4246, 327
1, 4, 17, 5, 273, 285, 0, 0,0, 0, 0, 29, 246, 3949, 308
1, 4, 17, 6, 273, 332, 0, 0,1, 0, 0, 29, 288, 4372, 351
1, 4, 17, 7, 273, 460, 0, 0,0, 0, 0, 33, 346, 5961, 414
1, 4, 17, 8, 273, 88, 0, 0,0, 0, 0, 22, 163, 1238, 215
1, 4, 17, 9, 273, 76, 0, 0,0, 0, 0, 22, 155, 1072, 208
1, 4, 17, 10, 273, 220, 0, 0,0, 0, 0, 26, 227, 2912, 285
1, 4, 17, 11, 273, 238, 0, 0,0, 0, 0, 27, 243, 3132, 302
1, 4, 17, 12, 273, 301, 0, 0,0, 0, 0, 29, 256, 4863, 320
1, 4, 17, 13, 273, 290, 0, 0,1, 0, 0, 29, 273, 3840, 335
1, 4, 17, 14, 273, 393, 0, 0,1, 0, 0, 32, 303, 5127, 369
1, 4, 17, 15, 273, 350, 0, 0,1, 0, 0, 31, 286, 4610, 351
1, 4, 17, 16, 273, 210, 0, 0,1, 0, 0, 27, 219, 2844, 277
1, 4, 17, 17, 273, 342, 0, 0,0, 0, 0, 30, 278, 4468, 342
1, 4, 17, 18, 273, 364, 6.29256, 6.29256,1, 1, 1, 32, 305, 4741, 372
1, 4, 17, 19, 273, 367, 0, 0,2, 0, 0, 30, 277, 4870, 342
1, 4, 17, 20, 273, 298, 0, 0,0, 0, 0, 28, 245, 3909, 306
1, 4, 17, 21, 273, 150, 0, 0,0, 0, 0, 25, 178, 2048, 234
1, 4, 17, 22, 273, 216, 0, 0,0, 0, 0, 29, 233, 2899, 294
1, 4, 18, 1, 273, 262, 8.45413, 18.895,3, 2, 1, 26, 248, 3453, 307
1, 4, 18, 2, 273, 144, 0, 15.1602,3, 1, 0, 23, 189, 1938, 243
1, 4, 18, 3, 273, 216, 0, 0,1, 0, 0, 27, 218, 2903, 277
1, 4, 18, 4, 273, 311, 6.00308, 6.00308,1, 1, 1, 29, 257, 4324, 319
1, 4, 18, 5, 273, 285, 0, 18.1564,6, 2, 0, 27, 240, 3857, 300
1, 4, 18, 6, 273, 332, 0, 18.1364,5, 2, 0, 28, 279, 4376, 341
1, 4, 18, 7, 273, 460, 12.9968, 43.4276,11, 6, 2, 32, 337, 5966, 404
1, 4, 18, 8, 273, 88, 0, 0,0, 0, 0, 21, 150, 1232, 201
1, 4, 18, 9, 273, 76, 0, 0,0, 0, 0, 21, 152, 1070, 203
1, 4, 18, 10, 273, 220, 0, 0,0, 0, 0, 26, 227, 2952, 285
1, 4, 18, 11, 273, 238, 0, 0,2, 0, 0, 26, 232, 3125, 290
1, 4, 18, 12, 273, 301, 0, 6.46208,2, 1, 0, 28, 247, 4870, 309
1, 4, 18, 13, 273, 290, 5.61032, 17.6264,8, 3, 1, 28, 261, 3847, 321
1, 4, 18, 14, 273, 393, 0, 0,1, 0, 0, 30, 292, 5074, 356
1, 4, 18, 15, 273, 350, 6.82655, 6.82655,3, 1, 1, 29, 337, 4578, 399
1, 4, 18, 16, 273, 210, 11.5573, 30.8739,7, 4, 2, 25, 210, 2840, 267
1, 4, 18, 17, 273, 342, 0, 12.0945,4, 1, 0, 29, 281, 4465, 343
1, 4, 18, 18, 273, 364, 29.5435, 49.4943,10, 7, 5, 30, 298, 4766, 362
1, 4, 18, 19, 273, 367, 6.14087, 11.833,2, 2, 1, 29, 276, 4882, 340
1, 4, 18, 20, 273, 298, 5.78838, 27.0037,8, 4, 1, 27, 234, 3957, 295
1, 4, 18, 21, 273, 150, 0, 0,0, 0, 0, 23, 163, 2039, 217
1, 4, 18, 22, 273, 216, 0, 0,1, 0, 0, 27, 220, 2903, 279
1, 4, 19, 1, 241, 262, 0, 0,1, 0, 0, 26, 231, 3087, 290
1, 4, 19, 2, 241, 144, 0, 0,0, 0, 0, 23, 167, 1736, 220
1, 4, 19, 3, 241, 216, 0, 0,1, 0, 0, 26, 202, 2547, 260
1, 4, 19, 4, 241, 311, 0, 0,0, 0, 0, 27, 240, 3635, 300
1, 4, 19, 5, 241, 285, 0, 0,2, 0, 0, 27, 220, 3343, 280
1, 4, 19, 6, 241, 332, 15.0776, 15.0776,3, 2, 2, 28, 256, 3863, 316
1, 4, 19, 7, 241, 460, 0, 0,2, 0, 0, 31, 318, 5338, 384
1, 4, 19, 8, 241, 88, 5.88885, 5.88885,1, 1, 1, 21, 129, 1117, 180
1, 4, 19, 9, 241, 76, 0, 0,0, 0, 0, 21, 132, 957, 183
1, 4, 19, 10, 241, 220, 0, 0,0, 0, 0, 26, 203, 2596, 260
1, 4, 19, 11, 241, 238, 0, 0,0, 0, 0, 26, 215, 2858, 272
1, 4, 19, 12, 241, 301, 0, 0,1, 0, 0, 28, 228, 3506, 288
1, 4, 19, 13, 241, 290, 0, 0,0, 0, 0, 27, 241, 3387, 301
1, 4, 19, 14, 241, 393, 0, 0,0, 0, 0, 30, 272, 4651, 336
1, 4, 19, 15, 241, 350, 5.66233, 5.66233,1, 1, 1, 29, 252, 4067, 314
1, 4, 19, 16, 241, 210, 0, 0,1, 0, 0, 25, 189, 2543, 246
1, 4, 19, 17, 241, 342, 0, 0,0, 0, 0, 28, 254, 3976, 316
1, 4, 19, 18, 241, 364, 0, 0,2, 0, 0, 29, 277, 4274, 340
1, 4, 19, 19, 241, 367, 0, 0,0, 0, 0, 29, 254, 4282, 317
1, 4, 19, 20, 241, 298, 0, 0,1, 0, 0, 27, 213, 3502, 273
1, 4, 19, 21, 241, 150, 0, 0,0, 0, 0, 23, 156, 1831, 210
1, 4, 19, 22, 241, 216, 0, 0,0, 0, 0, 26, 205, 2620, 264
1, 4, 20, 1, 317, 262, 0, 0,0, 0, 0, 29, 268, 3993, 330
1, 4, 20, 2, 317, 144, 0, 0,0, 0, 0, 26, 197, 2367, 254
1, 4, 20, 3, 317, 216, 0, 0,0, 0, 0, 28, 226, 3328, 287
1, 4, 20, 4, 317, 311, 0, 0,0, 0, 0, 30, 267, 4694, 332
1, 4, 20, 5, 317, 285, 0, 0,0, 0, 0, 29, 249, 4306, 312
1, 4, 20, 6, 317, 332, 6.31742, 6.31742,1, 1, 1, 30, 287, 4979, 351
1, 4, 20, 7, 317, 460, 0, 0,1, 0, 0, 35, 351, 6935, 423
1, 4, 20, 8, 317, 88, 0, 0,0, 0, 0, 23, 167, 1449, 220
1, 4, 20, 9, 317, 76, 0, 0,0, 0, 0, 24, 160, 1253, 214
1, 4, 20, 10, 317, 220, 5.61232, 5.61232,1, 1, 1, 27, 233, 3379, 292
1, 4, 20, 11, 317, 238, 5.92682, 5.92682,1, 1, 1, 28, 242, 3663, 302
1, 4, 20, 12, 317, 301, 0, 0,0, 0, 0, 30, 270, 4525, 334
1, 4, 20, 13, 317, 290, 0, 0,2, 0, 0, 30, 273, 4404, 337
1, 4, 20, 14, 317, 393, 0, 0,3, 0, 0, 33, 301, 5948, 370
1, 4, 20, 15, 317, 350, 0, 0,0, 0, 0, 31, 282, 5330, 348
1, 4, 20, 16, 317, 210, 0, 0,0, 0, 0, 27, 219, 3261, 279
1, 4, 20, 17, 317, 342, 0, 6.20057,5, 1, 0, 31, 280, 5295, 345
1, 4, 20, 18, 317, 364, 0, 0,1, 0, 0, 33, 306, 5584, 374
1, 4, 20, 19, 317, 367, 0, 0,1, 0, 0, 32, 285, 5593, 353
1, 4, 20, 20, 317, 298, 0, 0,2, 0, 0, 30, 246, 4601, 310
1, 4, 20, 21, 317, 150, 0, 0,0, 0, 0, 25, 172, 2326, 230
1, 4, 20, 22, 317, 216, 0, 0,0, 0, 0, 29, 232, 3291, 293
1, 4, 21, 1, 314, 262, 0, 0,3, 0, 0, 28, 332, 3707, 393
1, 4, 21, 2, 314, 144, 0, 0,0, 0, 0, 25, 240, 2110, 296
1, 4, 21, 3, 314, 216, 5.81468, 5.81468,2, 1, 1, 27, 268, 3044, 328
1, 4, 21, 4, 314, 311, 5.57624, 5.57624,1, 1, 1, 29, 306, 4526, 368
1, 4, 21, 5, 314, 285, 0, 0,1, 0, 0, 28, 286, 4006, 348
1, 4, 21, 6, 314, 332, 0, 0,1, 0, 0, 29, 326, 4822, 389
1, 4, 21, 7, 314, 460, 0, 8.51565,7, 1, 0, 32, 386, 6471, 455
1, 4, 21, 8, 314, 88, 0, 0,0, 0, 0, 22, 218, 1374, 271
1, 4, 21, 9, 314, 76, 0, 0,0, 0, 0, 23, 200, 1205, 253
1, 4, 21, 10, 314, 220, 0, 0,3, 0, 0, 27, 280, 3257, 340
1, 4, 21, 11, 314, 238, 17.3353, 17.3353,3, 3, 3, 27, 285, 3555, 344
1, 4, 21, 12, 314, 301, 7.78283, 7.78283,3, 1, 1, 29, 297, 4364, 360
1, 4, 21, 13, 314, 290, 0, 0,0, 0, 0, 29, 309, 4261, 371
1, 4, 21, 14, 314, 393, 0, 0,1, 0, 0, 32, 372, 5508, 440
1, 4, 21, 15, 314, 350, 0, 0,3, 0, 0, 31, 331, 5021, 396
1, 4, 21, 16, 314, 210, 0, 5.80848,3, 1, 0, 26, 259, 2993, 317
1, 4, 21, 17, 314, 342, 0, 12.3591,7, 1, 0, 30, 321, 4862, 385
1, 4, 21, 18, 314, 364, 0, 6.77203,4, 1, 0, 31, 348, 5158, 414
1, 4, 21, 19, 314, 367, 0, 0,4, 0, 0, 30, 320, 5102, 384
1, 4, 21, 20, 314, 298, 0, 0,5, 0, 0, 29, 283, 4139, 345
1, 4, 21, 21, 314, 150, 0, 0,0, 0, 0, 24, 213, 2236, 268
1, 4, 21, 22, 314, 216, 0, 0,0, 0, 0, 28, 275, 3041, 335
1, 4, 22, 1, 294, 262, 5.98496, 5.98496,2, 1, 1, 28, 269, 3531, 330
