3, 3, 18, 15, 42, 46, 0.341743, 0.617897,39, 33, 17, 16, 6, 93, 50
3, 3, 18, 16, 42, 41, 0.387543, 0.567933,30, 29, 17, 16, 5, 82, 50
3, 3, 18, 17, 42, 57, 0.746893, 1.0047,49, 47, 33, 17, 6, 111, 51
3, 3, 19, 1, 33, 7, 0.0271997, 0.0271997,2, 2, 2, 13, 4, 22, 47
3, 3, 19, 2, 33, 12, 0.032603, 0.032603,4, 2, 2, 14, 4, 28, 47
3, 3, 19, 3, 33, 17, 0.0663426, 0.117777,7, 7, 3, 14, 4, 34, 48
3, 3, 19, 4, 33, 28, 0.167007, 0.251213,14, 14, 8, 15, 5, 52, 49
3, 3, 19, 5, 33, 8, 0, 0,1, 0, 0, 13, 4, 22, 47
3, 3, 19, 6, 33, 42, 0.22025, 0.42,30, 30, 15, 16, 5, 73, 51
3, 3, 19, 7, 33, 50, 0.0325949, 0.0844676,11, 6, 2, 16, 5, 94, 50
3, 3, 19, 8, 33, 42, 0.238396, 0.462581,33, 32, 15, 16, 5, 72, 50
3, 3, 19, 9, 33, 9, 0, 0,0, 0, 0, 13, 4, 22, 46
3, 3, 19, 10, 33, 8, 0.0388265, 0.0508747,4, 4, 3, 14, 4, 23, 48
3, 3, 19, 11, 33, 20, 0.134998, 0.192073,11, 11, 7, 14, 5, 41, 48
3, 3, 19, 12, 33, 13, 0.0757381, 0.119071,7, 7, 4, 15, 5, 30, 48
3, 3, 19, 13, 33, 48, 0.178774, 0.316685,20, 20, 10, 16, 5, 77, 50
3, 3, 19, 14, 33, 35, 0.0459236, 0.134534,12, 7, 2, 15, 5, 58, 49
3, 3, 19, 15, 33, 46, 0.209457, 0.363741,21, 21, 10, 15, 5, 74, 49
3, 3, 19, 16, 33, 41, 0.414233, 0.595171,28, 27, 16, 15, 6, 71, 50
3, 3, 19, 17, 33, 57, 0.439465, 0.661396,37, 37, 22, 16, 5, 92, 50
3, 3, 19, 18, 33, 42, 0.507326, 0.701572,31, 31, 21, 15, 5, 76, 50
3, 3, 20, 1, 64, 7, 0.0172414, 0.0640698,6, 3, 1, 16, 5, 30, 52
3, 3, 20, 2, 64, 12, 0.0866125, 0.174775,9, 6, 3, 17, 5, 43, 52
3, 3, 20, 3, 64, 17, 0.0245482, 0.0412149,5, 3, 2, 17, 5, 56, 52
3, 3, 20, 4, 64, 28, 0.0240964, 0.0814763,13, 5, 2, 18, 5, 81, 53
3, 3, 20, 5, 64, 8, 0, 0.0212766,3, 1, 0, 16, 5, 32, 51
3, 3, 20, 6, 64, 42, 0.303649, 0.541596,37, 33, 16, 18, 6, 119, 54
3, 3, 20, 7, 64, 50, 0.0151515, 0.0895311,14, 5, 1, 19, 6, 135, 55
3, 3, 20, 8, 64, 42, 0.389167, 0.558664,34, 33, 22, 19, 6, 119, 55
3, 3, 20, 9, 64, 9, 0, 0,0, 0, 0, 16, 5, 35, 50
3, 3, 20, 10, 64, 8, 0.0258075, 0.0258075,5, 2, 2, 17, 5, 35, 52
3, 3, 20, 11, 64, 20, 0.0521915, 0.0660803,5, 5, 4, 16, 5, 62, 51
3, 3, 20, 12, 64, 13, 0.0399798, 0.0518845,5, 4, 3, 17, 5, 45, 52
3, 3, 20, 13, 64, 48, 0.110982, 0.135688,10, 10, 8, 18, 6, 129, 54
3, 3, 20, 14, 64, 35, 0.0278201, 0.0401658,6, 3, 2, 18, 6, 96, 53
3, 3, 20, 15, 64, 46, 0.0377123, 0.0505328,8, 4, 3, 17, 6, 122, 53
3, 3, 20, 16, 64, 41, 0.300075, 0.394892,24, 24, 17, 18, 6, 114, 54
3, 3, 20, 17, 64, 57, 0.294503, 0.41922,28, 28, 19, 18, 6, 155, 55
3, 3, 20, 18, 64, 42, 0.199245, 0.258841,17, 17, 13, 18, 6, 115, 54
3, 3, 20, 19, 64, 33, 0.251163, 0.346463,20, 20, 13, 17, 6, 94, 53
3, 3, 21, 1, 73, 7, 0.0172414, 0.0422414,4, 2, 1, 16, 5, 33, 51
3, 3, 21, 2, 73, 12, 0.095135, 0.16907,10, 8, 5, 16, 5, 47, 51
3, 3, 21, 3, 73, 17, 0.0188679, 0.114533,15, 7, 1, 17, 5, 63, 52
3, 3, 21, 4, 73, 28, 0.151593, 0.274107,20, 17, 9, 17, 5, 116, 52
3, 3, 21, 5, 73, 8, 0, 0.0720531,8, 4, 0, 16, 6, 36, 51
3, 3, 21, 6, 73, 42, 0.466609, 0.804046,51, 46, 24, 18, 6, 137, 53
3, 3, 21, 7, 73, 50, 0.0123457, 0.312555,33, 14, 1, 18, 7, 153, 55
3, 3, 21, 8, 73, 42, 0.473743, 0.758936,50, 46, 26, 18, 6, 135, 54
3, 3, 21, 9, 73, 9, 0, 0.0445758,8, 3, 0, 16, 5, 43, 50
3, 3, 21, 10, 73, 8, 0, 0.0612245,8, 4, 0, 17, 5, 36, 52
3, 3, 21, 11, 73, 20, 0.0126582, 0.0834112,11, 5, 1, 17, 5, 69, 51
3, 3, 21, 12, 73, 13, 0.0135135, 0.061331,6, 3, 1, 17, 5, 50, 51
3, 3, 21, 13, 73, 48, 0.190277, 0.340243,25, 23, 12, 18, 6, 147, 54
3, 3, 21, 14, 73, 35, 0.0398458, 0.127072,18, 9, 3, 17, 6, 110, 52
3, 3, 21, 15, 73, 46, 0.162253, 0.283987,23, 18, 11, 17, 6, 143, 53
3, 3, 21, 16, 73, 41, 0.295849, 0.443742,27, 24, 16, 18, 6, 128, 54
3, 3, 21, 17, 73, 57, 0.519222, 0.819057,49, 46, 28, 18, 6, 176, 54
3, 3, 21, 18, 73, 42, 0.370877, 0.533786,34, 31, 20, 17, 6, 132, 53
3, 3, 21, 19, 73, 33, 0.267218, 0.422961,28, 25, 16, 17, 6, 106, 52
3, 3, 21, 20, 73, 64, 0.952629, 1.2672,61, 61, 39, 19, 7, 194, 57
3, 3, 22, 1, 56, 7, 0, 0.0354232,7, 2, 0, 15, 5, 31, 50
3, 3, 22, 2, 56, 12, 0.0430233, 0.116784,14, 7, 3, 16, 5, 42, 51
3, 3, 22, 3, 56, 17, 0.0334916, 0.12938,15, 7, 2, 16, 5, 70, 50
3, 3, 22, 4, 56, 28, 0.103985, 0.187298,17, 12, 7, 17, 6, 77, 51
3, 3, 22, 5, 56, 8, 0, 0.044249,7, 3, 0, 16, 5, 33, 50
3, 3, 22, 6, 56, 42, 0.58719, 0.964336,60, 54, 28, 17, 6, 114, 52
3, 3, 22, 7, 56, 50, 0.541787, 0.752033,46, 44, 30, 18, 6, 124, 53
3, 3, 22, 8, 56, 42, 0.404659, 0.722995,49, 42, 20, 17, 6, 110, 52
3, 3, 22, 9, 56, 9, 0, 0.0429198,9, 2, 0, 15, 5, 33, 48
3, 3, 22, 10, 56, 8, 0.0253327, 0.0656791,8, 3, 2, 16, 5, 33, 50
3, 3, 22, 11, 56, 20, 0.0312136, 0.103654,9, 5, 2, 16, 5, 57, 50
3, 3, 22, 12, 56, 13, 0.015873, 0.0987266,10, 6, 1, 16, 5, 42, 50
3, 3, 22, 13, 56, 48, 0.201479, 0.359175,29, 22, 12, 18, 6, 118, 53
3, 3, 22, 14, 56, 35, 0.174869, 0.323056,22, 20, 10, 16, 6, 89, 51
3, 3, 22, 15, 56, 46, 0.18925, 0.356441,28, 23, 12, 17, 6, 113, 51
3, 3, 22, 16, 56, 41, 0.258411, 0.446128,29, 27, 16, 17, 6, 103, 53
3, 3, 22, 17, 56, 57, 0.650028, 0.960231,57, 53, 34, 18, 6, 143, 53
3, 3, 22, 18, 56, 42, 0.327718, 0.463113,31, 26, 18, 17, 5, 107, 51
3, 3, 22, 19, 56, 33, 0.195589, 0.350719,23, 22, 12, 16, 6, 86, 51
3, 3, 22, 20, 56, 64, 0.405113, 0.62652,34, 31, 17, 18, 6, 152, 55
3, 3, 22, 21, 56, 73, 1.09784, 1.46133,61, 53, 34, 19, 6, 198, 55
3, 3, 23, 1, 72, 7, 0, 0,0, 0, 0, 15, 5, 32, 50
3, 3, 23, 2, 72, 12, 0.0296703, 0.0296703,3, 2, 2, 16, 5, 46, 50
3, 3, 23, 3, 72, 17, 0.0119048, 0.0893272,14, 4, 1, 16, 6, 64, 51
3, 3, 23, 4, 72, 28, 0.263358, 0.407564,25, 22, 13, 17, 6, 93, 52
3, 3, 23, 5, 72, 8, 0, 0.0128205,4, 1, 0, 15, 6, 36, 50
3, 3, 23, 6, 72, 42, 0.211276, 0.307429,23, 20, 14, 17, 6, 129, 53
3, 3, 23, 7, 72, 50, 0.144774, 0.311684,26, 21, 9, 17, 6, 150, 53
3, 3, 23, 8, 72, 42, 0.108455, 0.146308,14, 10, 8, 18, 6, 125, 53
3, 3, 23, 9, 72, 9, 0, 0.0169492,5, 1, 0, 15, 5, 39, 49
3, 3, 23, 10, 72, 8, 0, 0.015873,3, 1, 0, 16, 5, 36, 51
3, 3, 23, 11, 72, 20, 0.0261538, 0.0906107,12, 5, 2, 16, 5, 70, 50
3, 3, 23, 12, 72, 13, 0.0166667, 0.0611824,6, 3, 1, 17, 6, 54, 53
3, 3, 23, 13, 72, 48, 0.764041, 1.06419,58, 54, 35, 19, 7, 151, 55
3, 3, 23, 14, 72, 35, 0.0288618, 0.252844,33, 12, 2, 17, 6, 113, 52
3, 3, 23, 15, 72, 46, 0.509409, 0.735058,42, 39, 26, 17, 7, 144, 54
3, 3, 23, 16, 72, 41, 0.251038, 0.374557,24, 22, 14, 18, 6, 128, 54
3, 3, 23, 17, 72, 57, 0.434469, 0.602866,37, 34, 22, 18, 7, 175, 55
3, 3, 23, 18, 72, 42, 0.334236, 0.493398,32, 30, 20, 17, 7, 130, 53
3, 3, 23, 19, 72, 33, 0.254859, 0.396461,26, 26, 16, 17, 6, 113, 53
3, 3, 23, 20, 72, 64, 0.0724535, 0.0846486,6, 6, 5, 20, 8, 210, 58
3, 3, 23, 21, 72, 73, 0.17348, 0.283158,22, 16, 11, 20, 7, 213, 58
3, 3, 23, 22, 72, 56, 0.192631, 0.279643,20, 16, 11, 19, 7, 166, 56
3, 3, 24, 1, 64, 7, 0, 0.0135135,2, 1, 0, 16, 6, 35, 51
3, 3, 24, 2, 64, 12, 0.0547163, 0.0789668,8, 6, 4, 16, 6, 43, 51
3, 3, 24, 3, 64, 17, 0.042223, 0.130843,18, 8, 3, 17, 6, 59, 52
3, 3, 24, 4, 64, 28, 0.232434, 0.400103,25, 21, 10, 16, 6, 85, 52
3, 3, 24, 5, 64, 8, 0, 0,2, 0, 0, 16, 6, 36, 51
3, 3, 24, 6, 64, 42, 0.239402, 0.395854,31, 26, 15, 18, 7, 123, 54
3, 3, 24, 7, 64, 50, 0.216357, 0.353557,30, 23, 13, 18, 7, 148, 54
3, 3, 24, 8, 64, 42, 0.153887, 0.230442,20, 14, 11, 18, 7, 117, 54
3, 3, 24, 9, 64, 9, 0, 0.0175439,5, 1, 0, 16, 6, 36, 50
3, 3, 24, 10, 64, 8, 0, 0.0342105,4, 2, 0, 16, 6, 34, 51
3, 3, 24, 11, 64, 20, 0.0251582, 0.131338,16, 6, 2, 16, 6, 68, 52
3, 3, 24, 12, 64, 13, 0.0468137, 0.121922,10, 8, 3, 16, 6, 46, 51
3, 3, 24, 13, 64, 48, 0.574229, 0.810911,45, 41, 27, 18, 7, 139, 54
3, 3, 24, 14, 64, 35, 0.449759, 0.593535,34, 32, 24, 17, 6, 103, 53
3, 3, 24, 15, 64, 46, 0.587981, 0.886664,52, 48, 29, 17, 6, 133, 52
3, 3, 24, 16, 64, 41, 0.211754, 0.364005,25, 23, 12, 17, 6, 118, 53
3, 3, 24, 17, 64, 57, 0.623047, 0.935954,57, 51, 33, 18, 7, 160, 54
3, 3, 24, 18, 64, 42, 0.381299, 0.605057,38, 34, 21, 17, 6, 122, 52
3, 3, 24, 19, 64, 33, 0.1944, 0.338948,23, 22, 12, 17, 6, 103, 52
3, 3, 24, 20, 64, 64, 0.101057, 0.144202,10, 10, 7, 19, 7, 168, 56
3, 3, 24, 21, 64, 73, 0.231894, 0.337021,25, 22, 15, 19, 8, 191, 57
3, 3, 24, 22, 64, 56, 0.349504, 0.495957,30, 29, 19, 18, 7, 153, 55
3, 3, 24, 23, 64, 72, 1.12411, 1.4514,61, 60, 41, 19, 7, 195, 56
3, 3, 25, 1, 83, 7, 0, 0.0212766,4, 1, 0, 18, 6, 39, 54
3, 3, 25, 2, 83, 12, 0.145635, 0.232324,15, 11, 7, 18, 6, 57, 54
3, 3, 25, 3, 83, 17, 0.0712062, 0.112083,10, 7, 4, 19, 6, 70, 55
3, 3, 25, 4, 83, 28, 0.0985137, 0.184441,16, 12, 6, 19, 7, 103, 55
3, 3, 25, 5, 83, 8, 0, 0.0192308,5, 1, 0, 17, 6, 41, 53
3, 3, 25, 6, 83, 42, 0.464194, 0.725825,45, 42, 23, 19, 6, 150, 56
3, 3, 25, 7, 83, 50, 0.040941, 0.253182,32, 15, 3, 20, 7, 171, 57
3, 3, 25, 8, 83, 42, 0.33029, 0.603005,38, 30, 17, 20, 7, 148, 57
3, 3, 25, 9, 83, 9, 0, 0.0260443,7, 2, 0, 17, 6, 44, 52
3, 3, 25, 10, 83, 8, 0, 0.0433467,5, 2, 0, 18, 6, 41, 54
3, 3, 25, 11, 83, 20, 0, 0.0475549,6, 2, 0, 18, 6, 75, 54
3, 3, 25, 12, 83, 13, 0, 0.0136986,3, 1, 0, 18, 5, 53, 53
3, 3, 25, 13, 83, 48, 0.16403, 0.292132,22, 19, 11, 20, 7, 237, 56
3, 3, 25, 14, 83, 35, 0.0128205, 0.0736871,14, 4, 1, 18, 6, 175, 54
3, 3, 25, 15, 83, 46, 0.113877, 0.222696,20, 15, 7, 19, 7, 162, 55
3, 3, 25, 16, 83, 41, 0.170252, 0.255569,17, 16, 10, 19, 6, 139, 56
3, 3, 25, 17, 83, 57, 0.339096, 0.50627,32, 30, 19, 19, 7, 192, 56
3, 3, 25, 18, 83, 42, 0.295194, 0.454414,26, 23, 15, 18, 6, 153, 54
3, 3, 25, 19, 83, 33, 0.181014, 0.305844,21, 20, 11, 18, 6, 118, 54
3, 3, 25, 20, 83, 64, 0.565047, 0.767969,34, 34, 23, 20, 7, 217, 57
3, 3, 25, 21, 83, 73, 0.726367, 1.13857,55, 54, 29, 20, 7, 246, 57
3, 3, 25, 22, 83, 56, 0.689147, 1.02527,50, 49, 30, 19, 6, 194, 55
3, 3, 25, 23, 83, 72, 0.155435, 0.255309,20, 17, 10, 20, 7, 235, 56
3, 3, 25, 24, 83, 64, 0.193723, 0.277619,20, 17, 12, 20, 7, 210, 56
3, 3, 26, 1, 66, 7, 0, 0.0238095,3, 1, 0, 16, 5, 32, 50
3, 3, 26, 2, 66, 12, 0.0396205, 0.104125,12, 7, 3, 16, 5, 51, 50
3, 3, 26, 3, 66, 17, 0.0680867, 0.156929,17, 10, 5, 16, 5, 59, 51
3, 3, 26, 4, 66, 28, 0.0901451, 0.156929,16, 9, 6, 17, 5, 86, 52
3, 3, 26, 5, 66, 8, 0, 0,4, 0, 0, 15, 5, 33, 50
3, 3, 26, 6, 66, 42, 0.585468, 0.953173,50, 48, 28, 18, 6, 126, 53
3, 3, 26, 7, 66, 50, 0.592737, 0.885202,52, 51, 31, 18, 6, 145, 53
3, 3, 26, 8, 66, 42, 0.322045, 0.60048,36, 32, 16, 19, 6, 123, 54
3, 3, 26, 9, 66, 9, 0, 0.0243939,9, 2, 0, 15, 5, 36, 49
3, 3, 26, 10, 66, 8, 0.0258333, 0.0258333,4, 2, 2, 17, 6, 35, 52
3, 3, 26, 11, 66, 20, 0.0125, 0.0588446,7, 4, 1, 16, 5, 64, 50
3, 3, 26, 12, 66, 13, 0.0294372, 0.0565087,5, 2, 2, 17, 5, 46, 51
3, 3, 26, 13, 66, 48, 0.150015, 0.331707,32, 21, 10, 18, 6, 137, 53
3, 3, 26, 14, 66, 35, 0.188681, 0.262359,21, 17, 12, 17, 6, 102, 52
3, 3, 26, 15, 66, 46, 0.145183, 0.24597,25, 17, 10, 17, 6, 129, 52
3, 3, 26, 16, 66, 41, 0.168382, 0.311128,27, 23, 12, 17, 6, 119, 53
3, 3, 26, 17, 66, 57, 0.36636, 0.587802,43, 40, 24, 18, 6, 165, 53
3, 3, 26, 18, 66, 42, 0.229104, 0.362154,30, 24, 15, 17, 6, 121, 52
3, 3, 26, 19, 66, 33, 0.0996233, 0.202197,17, 14, 7, 16, 6, 97, 51
3, 3, 26, 20, 66, 64, 0.0131579, 0.241357,33, 12, 1, 19, 6, 176, 56
3, 3, 26, 21, 66, 73, 0.658894, 1.05814,56, 53, 27, 19, 6, 202, 55
3, 3, 26, 22, 66, 56, 0.899144, 1.30683,68, 62, 37, 18, 6, 162, 54
3, 3, 26, 23, 66, 72, 0.197286, 0.28422,22, 18, 13, 19, 6, 193, 55
3, 3, 26, 24, 66, 64, 0.230886, 0.359613,28, 23, 15, 18, 6, 174, 54
3, 3, 26, 25, 66, 83, 0.714134, 1.07776,49, 48, 29, 20, 7, 223, 56
3, 3, 27, 1, 92, 7, 0, 0.0153846,2, 1, 0, 16, 5, 40, 51
3, 3, 27, 2, 92, 12, 0, 0.0123457,3, 1, 0, 16, 6, 55, 52
3, 3, 27, 3, 92, 17, 0, 0.0929117,11, 5, 0, 17, 6, 74, 53
3, 3, 27, 4, 92, 28, 0.184729, 0.306295,19, 15, 8, 17, 7, 115, 53
3, 3, 27, 5, 92, 8, 0, 0,1, 0, 0, 16, 6, 40, 51
3, 3, 27, 6, 92, 42, 0.123112, 0.230764,24, 14, 9, 18, 7, 158, 53
3, 3, 27, 7, 92, 50, 0.168604, 0.285947,26, 21, 12, 18, 6, 186, 54
3, 3, 27, 8, 92, 42, 0.115115, 0.216185,18, 12, 8, 18, 6, 158, 54
3, 3, 27, 9, 92, 9, 0, 0.0178571,3, 1, 0, 16, 6, 44, 50
3, 3, 27, 10, 92, 8, 0, 0,1, 0, 0, 17, 5, 41, 51
3, 3, 27, 11, 92, 20, 0, 0.12211,14, 5, 0, 16, 6, 86, 51
3, 3, 27, 12, 92, 13, 0.0380497, 0.080291,7, 5, 3, 17, 6, 58, 52
3, 3, 27, 13, 92, 48, 0.557292, 0.830378,49, 43, 28, 18, 6, 185, 54
3, 3, 27, 14, 92, 35, 0.1669, 0.368227,33, 22, 10, 17, 6, 138, 52
3, 3, 27, 15, 92, 46, 0.509924, 0.837358,49, 43, 25, 17, 7, 178, 53
3, 3, 27, 16, 92, 41, 0.168393, 0.322553,24, 22, 11, 18, 6, 157, 54
3, 3, 27, 17, 92, 57, 0.322759, 0.485657,35, 31, 20, 18, 7, 211, 54
3, 3, 27, 18, 92, 42, 0.247267, 0.477574,36, 29, 16, 17, 6, 163, 53
3, 3, 27, 19, 92, 33, 0.137593, 0.27695,18, 17, 9, 17, 6, 127, 53
3, 3, 27, 20, 92, 64, 0.0767771, 0.114598,9, 9, 6, 19, 7, 228, 56
3, 3, 27, 21, 92, 73, 0.190119, 0.275127,21, 19, 13, 20, 8, 262, 57
3, 3, 27, 22, 92, 56, 0.172604, 0.280851,23, 19, 11, 18, 7, 206, 54
3, 3, 27, 23, 92, 72, 0.971606, 1.4338,69, 67, 40, 19, 8, 268, 57
3, 3, 27, 24, 92, 64, 0.709351, 1.08836,53, 52, 30, 18, 7, 236, 54
3, 3, 27, 25, 92, 83, 0.196407, 0.307784,23, 22, 14, 20, 7, 295, 57
3, 3, 27, 26, 92, 66, 0.146703, 0.213568,20, 15, 10, 19, 7, 243, 55
3, 3, 28, 1, 72, 7, 0.0123457, 0.0243939,2, 1, 1, 15, 5, 37, 49
3, 3, 28, 2, 72, 12, 0, 0,2, 0, 0, 15, 5, 45, 49
3, 3, 28, 3, 72, 17, 0.027027, 0.160628,19, 7, 2, 15, 5, 63, 49
3, 3, 28, 4, 72, 28, 0.192986, 0.40124,30, 25, 11, 16, 6, 92, 50
3, 3, 28, 5, 72, 8, 0, 0,2, 0, 0, 14, 5, 34, 48
3, 3, 28, 6, 72, 42, 0.151867, 0.286118,24, 18, 10, 17, 6, 129, 51
3, 3, 28, 7, 72, 50, 0.258348, 0.36658,26, 25, 17, 17, 6, 150, 52
3, 3, 28, 8, 72, 42, 0.0403089, 0.0788993,13, 5, 3, 17, 6, 127, 52
3, 3, 28, 9, 72, 9, 0, 0.0163934,5, 1, 0, 15, 5, 38, 49
3, 3, 28, 10, 72, 8, 0, 0,6, 0, 0, 16, 5, 35, 49
3, 3, 28, 11, 72, 20, 0.0375838, 0.130204,15, 6, 3, 15, 5, 70, 49
3, 3, 28, 12, 72, 13, 0.031015, 0.0977774,8, 4, 2, 16, 5, 50, 50
3, 3, 28, 13, 72, 48, 0.593411, 0.911253,57, 49, 30, 17, 6, 150, 53
3, 3, 28, 14, 72, 35, 0.48492, 0.686684,41, 37, 24, 17, 6, 112, 51
3, 3, 28, 15, 72, 46, 0.619962, 0.935496,51, 46, 29, 16, 6, 145, 51
3, 3, 28, 16, 72, 41, 0.170058, 0.345009,23, 21, 11, 17, 6, 125, 52
3, 3, 28, 17, 72, 57, 0.373781, 0.519675,34, 30, 22, 17, 7, 170, 54
3, 3, 28, 18, 72, 42, 0.180065, 0.366959,31, 21, 11, 16, 6, 130, 51
3, 3, 28, 19, 72, 33, 0.146688, 0.231864,15, 14, 9, 16, 6, 103, 50
3, 3, 28, 20, 72, 64, 0.0125, 0.0410425,4, 2, 1, 18, 6, 184, 55
3, 3, 28, 21, 72, 73, 0.206852, 0.275269,22, 16, 14, 18, 7, 210, 54
3, 3, 28, 22, 72, 56, 0.227323, 0.301038,22, 19, 15, 18, 6, 166, 53
3, 3, 28, 23, 72, 72, 0.86564, 1.35765,73, 70, 41, 17, 7, 217, 54
3, 3, 28, 24, 72, 64, 0.91958, 1.40987,66, 63, 37, 17, 7, 199, 53
3, 3, 28, 25, 72, 83, 0.14332, 0.230755,22, 15, 10, 19, 7, 237, 56
3, 3, 28, 26, 72, 66, 0.289495, 0.433182,35, 30, 20, 18, 7, 194, 54
3, 3, 28, 27, 72, 92, 1.0281, 1.46617,71, 67, 41, 18, 7, 269, 55
3, 3, 29, 1, 75, 7, 0, 0,0, 0, 0, 16, 5, 32, 50
3, 3, 29, 2, 75, 12, 0.0548427, 0.122218,14, 8, 3, 16, 6, 49, 51
3, 3, 29, 3, 75, 17, 0, 0.07867,15, 5, 0, 16, 6, 64, 51
3, 3, 29, 4, 75, 28, 0.200904, 0.360123,26, 18, 10, 17, 6, 96, 52
3, 3, 29, 5, 75, 8, 0, 0.0419769,6, 3, 0, 16, 6, 36, 51
3, 3, 29, 6, 75, 42, 0.306547, 0.533421,42, 34, 18, 18, 6, 137, 53
3, 3, 29, 7, 75, 50, 0.283431, 0.487603,37, 31, 18, 19, 6, 159, 54
3, 3, 29, 8, 75, 42, 0.124421, 0.299984,32, 18, 9, 18, 6, 134, 54
3, 3, 29, 9, 75, 9, 0, 0.0440247,8, 2, 0, 15, 5, 40, 49
3, 3, 29, 10, 75, 8, 0, 0.03125,8, 2, 0, 16, 5, 37, 51
3, 3, 29, 11, 75, 20, 0.0400836, 0.102338,11, 7, 3, 16, 6, 72, 51
3, 3, 29, 12, 75, 13, 0.0166667, 0.0613015,8, 4, 1, 17, 6, 51, 52
3, 3, 29, 13, 75, 48, 0.258558, 0.465788,41, 29, 17, 19, 7, 156, 55
3, 3, 29, 14, 75, 35, 0.239678, 0.400295,31, 26, 14, 18, 6, 117, 54
3, 3, 29, 15, 75, 46, 0.313956, 0.571801,40, 35, 19, 18, 7, 153, 54
3, 3, 29, 16, 75, 41, 0.51619, 0.788877,39, 36, 21, 18, 7, 134, 55
3, 3, 29, 17, 75, 57, 1.00904, 1.51221,76, 71, 42, 18, 7, 192, 55
3, 3, 29, 18, 75, 42, 0.519609, 0.773479,50, 45, 30, 18, 6, 139, 53
3, 3, 29, 19, 75, 33, 0.314574, 0.507566,32, 30, 17, 17, 6, 111, 53
3, 3, 29, 20, 75, 64, 0.322401, 0.521392,35, 34, 19, 19, 7, 196, 57
3, 3, 29, 21, 75, 73, 0.492585, 0.828849,50, 48, 25, 20, 8, 227, 57
3, 3, 29, 22, 75, 56, 0.426585, 0.759814,49, 44, 22, 18, 7, 178, 55
3, 3, 29, 23, 75, 72, 0.338383, 0.541985,38, 31, 19, 19, 8, 222, 57
3, 3, 29, 24, 75, 64, 0.532744, 0.855821,52, 50, 27, 19, 7, 199, 55
3, 3, 29, 25, 75, 83, 0.386591, 0.583533,35, 34, 21, 20, 8, 262, 58
3, 3, 29, 26, 75, 66, 0.455744, 0.745447,54, 45, 27, 19, 7, 205, 56
3, 3, 29, 27, 75, 92, 0.369364, 0.560184,38, 33, 21, 20, 8, 273, 57
3, 3, 29, 28, 75, 72, 0.36713, 0.567608,40, 37, 23, 19, 7, 221, 55
3, 3, 30, 1, 57, 7, 0, 0.0172414,2, 1, 0, 16, 5, 29, 51
3, 3, 30, 2, 57, 12, 0, 0.0430428,8, 2, 0, 17, 6, 40, 52
3, 3, 30, 3, 57, 17, 0, 0.114933,14, 6, 0, 17, 5, 51, 52
3, 3, 30, 4, 57, 28, 0.151232, 0.289233,23, 19, 9, 18, 6, 77, 53
3, 3, 30, 5, 57, 8, 0, 0.0542554,7, 3, 0, 16, 5, 33, 52
3, 3, 30, 6, 57, 42, 0.172567, 0.397255,34, 26, 11, 18, 6, 108, 54
3, 3, 30, 7, 57, 50, 0.0513684, 0.174089,18, 10, 3, 18, 7, 123, 55
3, 3, 30, 8, 57, 42, 0.161397, 0.347023,33, 22, 10, 19, 6, 109, 56
3, 3, 30, 9, 57, 9, 0, 0.0609578,8, 4, 0, 16, 5, 33, 51
3, 3, 30, 10, 57, 8, 0, 0.035873,4, 2, 0, 17, 6, 32, 53
3, 3, 30, 11, 57, 20, 0, 0.0848704,10, 4, 0, 17, 5, 61, 52
3, 3, 30, 12, 57, 13, 0, 0.0481289,7, 3, 0, 17, 5, 42, 51
3, 3, 30, 13, 57, 48, 0.323027, 0.513642,35, 30, 17, 18, 6, 122, 53
3, 3, 30, 14, 57, 35, 0.0142857, 0.112741,18, 7, 1, 17, 6, 90, 52
3, 3, 30, 15, 57, 46, 0.221381, 0.438931,30, 27, 12, 17, 6, 119, 52
3, 3, 30, 16, 57, 41, 0.709596, 0.968269,47, 44, 29, 18, 6, 130, 54
3, 3, 30, 17, 57, 57, 0.862025, 1.22106,49, 48, 26, 18, 6, 143, 54
3, 3, 30, 18, 57, 42, 0.362678, 0.55301,29, 26, 16, 17, 6, 108, 52
3, 3, 30, 19, 57, 33, 0.304948, 0.534618,31, 30, 15, 17, 6, 89, 52
3, 3, 30, 20, 57, 64, 0.210529, 0.356137,24, 24, 13, 19, 6, 152, 55
3, 3, 30, 21, 57, 73, 0.427435, 0.624601,41, 35, 23, 19, 6, 178, 55
3, 3, 30, 22, 57, 56, 0.30042, 0.537125,35, 31, 16, 18, 6, 139, 54
3, 3, 30, 23, 57, 72, 0.380019, 0.512553,31, 30, 21, 18, 6, 170, 54
3, 3, 30, 24, 57, 64, 0.272594, 0.464672,31, 30, 16, 18, 6, 154, 54
3, 3, 30, 25, 57, 83, 0.368489, 0.506929,30, 29, 20, 20, 7, 193, 57
3, 3, 30, 26, 57, 66, 0.326124, 0.492191,34, 31, 20, 18, 6, 157, 55
3, 3, 30, 27, 57, 92, 0.219419, 0.377871,27, 24, 13, 19, 7, 215, 55
3, 3, 30, 28, 57, 72, 0.180287, 0.307595,21, 20, 11, 18, 7, 168, 54
3, 3, 30, 29, 57, 75, 1.27393, 1.66558,61, 56, 34, 19, 7, 182, 56
3, 3, 31, 1, 80, 7, 0, 0,0, 0, 0, 17, 6, 36, 52
3, 3, 31, 2, 80, 12, 0, 0,2, 0, 0, 16, 5, 49, 51
