2, 45, 55, 5, 3, 16, 28, 0.0172414, 0.203639,32, 1, 1, 5, 4, 236, 16, 18
2, 45, 55, 5, 4, 16, 14, 0.171726, 0.390927,32, 8, 5, 5, 3, 176, 15, 16
2, 45, 55, 6, 1, 18, 30, 0, 0.150178,36, 0, 0, 5, 4, 263, 16, 17
2, 45, 55, 6, 2, 18, 44, 0, 0.21858,36, 0, 0, 5, 5, 348, 17, 18
2, 45, 55, 6, 3, 18, 28, 0.0340971, 0.231723,36, 2, 2, 5, 4, 255, 17, 17
2, 45, 55, 6, 4, 18, 14, 0.127496, 0.311254,36, 7, 4, 5, 3, 187, 16, 17
2, 45, 55, 6, 5, 18, 16, 1.00259, 1.16989,36, 22, 15, 5, 3, 192, 14, 17
2, 45, 55, 7, 1, 15, 30, 0, 0.132845,30, 0, 0, 5, 4, 232, 15, 17
2, 45, 55, 7, 2, 15, 44, 0, 0.290759,30, 0, 0, 5, 4, 290, 15, 18
2, 45, 55, 7, 3, 15, 28, 0.027027, 0.300836,30, 1, 1, 5, 4, 226, 16, 17
2, 45, 55, 7, 4, 15, 14, 0.272785, 0.391774,30, 15, 10, 5, 3, 164, 13, 16
2, 45, 55, 7, 5, 15, 16, 0.130502, 0.236596,30, 9, 5, 5, 3, 175, 14, 16
2, 45, 55, 7, 6, 15, 18, 0.0854095, 0.184308,30, 6, 4, 5, 3, 185, 14, 17
2, 45, 55, 8, 1, 15, 30, 0, 0.112536,30, 0, 0, 5, 4, 230, 15, 17
2, 45, 55, 8, 2, 15, 44, 0, 0.196739,30, 0, 0, 5, 4, 288, 16, 18
2, 45, 55, 8, 3, 15, 28, 0, 0.155652,30, 0, 0, 5, 4, 222, 15, 17
2, 45, 55, 8, 4, 15, 14, 0.0785714, 0.257088,30, 2, 2, 5, 3, 165, 15, 16
2, 45, 55, 8, 5, 15, 16, 0.0725047, 0.143757,30, 5, 3, 5, 3, 170, 13, 16
2, 45, 55, 8, 6, 15, 18, 0.0315152, 0.103615,30, 3, 2, 5, 3, 180, 13, 16
2, 45, 55, 8, 7, 15, 15, 0.0677778, 0.364237,30, 4, 2, 5, 3, 168, 14, 16
2, 45, 55, 9, 1, 48, 30, 0.0255439, 0.194623,96, 2, 2, 5, 5, 586, 35, 19
2, 45, 55, 9, 2, 48, 44, 0.00657895, 0.266073,96, 1, 1, 5, 6, 769, 37, 20
2, 45, 55, 9, 3, 48, 28, 0.078517, 0.324191,96, 4, 4, 5, 5, 559, 35, 19
2, 45, 55, 9, 4, 48, 14, 0, 0.0966061,96, 0, 0, 5, 5, 376, 34, 18
2, 45, 55, 9, 5, 48, 16, 0, 0.0555995,96, 0, 0, 5, 5, 410, 45, 18
2, 45, 55, 9, 6, 48, 18, 0, 0.0527357,96, 0, 0, 5, 5, 424, 33, 19
2, 45, 55, 9, 7, 48, 15, 0, 0.260899,96, 0, 0, 5, 5, 389, 36, 18
2, 45, 55, 9, 8, 48, 15, 0, 0.168532,96, 0, 0, 5, 5, 388, 33, 18
2, 45, 60, 2, 1, 40, 27, 0.204487, 0.494117,80, 14, 11, 5, 5, 469, 31, 19
2, 45, 60, 3, 1, 26, 27, 0, 0.423456,52, 0, 0, 5, 4, 332, 23, 18
2, 45, 60, 3, 2, 26, 40, 0, 0.42691,52, 0, 0, 5, 5, 438, 25, 19
2, 45, 60, 4, 1, 13, 27, 0, 0.119727,26, 0, 0, 5, 4, 200, 13, 17
2, 45, 60, 4, 2, 13, 40, 0, 0.447669,26, 0, 0, 5, 4, 248, 14, 18
2, 45, 60, 4, 3, 13, 26, 0.224494, 0.428035,26, 5, 5, 5, 3, 197, 13, 17
2, 45, 60, 5, 1, 14, 27, 0, 0.078623,28, 0, 0, 5, 3, 208, 14, 17
2, 45, 60, 5, 2, 14, 40, 0, 0.208047,28, 0, 0, 5, 4, 258, 15, 18
2, 45, 60, 5, 3, 14, 26, 0.0172414, 0.181624,28, 1, 1, 5, 3, 219, 15, 17
2, 45, 60, 5, 4, 14, 13, 0.142314, 0.343658,28, 7, 4, 5, 3, 159, 13, 16
2, 45, 60, 6, 1, 14, 27, 0, 0.0795681,28, 0, 0, 5, 3, 208, 14, 17
2, 45, 60, 6, 2, 14, 40, 0, 0.192939,28, 0, 0, 5, 4, 275, 15, 18
2, 45, 60, 6, 3, 14, 26, 0.0193565, 0.237908,28, 2, 2, 5, 3, 206, 15, 17
2, 45, 60, 6, 4, 14, 13, 0.127496, 0.281842,28, 7, 4, 5, 3, 154, 13, 16
2, 45, 60, 6, 5, 14, 14, 0.946272, 1.09504,28, 19, 13, 5, 3, 186, 13, 17
2, 45, 60, 7, 1, 13, 27, 0, 0.127959,26, 0, 0, 5, 3, 209, 14, 17
2, 45, 60, 7, 2, 13, 40, 0, 0.238093,26, 0, 0, 5, 4, 247, 15, 18
2, 45, 60, 7, 3, 13, 26, 0.027027, 0.266353,26, 1, 1, 5, 3, 196, 14, 17
2, 45, 60, 7, 4, 13, 13, 0.215061, 0.311706,26, 12, 8, 5, 3, 149, 12, 16
2, 45, 60, 7, 5, 13, 14, 0.0842948, 0.169235,26, 7, 4, 5, 3, 151, 13, 16
2, 45, 60, 7, 6, 13, 14, 0.0441595, 0.0880457,26, 3, 2, 5, 3, 159, 14, 16
2, 45, 60, 8, 1, 12, 27, 0, 0.0954642,24, 0, 0, 5, 4, 200, 14, 17
2, 45, 60, 8, 2, 12, 40, 0, 0.164688,24, 0, 0, 5, 4, 234, 14, 18
2, 45, 60, 8, 3, 12, 26, 0, 0.138108,24, 0, 0, 5, 3, 187, 13, 17
2, 45, 60, 8, 4, 12, 13, 0.0785714, 0.238906,24, 2, 2, 5, 3, 144, 12, 16
2, 45, 60, 8, 5, 12, 14, 0.0590203, 0.113677,24, 4, 3, 5, 3, 145, 11, 16
2, 45, 60, 8, 6, 12, 14, 0.0315152, 0.0758375,24, 3, 2, 5, 3, 144, 11, 16
2, 45, 60, 8, 7, 12, 13, 0.0677778, 0.345006,24, 4, 2, 5, 3, 143, 12, 16
2, 45, 60, 9, 1, 42, 27, 0.0255439, 0.193546,84, 2, 2, 5, 5, 500, 31, 19
2, 45, 60, 9, 2, 42, 40, 0, 0.235379,84, 0, 0, 5, 5, 639, 34, 20
2, 45, 60, 9, 3, 42, 26, 0.078517, 0.324191,84, 4, 4, 5, 5, 487, 32, 19
2, 45, 60, 9, 4, 42, 13, 0, 0.111531,84, 0, 0, 5, 4, 327, 31, 18
2, 45, 60, 9, 5, 42, 14, 0, 0.0627074,84, 0, 0, 5, 4, 342, 30, 18
2, 45, 60, 9, 6, 42, 14, 0, 0.0412415,84, 0, 0, 5, 4, 350, 29, 18
2, 45, 60, 9, 7, 42, 13, 0, 0.24701,84, 0, 0, 5, 4, 326, 31, 18
2, 45, 60, 9, 8, 42, 12, 0, 0.13912,84, 0, 0, 5, 4, 313, 31, 18
2, 45, 65, 2, 1, 31, 24, 0.204487, 0.373024,62, 14, 11, 5, 4, 353, 23, 18
2, 45, 65, 3, 1, 21, 24, 0, 0.335929,42, 0, 0, 5, 4, 263, 19, 17
2, 45, 65, 3, 2, 21, 31, 0, 0.303019,42, 0, 0, 5, 4, 340, 21, 18
2, 45, 65, 4, 1, 13, 24, 0, 0.0927003,26, 0, 0, 5, 3, 196, 14, 17
2, 45, 65, 4, 2, 13, 31, 0, 0.361911,26, 0, 0, 5, 4, 217, 14, 17
2, 45, 65, 4, 3, 13, 21, 0.212729, 0.394048,26, 4, 4, 5, 3, 179, 14, 17
2, 45, 65, 5, 1, 12, 24, 0, 0.0377897,24, 0, 0, 5, 3, 179, 12, 17
2, 45, 65, 5, 2, 12, 31, 0, 0.161323,24, 0, 0, 5, 4, 217, 26, 17
2, 45, 65, 5, 3, 12, 21, 0.0292896, 0.170416,24, 2, 2, 5, 3, 170, 13, 17
2, 45, 65, 5, 4, 12, 13, 0.142314, 0.321436,24, 7, 4, 5, 3, 143, 13, 16
2, 45, 65, 6, 1, 13, 24, 0, 0.038961,26, 0, 0, 5, 3, 199, 12, 17
2, 45, 65, 6, 2, 13, 31, 0, 0.170717,26, 0, 0, 5, 4, 212, 14, 17
2, 45, 65, 6, 3, 13, 21, 0.0190359, 0.190497,26, 2, 2, 5, 3, 178, 14, 17
2, 45, 65, 6, 4, 13, 13, 0.127496, 0.258587,26, 7, 4, 5, 3, 153, 13, 16
2, 45, 65, 6, 5, 13, 12, 0.900818, 1.04149,26, 17, 12, 5, 3, 143, 11, 16
2, 45, 65, 7, 1, 11, 24, 0, 0.115301,22, 0, 0, 5, 3, 171, 13, 16
2, 45, 65, 7, 2, 11, 31, 0, 0.141049,22, 0, 0, 5, 4, 190, 12, 17
2, 45, 65, 7, 3, 11, 21, 0.027027, 0.22113,22, 1, 1, 5, 3, 163, 12, 16
2, 45, 65, 7, 4, 11, 13, 0.186489, 0.271899,22, 10, 7, 5, 3, 138, 11, 16
2, 45, 65, 7, 5, 11, 12, 0.066113, 0.139942,22, 5, 3, 5, 3, 133, 12, 16
2, 45, 65, 7, 6, 11, 13, 0.0441595, 0.0880457,22, 3, 2, 5, 3, 135, 11, 16
2, 45, 65, 8, 1, 9, 24, 0, 0.0829642,18, 0, 0, 5, 3, 152, 11, 16
2, 45, 65, 8, 2, 9, 31, 0, 0.139047,18, 0, 0, 5, 3, 173, 11, 17
2, 45, 65, 8, 3, 9, 21, 0, 0.111792,18, 0, 0, 5, 3, 143, 11, 16
2, 45, 65, 8, 4, 9, 13, 0.0785714, 0.211879,18, 2, 2, 5, 3, 124, 11, 16
2, 45, 65, 8, 5, 9, 12, 0.0590203, 0.113677,18, 4, 3, 5, 3, 121, 10, 16
2, 45, 65, 8, 6, 9, 13, 0.0315152, 0.0758375,18, 3, 2, 5, 3, 125, 10, 16
2, 45, 65, 8, 7, 9, 11, 0.0677778, 0.26035,18, 4, 2, 5, 2, 121, 11, 15
2, 45, 65, 9, 1, 32, 24, 0.0255439, 0.183129,64, 2, 2, 5, 4, 362, 25, 18
2, 45, 65, 9, 2, 32, 31, 0, 0.17876,64, 0, 0, 5, 5, 424, 27, 18
2, 45, 65, 9, 3, 32, 21, 0.0651837, 0.28051,64, 3, 3, 5, 4, 336, 26, 18
2, 45, 65, 9, 4, 32, 13, 0, 0.0966061,64, 0, 0, 5, 4, 267, 24, 17
2, 45, 65, 9, 5, 32, 12, 0, 0.0627074,64, 0, 0, 5, 4, 255, 24, 17
2, 45, 65, 9, 6, 32, 13, 0, 0.0412415,64, 0, 0, 5, 4, 265, 23, 17
2, 45, 65, 9, 7, 32, 11, 0, 0.229768,64, 0, 0, 5, 4, 248, 26, 17
2, 45, 65, 9, 8, 32, 9, 0, 0.118287,64, 0, 0, 5, 4, 229, 25, 17
2, 45, 70, 2, 1, 23, 22, 0.157754, 0.270993,46, 9, 7, 5, 4, 272, 19, 18
2, 45, 70, 3, 1, 17, 22, 0, 0.27474,34, 0, 0, 5, 3, 219, 17, 17
2, 45, 70, 3, 2, 17, 23, 0, 0.204122,34, 0, 0, 5, 3, 222, 16, 17
2, 45, 70, 4, 1, 11, 22, 0, 0.0751568,22, 0, 0, 5, 3, 181, 13, 17
2, 45, 70, 4, 2, 11, 23, 0, 0.274851,22, 0, 0, 5, 3, 170, 13, 17
2, 45, 70, 4, 3, 11, 17, 0.184984, 0.317709,22, 4, 4, 5, 3, 154, 12, 16
2, 45, 70, 5, 1, 10, 22, 0, 0.0144928,20, 0, 0, 5, 3, 176, 12, 17
2, 45, 70, 5, 2, 10, 23, 0, 0.125685,20, 0, 0, 5, 3, 159, 11, 17
2, 45, 70, 5, 3, 10, 17, 0.0120482, 0.132312,20, 1, 1, 5, 3, 148, 12, 17
2, 45, 70, 5, 4, 10, 11, 0.142314, 0.283381,20, 7, 4, 5, 3, 125, 10, 16
2, 45, 70, 6, 1, 9, 22, 0, 0.0300769,18, 0, 0, 5, 3, 149, 10, 16
2, 45, 70, 6, 2, 9, 23, 0, 0.125623,18, 0, 0, 5, 3, 149, 11, 16
2, 45, 70, 6, 3, 9, 17, 0.0125, 0.112981,18, 1, 1, 5, 3, 136, 10, 16
2, 45, 70, 6, 4, 9, 11, 0.127496, 0.249658,18, 7, 4, 5, 2, 122, 10, 16
2, 45, 70, 6, 5, 9, 10, 0.772949, 0.891155,18, 13, 8, 5, 2, 116, 9, 16
2, 45, 70, 7, 1, 8, 22, 0, 0.0512384,16, 0, 0, 5, 3, 136, 10, 16
2, 45, 70, 7, 2, 8, 23, 0, 0.0976316,16, 0, 0, 5, 3, 141, 10, 16
2, 45, 70, 7, 3, 8, 17, 0, 0.0872816,16, 0, 0, 5, 3, 128, 10, 16
2, 45, 70, 7, 4, 8, 11, 0.141018, 0.201462,16, 8, 5, 5, 2, 113, 10, 16
2, 45, 70, 7, 5, 8, 10, 0.0482558, 0.0802579,16, 3, 2, 5, 2, 112, 9, 16
2, 45, 70, 7, 6, 8, 9, 0.0478632, 0.0793769,16, 3, 2, 5, 2, 110, 10, 15
2, 45, 70, 8, 1, 9, 22, 0, 0.097457,18, 0, 0, 5, 3, 147, 11, 16
2, 45, 70, 8, 2, 9, 23, 0, 0.153753,18, 0, 0, 5, 3, 150, 11, 16
2, 45, 70, 8, 3, 9, 17, 0, 0.0438095,18, 0, 0, 5, 3, 135, 11, 16
2, 45, 70, 8, 4, 9, 11, 0.0785714, 0.211879,18, 2, 2, 5, 2, 122, 10, 16
2, 45, 70, 8, 5, 9, 10, 0.0590203, 0.113677,18, 4, 3, 5, 2, 118, 10, 15
2, 45, 70, 8, 6, 9, 9, 0.0315152, 0.0758375,18, 3, 2, 5, 2, 115, 10, 15
2, 45, 70, 8, 7, 9, 8, 0.0412913, 0.229122,18, 3, 2, 5, 2, 110, 9, 15
2, 45, 70, 9, 1, 26, 22, 0.0255439, 0.160034,52, 2, 2, 5, 4, 294, 22, 17
2, 45, 70, 9, 2, 26, 23, 0, 0.128695,52, 0, 0, 5, 4, 302, 21, 18
2, 45, 70, 9, 3, 26, 17, 0.02, 0.153225,52, 1, 1, 5, 4, 258, 22, 17
2, 45, 70, 9, 4, 26, 11, 0, 0.0836191,52, 0, 0, 5, 3, 212, 21, 17
2, 45, 70, 9, 5, 26, 10, 0, 0.0404412,52, 0, 0, 5, 3, 205, 20, 17
2, 45, 70, 9, 6, 26, 9, 0, 0.0505873,52, 0, 0, 5, 3, 200, 20, 17
2, 45, 70, 9, 7, 26, 8, 0, 0.144347,52, 0, 0, 5, 3, 192, 22, 17
2, 45, 70, 9, 8, 26, 9, 0, 0.118287,52, 0, 0, 5, 3, 200, 20, 16
2, 45, 75, 2, 1, 19, 15, 0.141497, 0.229719,38, 11, 8, 5, 3, 198, 16, 16
2, 45, 75, 3, 1, 14, 15, 0, 0.20185,28, 0, 0, 5, 3, 164, 14, 16
2, 45, 75, 3, 2, 14, 19, 0, 0.14949,28, 0, 0, 5, 3, 181, 14, 17
2, 45, 75, 4, 1, 7, 15, 0, 0.0595742,14, 0, 0, 5, 3, 120, 10, 16
2, 45, 75, 4, 2, 7, 19, 0, 0.177838,14, 0, 0, 5, 3, 129, 10, 16
2, 45, 75, 4, 3, 7, 14, 0.0153846, 0.0649562,14, 1, 1, 5, 3, 115, 9, 16
2, 45, 75, 5, 1, 8, 15, 0, 0.0252454,16, 0, 0, 5, 3, 125, 11, 16
2, 45, 75, 5, 2, 8, 19, 0, 0.0791126,16, 0, 0, 5, 3, 135, 10, 16
2, 45, 75, 5, 3, 8, 14, 0, 0.0277778,16, 0, 0, 5, 3, 125, 9, 16
2, 45, 75, 5, 4, 8, 7, 0.108981, 0.187722,16, 5, 3, 5, 2, 111, 10, 16
2, 45, 75, 6, 1, 5, 15, 0, 0.0149254,10, 0, 0, 5, 3, 105, 8, 16
2, 45, 75, 6, 2, 5, 19, 0, 0.0952374,10, 0, 0, 5, 3, 112, 8, 16
2, 45, 75, 6, 3, 5, 14, 0, 0.0285714,10, 0, 0, 5, 2, 103, 8, 16
2, 45, 75, 6, 4, 5, 7, 0.0952381, 0.14707,10, 5, 3, 5, 2, 92, 7, 15
2, 45, 75, 6, 5, 5, 8, 0.370317, 0.435781,10, 9, 5, 5, 2, 91, 6, 15
2, 45, 75, 7, 1, 7, 15, 0, 0.0512384,14, 0, 0, 5, 3, 117, 10, 16
2, 45, 75, 7, 2, 7, 19, 0, 0.100359,14, 0, 0, 5, 3, 124, 9, 16
2, 45, 75, 7, 3, 7, 14, 0, 0.0872816,14, 0, 0, 5, 3, 118, 10, 16
2, 45, 75, 7, 4, 7, 7, 0.0596491, 0.0885987,14, 4, 2, 5, 2, 100, 8, 15
2, 45, 75, 7, 5, 7, 8, 0.0674866, 0.109693,14, 5, 3, 5, 2, 103, 8, 15
2, 45, 75, 7, 6, 7, 5, 0.0660451, 0.101634,14, 6, 3, 5, 2, 101, 9, 15
2, 45, 75, 8, 1, 8, 15, 0, 0.0625495,16, 0, 0, 5, 3, 124, 10, 16
2, 45, 75, 8, 2, 8, 19, 0, 0.139047,16, 0, 0, 5, 3, 132, 10, 16
2, 45, 75, 8, 3, 8, 14, 0, 0.0438095,16, 0, 0, 5, 3, 118, 9, 16
2, 45, 75, 8, 4, 8, 7, 0.0285714, 0.123474,16, 1, 1, 5, 2, 109, 10, 16
2, 45, 75, 8, 5, 8, 8, 0.0414764, 0.0853809,16, 3, 2, 5, 2, 108, 9, 15
2, 45, 75, 8, 6, 8, 5, 0, 0.0333333,16, 0, 0, 5, 2, 102, 10, 15
2, 45, 75, 8, 7, 8, 7, 0.0277778, 0.154205,16, 2, 1, 5, 2, 104, 10, 15
2, 45, 75, 9, 1, 21, 15, 0, 0.102675,42, 0, 0, 5, 3, 210, 18, 17
2, 45, 75, 9, 2, 21, 19, 0, 0.137701,42, 0, 0, 5, 4, 242, 19, 17
2, 45, 75, 9, 3, 21, 14, 0.02, 0.0938214,42, 1, 1, 5, 3, 223, 20, 17
2, 45, 75, 9, 4, 21, 7, 0, 0.0686937,42, 0, 0, 5, 3, 163, 17, 17
2, 45, 75, 9, 5, 21, 8, 0, 0.0404412,42, 0, 0, 5, 3, 171, 17, 16
2, 45, 75, 9, 6, 21, 5, 0, 0.0412415,42, 0, 0, 5, 3, 150, 17, 16
2, 45, 75, 9, 7, 21, 7, 0, 0.125479,42, 0, 0, 5, 3, 163, 18, 16
2, 45, 75, 9, 8, 21, 8, 0, 0.105824,42, 0, 0, 5, 3, 168, 18, 16
2, 45, 80, 2, 1, 16, 11, 0.0943, 0.152545,32, 8, 5, 5, 3, 181, 15, 16
2, 45, 80, 3, 1, 10, 11, 0, 0.157931,20, 0, 0, 5, 3, 126, 11, 16
2, 45, 80, 3, 2, 10, 16, 0, 0.0856009,20, 0, 0, 5, 3, 140, 11, 16
2, 45, 80, 4, 1, 6, 11, 0, 0.0663573,12, 0, 0, 5, 2, 107, 9, 16
2, 45, 80, 4, 2, 6, 16, 0, 0.177838,12, 0, 0, 5, 3, 114, 9, 16
2, 45, 80, 4, 3, 6, 10, 0.0153846, 0.0649562,12, 1, 1, 5, 2, 103, 9, 15
2, 45, 80, 5, 1, 8, 11, 0.0123415, 0.0658552,16, 2, 2, 5, 2, 117, 10, 16
2, 45, 80, 5, 2, 8, 16, 0, 0.0791126,16, 0, 0, 5, 3, 125, 10, 16
2, 45, 80, 5, 3, 8, 10, 0, 0.0277778,16, 0, 0, 5, 2, 113, 9, 16
2, 45, 80, 5, 4, 8, 6, 0.108981, 0.196563,16, 5, 3, 5, 2, 122, 10, 16
2, 45, 80, 6, 1, 5, 11, 0, 0.0351604,10, 0, 0, 5, 2, 100, 8, 15
2, 45, 80, 6, 2, 5, 16, 0, 0.0952374,10, 0, 0, 5, 3, 105, 8, 16
2, 45, 80, 6, 3, 5, 10, 0, 0.0285714,10, 0, 0, 5, 2, 95, 7, 15
2, 45, 80, 6, 4, 5, 6, 0.0952381, 0.14707,10, 5, 3, 5, 2, 93, 8, 15
2, 45, 80, 6, 5, 5, 8, 0.370317, 0.435781,10, 9, 5, 5, 2, 90, 6, 15
2, 45, 80, 7, 1, 6, 11, 0, 0.060167,12, 0, 0, 5, 2, 105, 9, 15
2, 45, 80, 7, 2, 6, 16, 0, 0.100359,12, 0, 0, 5, 3, 112, 9, 16
2, 45, 80, 7, 3, 6, 10, 0, 0.0872816,12, 0, 0, 5, 2, 105, 10, 15
2, 45, 80, 7, 4, 6, 6, 0.0596491, 0.0885987,12, 4, 2, 5, 2, 94, 8, 15
2, 45, 80, 7, 5, 6, 8, 0.0674866, 0.109693,12, 5, 3, 5, 2, 95, 8, 15
2, 45, 80, 7, 6, 6, 5, 0.0660451, 0.101634,12, 6, 3, 5, 2, 92, 7, 15
2, 45, 80, 8, 1, 8, 11, 0, 0.0719835,16, 0, 0, 5, 2, 113, 11, 15
2, 45, 80, 8, 2, 8, 16, 0, 0.137315,16, 0, 0, 5, 3, 125, 10, 16
2, 45, 80, 8, 3, 8, 10, 0, 0.0438095,16, 0, 0, 5, 2, 109, 9, 15
2, 45, 80, 8, 4, 8, 6, 0.0285714, 0.118461,16, 1, 1, 5, 2, 100, 10, 15
2, 45, 80, 8, 5, 8, 8, 0.0412913, 0.0835618,16, 3, 2, 5, 2, 106, 9, 15
2, 45, 80, 8, 6, 8, 5, 0, 0.03125,16, 0, 0, 5, 2, 101, 10, 15
2, 45, 80, 8, 7, 8, 6, 0.0277778, 0.143001,16, 2, 1, 5, 2, 103, 11, 15
2, 45, 80, 9, 1, 19, 11, 0, 0.0819227,38, 0, 0, 5, 3, 174, 17, 16
2, 45, 80, 9, 2, 19, 16, 0, 0.127497,38, 0, 0, 5, 3, 202, 17, 17
2, 45, 80, 9, 3, 19, 10, 0.02, 0.0938214,38, 1, 1, 5, 3, 171, 17, 16
2, 45, 80, 9, 4, 19, 6, 0, 0.0686937,38, 0, 0, 5, 3, 151, 16, 16
2, 45, 80, 9, 5, 19, 8, 0, 0.0404412,38, 0, 0, 5, 3, 159, 16, 16
2, 45, 80, 9, 6, 19, 5, 0, 0.0412415,38, 0, 0, 5, 3, 143, 16, 16
2, 45, 80, 9, 7, 19, 6, 0, 0.11159,38, 0, 0, 5, 3, 148, 17, 16
2, 45, 80, 9, 8, 19, 8, 0, 0.0954076,38, 0, 0, 5, 3, 158, 16, 16
2, 45, 85, 2, 1, 13, 7, 0.0943, 0.128455,26, 8, 5, 5, 2, 130, 11, 16
2, 45, 85, 3, 1, 8, 7, 0, 0.0343552,16, 0, 0, 5, 2, 103, 10, 15
2, 45, 85, 3, 2, 8, 13, 0, 0.0617914,16, 0, 0, 5, 3, 120, 9, 16
2, 45, 85, 4, 1, 5, 7, 0, 0,10, 0, 0, 5, 2, 108, 7, 15
2, 45, 85, 4, 2, 5, 13, 0, 0.0529192,10, 0, 0, 5, 2, 103, 9, 16
2, 45, 85, 4, 3, 5, 8, 0.0153846, 0.0649562,10, 1, 1, 5, 2, 92, 8, 15
2, 45, 85, 5, 1, 6, 7, 0, 0,12, 0, 0, 5, 2, 96, 7, 15
2, 45, 85, 5, 2, 6, 13, 0, 0.031889,12, 0, 0, 5, 2, 108, 9, 16
2, 45, 85, 5, 3, 6, 8, 0, 0.0277778,12, 0, 0, 5, 2, 99, 8, 15
2, 45, 85, 5, 4, 6, 5, 0.108981, 0.169209,12, 5, 3, 5, 2, 98, 9, 15
2, 45, 85, 6, 1, 2, 7, 0, 0,4, 0, 0, 5, 2, 79, 5, 15
2, 45, 85, 6, 2, 2, 13, 0, 0.0462578,4, 0, 0, 5, 2, 82, 6, 15
2, 45, 85, 6, 3, 2, 8, 0, 0,4, 0, 0, 5, 2, 82, 5, 15
2, 45, 85, 6, 4, 2, 5, 0.0238095, 0.0376984,4, 2, 1, 5, 2, 85, 7, 15
2, 45, 85, 6, 5, 2, 6, 0.0714286, 0.086354,4, 2, 1, 5, 2, 84, 5, 15
2, 45, 85, 7, 1, 2, 7, 0, 0,4, 0, 0, 5, 2, 88, 5, 16
2, 45, 85, 7, 2, 2, 13, 0, 0.037987,4, 0, 0, 5, 2, 91, 6, 16
2, 45, 85, 7, 3, 2, 8, 0, 0.0526316,4, 0, 0, 5, 2, 80, 6, 15
2, 45, 85, 7, 4, 2, 5, 0.0263158, 0.0391363,4, 2, 1, 5, 2, 86, 8, 15
2, 45, 85, 7, 5, 2, 6, 0.025, 0.040873,4, 2, 1, 5, 2, 82, 6, 15
2, 45, 85, 7, 6, 2, 2, 0.0305361, 0.0481576,4, 4, 2, 5, 2, 75, 4, 15
2, 45, 85, 8, 1, 7, 7, 0, 0.0480568,14, 0, 0, 5, 2, 109, 10, 16
2, 45, 85, 8, 2, 7, 13, 0, 0.0895131,14, 0, 0, 5, 2, 115, 9, 16
2, 45, 85, 8, 3, 7, 8, 0, 0.0238095,14, 0, 0, 5, 2, 103, 8, 15
2, 45, 85, 8, 4, 7, 5, 0, 0.0753968,14, 0, 0, 5, 2, 99, 9, 15
2, 45, 85, 8, 5, 7, 6, 0.0133333, 0.0411111,14, 1, 1, 5, 2, 98, 8, 15
2, 45, 85, 8, 6, 7, 2, 0, 0.0166667,14, 0, 0, 5, 2, 90, 9, 15
2, 45, 85, 8, 7, 7, 2, 0, 0.0555556,14, 0, 0, 5, 2, 89, 9, 15
2, 45, 85, 9, 1, 17, 7, 0, 0.0415224,34, 0, 0, 5, 3, 144, 15, 16
2, 45, 85, 9, 2, 17, 13, 0, 0.089813,34, 0, 0, 5, 3, 175, 16, 16
2, 45, 85, 9, 3, 17, 8, 0.02, 0.0845621,34, 1, 1, 5, 3, 149, 15, 16
2, 45, 85, 9, 4, 17, 5, 0, 0.027027,34, 0, 0, 5, 3, 137, 14, 16
2, 45, 85, 9, 5, 17, 6, 0, 0.0208333,34, 0, 0, 5, 3, 140, 15, 16
2, 45, 85, 9, 6, 17, 2, 0, 0.0246753,34, 0, 0, 5, 2, 120, 15, 16
2, 45, 85, 9, 7, 17, 2, 0, 0.0564388,34, 0, 0, 5, 2, 120, 15, 16
2, 45, 85, 9, 8, 17, 7, 0, 0.0923474,34, 0, 0, 5, 3, 145, 15, 16
2, 45, 90, 2, 1, 9, 7, 0.0943, 0.128455,18, 8, 5, 5, 2, 110, 9, 15
2, 45, 90, 3, 1, 6, 7, 0, 0.0343552,12, 0, 0, 5, 2, 95, 9, 15
2, 45, 90, 3, 2, 6, 9, 0, 0.0741371,12, 0, 0, 5, 2, 98, 9, 15
2, 45, 90, 4, 1, 2, 7, 0, 0,4, 0, 0, 5, 2, 80, 5, 15
2, 45, 90, 4, 2, 2, 9, 0, 0.0277778,4, 0, 0, 5, 2, 83, 7, 15
2, 45, 90, 4, 3, 2, 6, 0.0153846, 0.0417004,4, 1, 1, 5, 2, 82, 6, 15
2, 45, 90, 5, 1, 3, 7, 0, 0,6, 0, 0, 5, 2, 83, 6, 15
2, 45, 90, 5, 2, 3, 9, 0, 0.031889,6, 0, 0, 5, 2, 84, 7, 15
2, 45, 90, 5, 3, 3, 6, 0, 0.0277778,6, 0, 0, 5, 2, 82, 6, 15
2, 45, 90, 5, 4, 3, 2, 0.0277778, 0.0483237,6, 1, 1, 5, 2, 78, 7, 15
2, 45, 90, 6, 1, 2, 7, 0, 0,4, 0, 0, 5, 2, 82, 5, 15
2, 45, 90, 6, 2, 2, 9, 0, 0.0192308,4, 0, 0, 5, 2, 83, 6, 15
2, 45, 90, 6, 3, 2, 6, 0, 0,4, 0, 0, 5, 2, 79, 5, 15
2, 45, 90, 6, 4, 2, 2, 0.0331553, 0.0429238,4, 2, 2, 5, 2, 73, 5, 15
2, 45, 90, 6, 5, 2, 3, 0.0714286, 0.086354,4, 2, 1, 5, 2, 74, 6, 15
2, 45, 90, 7, 1, 1, 7, 0, 0,2, 0, 0, 5, 2, 71, 5, 15
